province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,30 - 34,38,39.47,ILLITERATE,23
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,35 - 39,25,48,ILLITERATE,13
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,40 - 44,15,33.33,ILLITERATE,10
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,45 - 49,20,30,ILLITERATE,14
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,50 - 54,12,41.67,ILLITERATE,7
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,55 - 59,27,18.52,ILLITERATE,22
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,60 - 64,11,27.27,ILLITERATE,8
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,65 - 69,5,60,ILLITERATE,2
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,70 - 74,9,33.33,ILLITERATE,6
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,9,33.33,ILLITERATE,6
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,279,39.78,TOTAL LITERATE,111
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,15 - 19,29,62.07,TOTAL LITERATE,18
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,20 - 24,34,55.88,TOTAL LITERATE,19
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,25 - 29,45,31.11,TOTAL LITERATE,14
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,30 - 34,38,39.47,TOTAL LITERATE,15
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,35 - 39,25,48,TOTAL LITERATE,12
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,40 - 44,15,33.33,TOTAL LITERATE,5
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,45 - 49,20,30,TOTAL LITERATE,6
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,50 - 54,12,41.67,TOTAL LITERATE,5
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,55 - 59,27,18.52,TOTAL LITERATE,5
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,60 - 64,11,27.27,TOTAL LITERATE,3
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,65 - 69,5,60,TOTAL LITERATE,3
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,70 - 74,9,33.33,TOTAL LITERATE,3
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,9,33.33,TOTAL LITERATE,3
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,279,39.78,FORMAL LITERATE,92
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,15 - 19,29,62.07,FORMAL LITERATE,17
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,20 - 24,34,55.88,FORMAL LITERATE,17
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,25 - 29,45,31.11,FORMAL LITERATE,13
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,30 - 34,38,39.47,FORMAL LITERATE,14
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,35 - 39,25,48,FORMAL LITERATE,11
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,40 - 44,15,33.33,FORMAL LITERATE,3
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,45 - 49,20,30,FORMAL LITERATE,5
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,50 - 54,12,41.67,FORMAL LITERATE,5
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,55 - 59,27,18.52,FORMAL LITERATE,2
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,60 - 64,11,27.27,FORMAL LITERATE,3
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,65 - 69,5,60,FORMAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,70 - 74,9,33.33,FORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,9,33.33,FORMAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,279,39.78,INFORMAL LITERATE,19
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,15 - 19,29,62.07,INFORMAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,20 - 24,34,55.88,INFORMAL LITERATE,2
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,25 - 29,45,31.11,INFORMAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,30 - 34,38,39.47,INFORMAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,35 - 39,25,48,INFORMAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,40 - 44,15,33.33,INFORMAL LITERATE,2
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,45 - 49,20,30,INFORMAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,50 - 54,12,41.67,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,55 - 59,27,18.52,INFORMAL LITERATE,3
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,60 - 64,11,27.27,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,65 - 69,5,60,INFORMAL LITERATE,2
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,70 - 74,9,33.33,INFORMAL LITERATE,3
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,9,33.33,INFORMAL LITERATE,2
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,836693,49.32,ILLITERATE,424025
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,10 - 14,169228,64.14,ILLITERATE,60685
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,15 - 19,146737,59.71,ILLITERATE,59115
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,20 - 24,112979,53.64,ILLITERATE,52378
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,25 - 29,93667,48.81,ILLITERATE,47944
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,30 - 34,74404,45.36,ILLITERATE,40658
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,35 - 39,60104,41.4,ILLITERATE,35220
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,40 - 44,43930,35.75,ILLITERATE,28224
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,45 - 49,35713,30.63,ILLITERATE,24774
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,50 - 54,29899,29,ILLITERATE,21227
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,55 - 59,20915,27.56,ILLITERATE,15150
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,60 - 64,18644,23.76,ILLITERATE,14214
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,65 - 69,12505,22.22,ILLITERATE,9726
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,70 - 74,7993,18.73,ILLITERATE,6496
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,9975,17.65,ILLITERATE,8214
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,836693,49.32,TOTAL LITERATE,412668
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,10 - 14,169228,64.14,TOTAL LITERATE,108543
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,15 - 19,146737,59.71,TOTAL LITERATE,87622
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,20 - 24,112979,53.64,TOTAL LITERATE,60601
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,25 - 29,93667,48.81,TOTAL LITERATE,45723
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,30 - 34,74404,45.36,TOTAL LITERATE,33746
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,35 - 39,60104,41.4,TOTAL LITERATE,24884
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,40 - 44,43930,35.75,TOTAL LITERATE,15706
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,45 - 49,35713,30.63,TOTAL LITERATE,10939
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,50 - 54,29899,29,TOTAL LITERATE,8672
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,55 - 59,20915,27.56,TOTAL LITERATE,5765
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,60 - 64,18644,23.76,TOTAL LITERATE,4430
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,65 - 69,12505,22.22,TOTAL LITERATE,2779
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,70 - 74,7993,18.73,TOTAL LITERATE,1497
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,9975,17.65,TOTAL LITERATE,1761
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,836693,49.32,FORMAL LITERATE,395262
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,10 - 14,169228,64.14,FORMAL LITERATE,106480
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,15 - 19,146737,59.71,FORMAL LITERATE,85398
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,20 - 24,112979,53.64,FORMAL LITERATE,58442
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,25 - 29,93667,48.81,FORMAL LITERATE,43796
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,30 - 34,74404,45.36,FORMAL LITERATE,32027
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,35 - 39,60104,41.4,FORMAL LITERATE,23364
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,40 - 44,43930,35.75,FORMAL LITERATE,14500
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,45 - 49,35713,30.63,FORMAL LITERATE,9803
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,50 - 54,29899,29,FORMAL LITERATE,7664
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,55 - 59,20915,27.56,FORMAL LITERATE,5072
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,60 - 64,18644,23.76,FORMAL LITERATE,3799
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,65 - 69,12505,22.22,FORMAL LITERATE,2294
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,70 - 74,7993,18.73,FORMAL LITERATE,1211
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,9975,17.65,FORMAL LITERATE,1412
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,836693,49.32,INFORMAL LITERATE,17406
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,10 - 14,169228,64.14,INFORMAL LITERATE,2063
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,15 - 19,146737,59.71,INFORMAL LITERATE,2224
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,20 - 24,112979,53.64,INFORMAL LITERATE,2159
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,25 - 29,93667,48.81,INFORMAL LITERATE,1927
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,30 - 34,74404,45.36,INFORMAL LITERATE,1719
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,35 - 39,60104,41.4,INFORMAL LITERATE,1520
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,40 - 44,43930,35.75,INFORMAL LITERATE,1206
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,45 - 49,35713,30.63,INFORMAL LITERATE,1136
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,50 - 54,29899,29,INFORMAL LITERATE,1008
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,55 - 59,20915,27.56,INFORMAL LITERATE,693
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,60 - 64,18644,23.76,INFORMAL LITERATE,631
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,65 - 69,12505,22.22,INFORMAL LITERATE,485
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,70 - 74,7993,18.73,INFORMAL LITERATE,286
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,9975,17.65,INFORMAL LITERATE,349
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,10 AND ABOVE,437095,61.35,ILLITERATE,168931
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,10 - 14,89885,72.15,ILLITERATE,25031
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,15 - 19,78131,69.95,ILLITERATE,23482
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,20 - 24,58836,66.58,ILLITERATE,19665
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,25 - 29,46435,64.06,ILLITERATE,16689
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,30 - 34,37206,61.66,ILLITERATE,14263
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,35 - 39,31264,57.35,ILLITERATE,13333
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,40 - 44,22234,51.83,ILLITERATE,10711
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,45 - 49,18407,44.12,ILLITERATE,10285
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,50 - 54,16073,41.12,ILLITERATE,9463
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,55 - 59,11414,39.07,ILLITERATE,6954
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,60 - 64,10033,34.32,ILLITERATE,6590
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,65 - 69,7017,31.17,ILLITERATE,4830
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,70 - 74,4670,25.74,ILLITERATE,3468
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,75 AND ABOVE,5490,24.1,ILLITERATE,4167
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,10 AND ABOVE,437095,61.35,TOTAL LITERATE,268164
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,10 - 14,89885,72.15,TOTAL LITERATE,64854
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,15 - 19,78131,69.95,TOTAL LITERATE,54649
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,20 - 24,58836,66.58,TOTAL LITERATE,39171
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,25 - 29,46435,64.06,TOTAL LITERATE,29746
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,30 - 34,37206,61.66,TOTAL LITERATE,22943
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,35 - 39,31264,57.35,TOTAL LITERATE,17931
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,40 - 44,22234,51.83,TOTAL LITERATE,11523
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,45 - 49,18407,44.12,TOTAL LITERATE,8122
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,50 - 54,16073,41.12,TOTAL LITERATE,6610
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,55 - 59,11414,39.07,TOTAL LITERATE,4460
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,60 - 64,10033,34.32,TOTAL LITERATE,3443
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,65 - 69,7017,31.17,TOTAL LITERATE,2187
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,70 - 74,4670,25.74,TOTAL LITERATE,1202
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,75 AND ABOVE,5490,24.1,TOTAL LITERATE,1323
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,10 AND ABOVE,437095,61.35,FORMAL LITERATE,260186
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,10 - 14,89885,72.15,FORMAL LITERATE,63973
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,15 - 19,78131,69.95,FORMAL LITERATE,53774
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,20 - 24,58836,66.58,FORMAL LITERATE,38301
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,25 - 29,46435,64.06,FORMAL LITERATE,28918
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,30 - 34,37206,61.66,FORMAL LITERATE,22219
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,35 - 39,31264,57.35,FORMAL LITERATE,17232
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,40 - 44,22234,51.83,FORMAL LITERATE,10971
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,45 - 49,18407,44.12,FORMAL LITERATE,7549
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,50 - 54,16073,41.12,FORMAL LITERATE,6047
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,55 - 59,11414,39.07,FORMAL LITERATE,4071
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,60 - 64,10033,34.32,FORMAL LITERATE,3095
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,65 - 69,7017,31.17,FORMAL LITERATE,1898
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,70 - 74,4670,25.74,FORMAL LITERATE,1018
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,75 AND ABOVE,5490,24.1,FORMAL LITERATE,1120
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,10 AND ABOVE,437095,61.35,INFORMAL LITERATE,7978
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,10 - 14,89885,72.15,INFORMAL LITERATE,881
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,15 - 19,78131,69.95,INFORMAL LITERATE,875
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,20 - 24,58836,66.58,INFORMAL LITERATE,870
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,25 - 29,46435,64.06,INFORMAL LITERATE,828
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,30 - 34,37206,61.66,INFORMAL LITERATE,724
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,35 - 39,31264,57.35,INFORMAL LITERATE,699
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,40 - 44,22234,51.83,INFORMAL LITERATE,552
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,45 - 49,18407,44.12,INFORMAL LITERATE,573
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,50 - 54,16073,41.12,INFORMAL LITERATE,563
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,55 - 59,11414,39.07,INFORMAL LITERATE,389
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,60 - 64,10033,34.32,INFORMAL LITERATE,348
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,65 - 69,7017,31.17,INFORMAL LITERATE,289
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,70 - 74,4670,25.74,INFORMAL LITERATE,184
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,MALE,75 AND ABOVE,5490,24.1,INFORMAL LITERATE,203
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,FEMALE,10 AND ABOVE,399461,36.16,ILLITERATE,255003
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,FEMALE,10 - 14,79343,55.06,ILLITERATE,35654
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,FEMALE,15 - 19,68593,48.06,ILLITERATE,35629
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,FEMALE,20 - 24,54124,39.58,ILLITERATE,32703
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,FEMALE,25 - 29,47210,33.83,ILLITERATE,31240
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,FEMALE,30 - 34,37180,29.04,ILLITERATE,26383
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,FEMALE,35 - 39,28828,24.11,ILLITERATE,21879
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,FEMALE,40 - 44,21689,19.28,ILLITERATE,17507
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,FEMALE,45 - 49,17297,16.29,ILLITERATE,14480
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,FEMALE,50 - 54,13819,14.91,ILLITERATE,11759
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,FEMALE,55 - 59,9488,13.73,ILLITERATE,8185
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,FEMALE,60 - 64,8609,11.45,ILLITERATE,7623
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,FEMALE,65 - 69,5486,10.79,ILLITERATE,4894
