province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,60 - 64,0,0,FORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,65 - 69,2,50,FORMAL LITERATE,1
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,70 - 74,3,66.67,FORMAL LITERATE,2
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,5,40,FORMAL LITERATE,2
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,51,54.9,INFORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,15 - 19,5,80,INFORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,20 - 24,7,57.14,INFORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,25 - 29,4,75,INFORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,30 - 34,8,62.5,INFORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,35 - 39,5,40,INFORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,40 - 44,4,75,INFORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,45 - 49,2,0,INFORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,50 - 54,3,0,INFORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,55 - 59,3,66.67,INFORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,60 - 64,0,0,INFORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,65 - 69,2,50,INFORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,70 - 74,3,66.67,INFORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,5,40,INFORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,134000,79.17,ILLITERATE,27909
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,10 - 14,19287,90.84,ILLITERATE,1766
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,15 - 19,18594,90.2,ILLITERATE,1822
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,20 - 24,16908,87.3,ILLITERATE,2148
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,25 - 29,14932,83.02,ILLITERATE,2536
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,30 - 34,12832,80.55,ILLITERATE,2496
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,35 - 39,10724,78.17,ILLITERATE,2341
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,40 - 44,8744,74.37,ILLITERATE,2241
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,45 - 49,7605,68.8,ILLITERATE,2373
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,50 - 54,7535,65.57,ILLITERATE,2594
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,55 - 59,5268,63.67,ILLITERATE,1914
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,60 - 64,4211,59.84,ILLITERATE,1691
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,65 - 69,2737,50.27,ILLITERATE,1361
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,70 - 74,2074,46.62,ILLITERATE,1107
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,75 AND ABOVE,2549,40.41,ILLITERATE,1519
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,134000,79.17,TOTAL LITERATE,106091
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,10 - 14,19287,90.84,TOTAL LITERATE,17521
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,15 - 19,18594,90.2,TOTAL LITERATE,16772
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,20 - 24,16908,87.3,TOTAL LITERATE,14760
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,25 - 29,14932,83.02,TOTAL LITERATE,12396
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,30 - 34,12832,80.55,TOTAL LITERATE,10336
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,35 - 39,10724,78.17,TOTAL LITERATE,8383
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,40 - 44,8744,74.37,TOTAL LITERATE,6503
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,45 - 49,7605,68.8,TOTAL LITERATE,5232
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,50 - 54,7535,65.57,TOTAL LITERATE,4941
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,55 - 59,5268,63.67,TOTAL LITERATE,3354
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,60 - 64,4211,59.84,TOTAL LITERATE,2520
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,65 - 69,2737,50.27,TOTAL LITERATE,1376
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,70 - 74,2074,46.62,TOTAL LITERATE,967
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,75 AND ABOVE,2549,40.41,TOTAL LITERATE,1030
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,134000,79.17,FORMAL LITERATE,104894
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,10 - 14,19287,90.84,FORMAL LITERATE,17490
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,15 - 19,18594,90.2,FORMAL LITERATE,16716
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,20 - 24,16908,87.3,FORMAL LITERATE,14666
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,25 - 29,14932,83.02,FORMAL LITERATE,12263
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,30 - 34,12832,80.55,FORMAL LITERATE,10217
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,35 - 39,10724,78.17,FORMAL LITERATE,8287
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,40 - 44,8744,74.37,FORMAL LITERATE,6396
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,45 - 49,7605,68.8,FORMAL LITERATE,5128
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,50 - 54,7535,65.57,FORMAL LITERATE,4853
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,55 - 59,5268,63.67,FORMAL LITERATE,3261
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,60 - 64,4211,59.84,FORMAL LITERATE,2426
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,65 - 69,2737,50.27,FORMAL LITERATE,1323
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,70 - 74,2074,46.62,FORMAL LITERATE,918
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,75 AND ABOVE,2549,40.41,FORMAL LITERATE,950
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,134000,79.17,INFORMAL LITERATE,1197
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,10 - 14,19287,90.84,INFORMAL LITERATE,31
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,15 - 19,18594,90.2,INFORMAL LITERATE,56
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,20 - 24,16908,87.3,INFORMAL LITERATE,94
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,25 - 29,14932,83.02,INFORMAL LITERATE,133
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,30 - 34,12832,80.55,INFORMAL LITERATE,119
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,35 - 39,10724,78.17,INFORMAL LITERATE,96
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,40 - 44,8744,74.37,INFORMAL LITERATE,107
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,45 - 49,7605,68.8,INFORMAL LITERATE,104
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,50 - 54,7535,65.57,INFORMAL LITERATE,88
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,55 - 59,5268,63.67,INFORMAL LITERATE,93
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,60 - 64,4211,59.84,INFORMAL LITERATE,94
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,65 - 69,2737,50.27,INFORMAL LITERATE,53
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,70 - 74,2074,46.62,INFORMAL LITERATE,49
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,ALL SEXES,75 AND ABOVE,2549,40.41,INFORMAL LITERATE,80
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,10 AND ABOVE,66250,81.69,ILLITERATE,12128
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,10 - 14,9856,89.7,ILLITERATE,1015
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,15 - 19,9336,88.86,ILLITERATE,1040
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,20 - 24,7985,86.14,ILLITERATE,1107
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,25 - 29,7028,82.33,ILLITERATE,1242
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,30 - 34,6145,81.3,ILLITERATE,1149
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,35 - 39,5144,81.2,ILLITERATE,967
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,40 - 44,4159,79.25,ILLITERATE,863
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,45 - 49,3767,75.44,ILLITERATE,925
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,50 - 54,3871,73.75,ILLITERATE,1016
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,55 - 59,2807,74.6,ILLITERATE,713
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,60 - 64,2292,73.78,ILLITERATE,601
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,65 - 69,1436,67.27,ILLITERATE,470
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,70 - 74,1099,61.6,ILLITERATE,422
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,75 AND ABOVE,1325,54.87,ILLITERATE,598
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,10 AND ABOVE,66250,81.69,TOTAL LITERATE,54122
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,10 - 14,9856,89.7,TOTAL LITERATE,8841
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,15 - 19,9336,88.86,TOTAL LITERATE,8296
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,20 - 24,7985,86.14,TOTAL LITERATE,6878
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,25 - 29,7028,82.33,TOTAL LITERATE,5786
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,30 - 34,6145,81.3,TOTAL LITERATE,4996
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,35 - 39,5144,81.2,TOTAL LITERATE,4177
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,40 - 44,4159,79.25,TOTAL LITERATE,3296
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,45 - 49,3767,75.44,TOTAL LITERATE,2842
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,50 - 54,3871,73.75,TOTAL LITERATE,2855
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,55 - 59,2807,74.6,TOTAL LITERATE,2094
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,60 - 64,2292,73.78,TOTAL LITERATE,1691
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,65 - 69,1436,67.27,TOTAL LITERATE,966
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,70 - 74,1099,61.6,TOTAL LITERATE,677
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,75 AND ABOVE,1325,54.87,TOTAL LITERATE,727
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,10 AND ABOVE,66250,81.69,FORMAL LITERATE,53605
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,10 - 14,9856,89.7,FORMAL LITERATE,8823
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,15 - 19,9336,88.86,FORMAL LITERATE,8269
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,20 - 24,7985,86.14,FORMAL LITERATE,6833
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,25 - 29,7028,82.33,FORMAL LITERATE,5722
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,30 - 34,6145,81.3,FORMAL LITERATE,4944
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,35 - 39,5144,81.2,FORMAL LITERATE,4132
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,40 - 44,4159,79.25,FORMAL LITERATE,3257
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,45 - 49,3767,75.44,FORMAL LITERATE,2806
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,50 - 54,3871,73.75,FORMAL LITERATE,2823
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,55 - 59,2807,74.6,FORMAL LITERATE,2054
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,60 - 64,2292,73.78,FORMAL LITERATE,1657
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,65 - 69,1436,67.27,FORMAL LITERATE,941
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,70 - 74,1099,61.6,FORMAL LITERATE,653
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,75 AND ABOVE,1325,54.87,FORMAL LITERATE,691
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,10 AND ABOVE,66250,81.69,INFORMAL LITERATE,517
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,10 - 14,9856,89.7,INFORMAL LITERATE,18
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,15 - 19,9336,88.86,INFORMAL LITERATE,27
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,20 - 24,7985,86.14,INFORMAL LITERATE,45
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,25 - 29,7028,82.33,INFORMAL LITERATE,64
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,30 - 34,6145,81.3,INFORMAL LITERATE,52
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,35 - 39,5144,81.2,INFORMAL LITERATE,45
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,40 - 44,4159,79.25,INFORMAL LITERATE,39
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,45 - 49,3767,75.44,INFORMAL LITERATE,36
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,50 - 54,3871,73.75,INFORMAL LITERATE,32
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,55 - 59,2807,74.6,INFORMAL LITERATE,40
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,60 - 64,2292,73.78,INFORMAL LITERATE,34
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,65 - 69,1436,67.27,INFORMAL LITERATE,25
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,70 - 74,1099,61.6,INFORMAL LITERATE,24
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,MALE,75 AND ABOVE,1325,54.87,INFORMAL LITERATE,36
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,10 AND ABOVE,67715,76.71,ILLITERATE,15768
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,10 - 14,9431,92.04,ILLITERATE,751
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,15 - 19,9256,91.55,ILLITERATE,782
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,20 - 24,8921,88.34,ILLITERATE,1040
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,25 - 29,7899,83.63,ILLITERATE,1293
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,30 - 34,6677,79.89,ILLITERATE,1343
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,35 - 39,5575,75.39,ILLITERATE,1372
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,40 - 44,4583,69.93,ILLITERATE,1378
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,45 - 49,3835,62.29,ILLITERATE,1446
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,50 - 54,3664,56.93,ILLITERATE,1578
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,55 - 59,2459,51.16,ILLITERATE,1201
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,60 - 64,1919,43.2,ILLITERATE,1090
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,65 - 69,1298,31.51,ILLITERATE,889
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,70 - 74,974,29.77,ILLITERATE,684
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,75 AND ABOVE,1224,24.75,ILLITERATE,921
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,10 AND ABOVE,67715,76.71,TOTAL LITERATE,51947
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,10 - 14,9431,92.04,TOTAL LITERATE,8680
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,15 - 19,9256,91.55,TOTAL LITERATE,8474
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,20 - 24,8921,88.34,TOTAL LITERATE,7881
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,25 - 29,7899,83.63,TOTAL LITERATE,6606
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,30 - 34,6677,79.89,TOTAL LITERATE,5334
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,35 - 39,5575,75.39,TOTAL LITERATE,4203
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,40 - 44,4583,69.93,TOTAL LITERATE,3205
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,45 - 49,3835,62.29,TOTAL LITERATE,2389
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,50 - 54,3664,56.93,TOTAL LITERATE,2086
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,55 - 59,2459,51.16,TOTAL LITERATE,1258
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,60 - 64,1919,43.2,TOTAL LITERATE,829
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,65 - 69,1298,31.51,TOTAL LITERATE,409
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,70 - 74,974,29.77,TOTAL LITERATE,290
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,75 AND ABOVE,1224,24.75,TOTAL LITERATE,303
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,10 AND ABOVE,67715,76.71,FORMAL LITERATE,51268
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,10 - 14,9431,92.04,FORMAL LITERATE,8667
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,15 - 19,9256,91.55,FORMAL LITERATE,8445
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,20 - 24,8921,88.34,FORMAL LITERATE,7832
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,25 - 29,7899,83.63,FORMAL LITERATE,6537
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,30 - 34,6677,79.89,FORMAL LITERATE,5267
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,35 - 39,5575,75.39,FORMAL LITERATE,4152
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,40 - 44,4583,69.93,FORMAL LITERATE,3137
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,45 - 49,3835,62.29,FORMAL LITERATE,2321
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,50 - 54,3664,56.93,FORMAL LITERATE,2030
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,55 - 59,2459,51.16,FORMAL LITERATE,1206
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,URBAN,FEMALE,60 - 64,1919,43.2,FORMAL LITERATE,769
