province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,40 - 44,2,100,ILLITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,45 - 49,1,100,ILLITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,50 - 54,0,0,ILLITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,55 - 59,0,0,ILLITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,60 - 64,1,100,ILLITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,65 - 69,0,0,ILLITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,ILLITERATE,2
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,3,0,ILLITERATE,3
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,27,55.56,TOTAL LITERATE,15
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,15 - 19,4,100,TOTAL LITERATE,4
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,20 - 24,3,66.67,TOTAL LITERATE,2
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,25 - 29,2,0,TOTAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,30 - 34,3,66.67,TOTAL LITERATE,2
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,35 - 39,6,50,TOTAL LITERATE,3
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,40 - 44,2,100,TOTAL LITERATE,2
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,45 - 49,1,100,TOTAL LITERATE,1
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,50 - 54,0,0,TOTAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,55 - 59,0,0,TOTAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,60 - 64,1,100,TOTAL LITERATE,1
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,65 - 69,0,0,TOTAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,TOTAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,3,0,TOTAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,27,55.56,FORMAL LITERATE,15
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,15 - 19,4,100,FORMAL LITERATE,4
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,20 - 24,3,66.67,FORMAL LITERATE,2
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,25 - 29,2,0,FORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,30 - 34,3,66.67,FORMAL LITERATE,2
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,35 - 39,6,50,FORMAL LITERATE,3
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,40 - 44,2,100,FORMAL LITERATE,2
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,45 - 49,1,100,FORMAL LITERATE,1
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,50 - 54,0,0,FORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,55 - 59,0,0,FORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,60 - 64,1,100,FORMAL LITERATE,1
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,65 - 69,0,0,FORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,FORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,3,0,FORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,27,55.56,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,15 - 19,4,100,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,20 - 24,3,66.67,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,25 - 29,2,0,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,30 - 34,3,66.67,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,35 - 39,6,50,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,40 - 44,2,100,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,45 - 49,1,100,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,50 - 54,0,0,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,55 - 59,0,0,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,60 - 64,1,100,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,65 - 69,0,0,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,3,0,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,129490,79.76,ILLITERATE,26215
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,10 - 14,17682,92.16,ILLITERATE,1386
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,15 - 19,17318,92.8,ILLITERATE,1247
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,20 - 24,15564,90.45,ILLITERATE,1487
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,25 - 29,13129,86.92,ILLITERATE,1717
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,30 - 34,11836,84.32,ILLITERATE,1856
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,35 - 39,9923,81.35,ILLITERATE,1851
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,40 - 44,8442,75.82,ILLITERATE,2041
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,45 - 49,7286,71.21,ILLITERATE,2098
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,50 - 54,7138,65.76,ILLITERATE,2444
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,55 - 59,5436,62.29,ILLITERATE,2050
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,60 - 64,5153,57.35,ILLITERATE,2198
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,65 - 69,3706,51.43,ILLITERATE,1800
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,70 - 74,2852,45.34,ILLITERATE,1559
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,4025,38.36,ILLITERATE,2481
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,129490,79.76,TOTAL LITERATE,103275
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,10 - 14,17682,92.16,TOTAL LITERATE,16296
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,15 - 19,17318,92.8,TOTAL LITERATE,16071
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,20 - 24,15564,90.45,TOTAL LITERATE,14077
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,25 - 29,13129,86.92,TOTAL LITERATE,11412
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,30 - 34,11836,84.32,TOTAL LITERATE,9980
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,35 - 39,9923,81.35,TOTAL LITERATE,8072
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,40 - 44,8442,75.82,TOTAL LITERATE,6401
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,45 - 49,7286,71.21,TOTAL LITERATE,5188
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,50 - 54,7138,65.76,TOTAL LITERATE,4694
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,55 - 59,5436,62.29,TOTAL LITERATE,3386
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,60 - 64,5153,57.35,TOTAL LITERATE,2955
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,65 - 69,3706,51.43,TOTAL LITERATE,1906
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,70 - 74,2852,45.34,TOTAL LITERATE,1293
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,4025,38.36,TOTAL LITERATE,1544
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,129490,79.76,FORMAL LITERATE,102590
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,10 - 14,17682,92.16,FORMAL LITERATE,16277
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,15 - 19,17318,92.8,FORMAL LITERATE,16040
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,20 - 24,15564,90.45,FORMAL LITERATE,14021
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,25 - 29,13129,86.92,FORMAL LITERATE,11345
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,30 - 34,11836,84.32,FORMAL LITERATE,9912
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,35 - 39,9923,81.35,FORMAL LITERATE,8024
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,40 - 44,8442,75.82,FORMAL LITERATE,6345
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,45 - 49,7286,71.21,FORMAL LITERATE,5125
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,50 - 54,7138,65.76,FORMAL LITERATE,4627
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,55 - 59,5436,62.29,FORMAL LITERATE,3340
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,60 - 64,5153,57.35,FORMAL LITERATE,2906
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,65 - 69,3706,51.43,FORMAL LITERATE,1865
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,70 - 74,2852,45.34,FORMAL LITERATE,1266
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,4025,38.36,FORMAL LITERATE,1497
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,129490,79.76,INFORMAL LITERATE,685
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,10 - 14,17682,92.16,INFORMAL LITERATE,19
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,15 - 19,17318,92.8,INFORMAL LITERATE,31
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,20 - 24,15564,90.45,INFORMAL LITERATE,56
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,25 - 29,13129,86.92,INFORMAL LITERATE,67
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,30 - 34,11836,84.32,INFORMAL LITERATE,68
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,35 - 39,9923,81.35,INFORMAL LITERATE,48
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,40 - 44,8442,75.82,INFORMAL LITERATE,56
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,45 - 49,7286,71.21,INFORMAL LITERATE,63
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,50 - 54,7138,65.76,INFORMAL LITERATE,67
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,55 - 59,5436,62.29,INFORMAL LITERATE,46
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,60 - 64,5153,57.35,INFORMAL LITERATE,49
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,65 - 69,3706,51.43,INFORMAL LITERATE,41
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,70 - 74,2852,45.34,INFORMAL LITERATE,27
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,4025,38.36,INFORMAL LITERATE,47
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,10 AND ABOVE,61522,86.32,ILLITERATE,8415
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,10 - 14,9202,92.32,ILLITERATE,707
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,15 - 19,8892,92.72,ILLITERATE,647
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,20 - 24,7284,90.75,ILLITERATE,674
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,25 - 29,5646,88.15,ILLITERATE,669
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,30 - 34,5062,87.44,ILLITERATE,636
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,35 - 39,4325,86.68,ILLITERATE,576
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,40 - 44,3788,84.58,ILLITERATE,584
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,45 - 49,3345,83.98,ILLITERATE,536
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,50 - 54,3317,81.1,ILLITERATE,627
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,55 - 59,2700,80,ILLITERATE,540
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,60 - 64,2665,78.35,ILLITERATE,577
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,65 - 69,1882,75.03,ILLITERATE,470
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,70 - 74,1403,71.2,ILLITERATE,404
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,75 AND ABOVE,2011,61.81,ILLITERATE,768
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,10 AND ABOVE,61522,86.32,TOTAL LITERATE,53107
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,10 - 14,9202,92.32,TOTAL LITERATE,8495
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,15 - 19,8892,92.72,TOTAL LITERATE,8245
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,20 - 24,7284,90.75,TOTAL LITERATE,6610
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,25 - 29,5646,88.15,TOTAL LITERATE,4977
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,30 - 34,5062,87.44,TOTAL LITERATE,4426
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,35 - 39,4325,86.68,TOTAL LITERATE,3749
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,40 - 44,3788,84.58,TOTAL LITERATE,3204
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,45 - 49,3345,83.98,TOTAL LITERATE,2809
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,50 - 54,3317,81.1,TOTAL LITERATE,2690
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,55 - 59,2700,80,TOTAL LITERATE,2160
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,60 - 64,2665,78.35,TOTAL LITERATE,2088
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,65 - 69,1882,75.03,TOTAL LITERATE,1412
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,70 - 74,1403,71.2,TOTAL LITERATE,999
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,75 AND ABOVE,2011,61.81,TOTAL LITERATE,1243
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,10 AND ABOVE,61522,86.32,FORMAL LITERATE,52842
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,10 - 14,9202,92.32,FORMAL LITERATE,8485
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,15 - 19,8892,92.72,FORMAL LITERATE,8226
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,20 - 24,7284,90.75,FORMAL LITERATE,6579
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,25 - 29,5646,88.15,FORMAL LITERATE,4948
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,30 - 34,5062,87.44,FORMAL LITERATE,4400
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,35 - 39,4325,86.68,FORMAL LITERATE,3733
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,40 - 44,3788,84.58,FORMAL LITERATE,3189
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,45 - 49,3345,83.98,FORMAL LITERATE,2792
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,50 - 54,3317,81.1,FORMAL LITERATE,2668
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,55 - 59,2700,80,FORMAL LITERATE,2144
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,60 - 64,2665,78.35,FORMAL LITERATE,2068
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,65 - 69,1882,75.03,FORMAL LITERATE,1397
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,70 - 74,1403,71.2,FORMAL LITERATE,990
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,75 AND ABOVE,2011,61.81,FORMAL LITERATE,1223
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,10 AND ABOVE,61522,86.32,INFORMAL LITERATE,265
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,10 - 14,9202,92.32,INFORMAL LITERATE,10
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,15 - 19,8892,92.72,INFORMAL LITERATE,19
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,20 - 24,7284,90.75,INFORMAL LITERATE,31
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,25 - 29,5646,88.15,INFORMAL LITERATE,29
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,30 - 34,5062,87.44,INFORMAL LITERATE,26
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,35 - 39,4325,86.68,INFORMAL LITERATE,16
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,40 - 44,3788,84.58,INFORMAL LITERATE,15
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,45 - 49,3345,83.98,INFORMAL LITERATE,17
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,50 - 54,3317,81.1,INFORMAL LITERATE,22
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,55 - 59,2700,80,INFORMAL LITERATE,16
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,60 - 64,2665,78.35,INFORMAL LITERATE,20
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,65 - 69,1882,75.03,INFORMAL LITERATE,15
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,70 - 74,1403,71.2,INFORMAL LITERATE,9
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,MALE,75 AND ABOVE,2011,61.81,INFORMAL LITERATE,20
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,10 AND ABOVE,67957,73.81,ILLITERATE,17795
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,10 - 14,8480,91.99,ILLITERATE,679
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,15 - 19,8424,92.88,ILLITERATE,600
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,20 - 24,8280,90.18,ILLITERATE,813
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,25 - 29,7482,86.01,ILLITERATE,1047
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,30 - 34,6771,82,ILLITERATE,1219
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,35 - 39,5597,77.22,ILLITERATE,1275
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,40 - 44,4653,68.69,ILLITERATE,1457
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,45 - 49,3941,60.37,ILLITERATE,1562
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,50 - 54,3821,52.45,ILLITERATE,1817
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,55 - 59,2736,44.81,ILLITERATE,1510
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,60 - 64,2488,34.85,ILLITERATE,1621
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,65 - 69,1824,27.08,ILLITERATE,1330
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,70 - 74,1448,20.3,ILLITERATE,1154
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,75 AND ABOVE,2012,14.96,ILLITERATE,1711
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,10 AND ABOVE,67957,73.81,TOTAL LITERATE,50162
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,10 - 14,8480,91.99,TOTAL LITERATE,7801
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,15 - 19,8424,92.88,TOTAL LITERATE,7824
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,20 - 24,8280,90.18,TOTAL LITERATE,7467
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,25 - 29,7482,86.01,TOTAL LITERATE,6435
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,30 - 34,6771,82,TOTAL LITERATE,5552
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,35 - 39,5597,77.22,TOTAL LITERATE,4322
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,40 - 44,4653,68.69,TOTAL LITERATE,3196
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,45 - 49,3941,60.37,TOTAL LITERATE,2379
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,50 - 54,3821,52.45,TOTAL LITERATE,2004
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,55 - 59,2736,44.81,TOTAL LITERATE,1226
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,60 - 64,2488,34.85,TOTAL LITERATE,867
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,65 - 69,1824,27.08,TOTAL LITERATE,494
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,RURAL,FEMALE,70 - 74,1448,20.3,TOTAL LITERATE,294
