province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,STUDENT,25 - 29,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,STUDENT,30 - 34,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,STUDENT,35 - 39,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,STUDENT,40 - 44,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,STUDENT,45 - 49,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,STUDENT,50 - 54,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,STUDENT,55 - 59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,STUDENT,60 - 64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,STUDENT,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,STUDENT,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,STUDENT,75 AND ABOVE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,10 AND ABOVE,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,10 - 14,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,15 - 19,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,20 - 24,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,25 - 29,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,30 - 34,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,35 - 39,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,40 - 44,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,45 - 49,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,50 - 54,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,55 - 59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,60 - 64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,75 AND ABOVE,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,OTHER,10 AND ABOVE,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,OTHER,10 - 14,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,OTHER,15 - 19,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,OTHER,20 - 24,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,OTHER,25 - 29,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,OTHER,30 - 34,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,OTHER,35 - 39,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,OTHER,40 - 44,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,OTHER,45 - 49,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,OTHER,50 - 54,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,OTHER,55 - 59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,OTHER,60 - 64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,OTHER,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,OTHER,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,OTHER,75 AND ABOVE,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,10 AND ABOVE,1204
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,10 - 14,164
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,15 - 19,180
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,146
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,132
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,135
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,104
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,84
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,47
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,65
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,36
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,37
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,23
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,23
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,28
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WORKING,10 AND ABOVE,270
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WORKING,10 - 14,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WORKING,15 - 19,19
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WORKING,20 - 24,25
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WORKING,25 - 29,38
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WORKING,30 - 34,34
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WORKING,35 - 39,37
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WORKING,40 - 44,27
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WORKING,45 - 49,18
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WORKING,50 - 54,26
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WORKING,55 - 59,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WORKING,60 - 64,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WORKING,65 - 69,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WORKING,70 - 74,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WORKING,75 AND ABOVE,9
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,SEEKING WORK,10 AND ABOVE,39
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,SEEKING WORK,10 - 14,9
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,SEEKING WORK,15 - 19,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,SEEKING WORK,20 - 24,9
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,SEEKING WORK,25 - 29,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,SEEKING WORK,30 - 34,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,SEEKING WORK,35 - 39,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,SEEKING WORK,40 - 44,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,SEEKING WORK,45 - 49,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,SEEKING WORK,50 - 54,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,SEEKING WORK,55 - 59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,SEEKING WORK,60 - 64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,SEEKING WORK,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,SEEKING WORK,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,SEEKING WORK,75 AND ABOVE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,STUDENT,10 AND ABOVE,185
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,STUDENT,10 - 14,91
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,STUDENT,15 - 19,67
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,STUDENT,20 - 24,19
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,STUDENT,25 - 29,6
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,STUDENT,30 - 34,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,STUDENT,35 - 39,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,STUDENT,40 - 44,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,STUDENT,45 - 49,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,STUDENT,50 - 54,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,STUDENT,55 - 59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,STUDENT,60 - 64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,STUDENT,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,STUDENT,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,STUDENT,75 AND ABOVE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,303
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,10 - 14,18
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,15 - 19,27
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,20 - 24,42
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,25 - 29,32
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,30 - 34,48
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,35 - 39,19
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,40 - 44,31
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,45 - 49,16
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,50 - 54,20
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,55 - 59,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,60 - 64,13
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,65 - 69,12
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,70 - 74,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,OTHER,10 AND ABOVE,407
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,OTHER,10 - 14,35
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,OTHER,15 - 19,62
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,OTHER,20 - 24,51
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,OTHER,25 - 29,54
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,OTHER,30 - 34,48
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,OTHER,35 - 39,41
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,OTHER,40 - 44,23
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,OTHER,45 - 49,13
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,OTHER,50 - 54,18
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,OTHER,55 - 59,15
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,OTHER,60 - 64,13
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,OTHER,65 - 69,9
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,OTHER,70 - 74,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,OTHER,75 AND ABOVE,14
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,10 AND ABOVE,734
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,10 - 14,113
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,15 - 19,110
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,20 - 24,82
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,25 - 29,73
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,30 - 34,75
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,72
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,51
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,27
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,37
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,27
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,27
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,15
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,15
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WORKING,10 AND ABOVE,205
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WORKING,10 - 14,6
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WORKING,15 - 19,14
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WORKING,20 - 24,17
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WORKING,25 - 29,21
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WORKING,30 - 34,24
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WORKING,35 - 39,30
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WORKING,40 - 44,25
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WORKING,45 - 49,15
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WORKING,50 - 54,21
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WORKING,55 - 59,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WORKING,60 - 64,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WORKING,65 - 69,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WORKING,70 - 74,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WORKING,75 AND ABOVE,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,SEEKING WORK,10 AND ABOVE,29
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,SEEKING WORK,10 - 14,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,SEEKING WORK,15 - 19,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,SEEKING WORK,20 - 24,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,SEEKING WORK,25 - 29,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,SEEKING WORK,30 - 34,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,SEEKING WORK,35 - 39,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,SEEKING WORK,40 - 44,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,SEEKING WORK,45 - 49,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,SEEKING WORK,50 - 54,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,SEEKING WORK,55 - 59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,SEEKING WORK,60 - 64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,SEEKING WORK,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,SEEKING WORK,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,SEEKING WORK,75 AND ABOVE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,STUDENT,10 AND ABOVE,128
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,STUDENT,10 - 14,66
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,STUDENT,15 - 19,46
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,STUDENT,20 - 24,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,STUDENT,25 - 29,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,STUDENT,30 - 34,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,STUDENT,35 - 39,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,STUDENT,40 - 44,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,STUDENT,45 - 49,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,STUDENT,50 - 54,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,STUDENT,55 - 59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,STUDENT,60 - 64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,STUDENT,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,STUDENT,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,STUDENT,75 AND ABOVE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,HOUSEKEEPING,10 AND ABOVE,97
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,HOUSEKEEPING,10 - 14,13
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,HOUSEKEEPING,15 - 19,9
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,HOUSEKEEPING,20 - 24,16
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,HOUSEKEEPING,25 - 29,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,HOUSEKEEPING,30 - 34,15
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,HOUSEKEEPING,35 - 39,6
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,HOUSEKEEPING,40 - 44,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,HOUSEKEEPING,45 - 49,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,HOUSEKEEPING,50 - 54,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,HOUSEKEEPING,55 - 59,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,HOUSEKEEPING,60 - 64,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,HOUSEKEEPING,65 - 69,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,HOUSEKEEPING,70 - 74,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,HOUSEKEEPING,75 AND ABOVE,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,OTHER,10 AND ABOVE,275
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,OTHER,10 - 14,21
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,OTHER,15 - 19,38
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,OTHER,20 - 24,34
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,OTHER,25 - 29,40
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,OTHER,30 - 34,32
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,OTHER,35 - 39,29
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,OTHER,40 - 44,18
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,OTHER,45 - 49,9
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,OTHER,50 - 54,13
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,OTHER,55 - 59,12
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,OTHER,60 - 64,9
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,OTHER,65 - 69,9
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,OTHER,70 - 74,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,OTHER,75 AND ABOVE,6
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,10 AND ABOVE,461
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,10 - 14,51
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,15 - 19,69
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,20 - 24,61
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,25 - 29,58
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,30 - 34,60
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,35 - 39,32
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,40 - 44,33
