province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,ALL SEXES,34504,100,REGULAR,5987,99.75,34371
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,ALL SEXES,34504,100,INSTITUTIONAL,14,0.23,132
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,ALL SEXES,34504,100,HOMELESS,1,0.02,1
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,ALL SEXES,34504,100,TOTAL,6002,100,34504
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,MALE,17867,51.78,REGULAR,5987,99.75,17765
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,MALE,17867,51.78,INSTITUTIONAL,14,0.23,101
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,MALE,17867,51.78,HOMELESS,1,0.02,1
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,MALE,17867,51.78,TOTAL,6002,100,17867
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,FEMALE,16637,48.22,REGULAR,5987,99.75,16606
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,FEMALE,16637,48.22,INSTITUTIONAL,14,0.23,31
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,FEMALE,16637,48.22,HOMELESS,1,0.02,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,FEMALE,16637,48.22,TOTAL,6002,100,16637
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,5987,99.75,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,14,0.23,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,1,0.02,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,6002,100,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,ALL SEXES,29515,100,REGULAR,4366,99.36,28937
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,ALL SEXES,29515,100,INSTITUTIONAL,28,0.64,578
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,ALL SEXES,29515,100,HOMELESS,NA,NA,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,ALL SEXES,29515,100,TOTAL,4394,100,29515
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,MALE,15353,52.02,REGULAR,4366,99.36,15045
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,MALE,15353,52.02,INSTITUTIONAL,28,0.64,308
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,MALE,15353,52.02,HOMELESS,NA,NA,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,MALE,15353,52.02,TOTAL,4394,100,15353
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,FEMALE,14160,47.98,REGULAR,4366,99.36,13890
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,FEMALE,14160,47.98,INSTITUTIONAL,28,0.64,270
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,FEMALE,14160,47.98,HOMELESS,NA,NA,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,FEMALE,14160,47.98,TOTAL,4394,100,14160
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,TRANSGENDER,2,0.01,REGULAR,4366,99.36,2
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,TRANSGENDER,2,0.01,INSTITUTIONAL,28,0.64,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,TRANSGENDER,2,0.01,HOMELESS,NA,NA,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,TRANSGENDER,2,0.01,TOTAL,4394,100,2
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,ALL SEXES,72290,100,REGULAR,11954,99.16,70299
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,ALL SEXES,72290,100,INSTITUTIONAL,98,0.81,1988
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,ALL SEXES,72290,100,HOMELESS,3,0.02,3
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,ALL SEXES,72290,100,TOTAL,12055,100,72290
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,MALE,37988,52.55,REGULAR,11954,99.16,36392
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,MALE,37988,52.55,INSTITUTIONAL,98,0.81,1595
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,MALE,37988,52.55,HOMELESS,3,0.02,1
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,MALE,37988,52.55,TOTAL,12055,100,37988
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,FEMALE,34301,47.45,REGULAR,11954,99.16,33906
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,FEMALE,34301,47.45,INSTITUTIONAL,98,0.81,393
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,FEMALE,34301,47.45,HOMELESS,3,0.02,2
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,FEMALE,34301,47.45,TOTAL,12055,100,34301
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,TRANSGENDER,1,0,REGULAR,11954,99.16,1
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,TRANSGENDER,1,0,INSTITUTIONAL,98,0.81,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,TRANSGENDER,1,0,HOMELESS,3,0.02,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,TRANSGENDER,1,0,TOTAL,12055,100,1
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,ALL SEXES,42867,100,REGULAR,7912,99.38,42321
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,ALL SEXES,42867,100,INSTITUTIONAL,49,0.62,546
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,ALL SEXES,42867,100,HOMELESS,NA,NA,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,ALL SEXES,42867,100,TOTAL,7961,100,42867
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,MALE,22196,51.78,REGULAR,7912,99.38,21897
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,MALE,22196,51.78,INSTITUTIONAL,49,0.62,299
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,MALE,22196,51.78,HOMELESS,NA,NA,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,MALE,22196,51.78,TOTAL,7961,100,22196
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,FEMALE,20671,48.22,REGULAR,7912,99.38,20424
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,FEMALE,20671,48.22,INSTITUTIONAL,49,0.62,247
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,FEMALE,20671,48.22,HOMELESS,NA,NA,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,FEMALE,20671,48.22,TOTAL,7961,100,20671
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,7912,99.38,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,49,0.62,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,7961,100,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,ALL SEXES,29423,100,REGULAR,4042,98.73,27978
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,ALL SEXES,29423,100,INSTITUTIONAL,49,1.2,1442
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,ALL SEXES,29423,100,HOMELESS,3,0.07,3
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,ALL SEXES,29423,100,TOTAL,4094,100,29423
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,MALE,15792,53.67,REGULAR,4042,98.73,14495
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,MALE,15792,53.67,INSTITUTIONAL,49,1.2,1296
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,MALE,15792,53.67,HOMELESS,3,0.07,1
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,MALE,15792,53.67,TOTAL,4094,100,15792
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,FEMALE,13630,46.32,REGULAR,4042,98.73,13482
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,FEMALE,13630,46.32,INSTITUTIONAL,49,1.2,146
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,FEMALE,13630,46.32,HOMELESS,3,0.07,2
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,FEMALE,13630,46.32,TOTAL,4094,100,13630
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,TRANSGENDER,1,0,REGULAR,4042,98.73,1
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,TRANSGENDER,1,0,INSTITUTIONAL,49,1.2,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,TRANSGENDER,1,0,HOMELESS,3,0.07,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,TRANSGENDER,1,0,TOTAL,4094,100,1
