province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1367,2.1,WOOD/BAMBOO,157,0.24,3
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1367,2.1,OTHERS,176,0.27,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,46923,72.04,BAKED BRICKS/BLOCKS/STONES,947,1.45,765
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,46923,72.04,UNBAKED BRICKS/MUD,196,0.3,73
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,46923,72.04,WOOD/BAMBOO,104,0.16,18
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,46923,72.04,OTHERS,59,0.09,6
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,46923,72.04,BAKED BRICKS/BLOCKS/STONES,4270,6.56,3740
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,46923,72.04,UNBAKED BRICKS/MUD,1313,2.02,470
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,46923,72.04,WOOD/BAMBOO,176,0.27,50
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,46923,72.04,OTHERS,152,0.23,7
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,46923,72.04,BAKED BRICKS/BLOCKS/STONES,13398,20.57,12253
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,46923,72.04,UNBAKED BRICKS/MUD,3173,4.87,1366
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,46923,72.04,WOOD/BAMBOO,430,0.66,175
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,46923,72.04,OTHERS,396,0.61,45
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,46923,72.04,BAKED BRICKS/BLOCKS/STONES,24960,38.32,22313
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,46923,72.04,UNBAKED BRICKS/MUD,9437,14.49,3231
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,46923,72.04,WOOD/BAMBOO,1293,1.99,304
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,46923,72.04,OTHERS,1327,2.04,89
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,46923,72.04,BAKED BRICKS/BLOCKS/STONES,1940,2.98,1602
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,46923,72.04,UNBAKED BRICKS/MUD,1231,1.89,370
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,46923,72.04,WOOD/BAMBOO,157,0.24,27
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,46923,72.04,OTHERS,176,0.27,19
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,13225,20.3,BAKED BRICKS/BLOCKS/STONES,947,1.45,47
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,13225,20.3,UNBAKED BRICKS/MUD,196,0.3,102
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,13225,20.3,WOOD/BAMBOO,104,0.16,78
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,13225,20.3,OTHERS,59,0.09,6
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,13225,20.3,BAKED BRICKS/BLOCKS/STONES,4270,6.56,140
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,13225,20.3,UNBAKED BRICKS/MUD,1313,2.02,365
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,13225,20.3,WOOD/BAMBOO,176,0.27,114
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,13225,20.3,OTHERS,152,0.23,6
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,13225,20.3,BAKED BRICKS/BLOCKS/STONES,13398,20.57,577
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,13225,20.3,UNBAKED BRICKS/MUD,3173,4.87,1574
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,13225,20.3,WOOD/BAMBOO,430,0.66,244
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,13225,20.3,OTHERS,396,0.61,28
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,13225,20.3,BAKED BRICKS/BLOCKS/STONES,24960,38.32,1906
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,13225,20.3,UNBAKED BRICKS/MUD,9437,14.49,5804
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,13225,20.3,WOOD/BAMBOO,1293,1.99,879
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,13225,20.3,OTHERS,1327,2.04,158
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,13225,20.3,BAKED BRICKS/BLOCKS/STONES,1940,2.98,256
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,13225,20.3,UNBAKED BRICKS/MUD,1231,1.89,789
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,13225,20.3,WOOD/BAMBOO,157,0.24,121
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,13225,20.3,OTHERS,176,0.27,31
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2426,3.72,BAKED BRICKS/BLOCKS/STONES,947,1.45,4
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2426,3.72,UNBAKED BRICKS/MUD,196,0.3,2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2426,3.72,WOOD/BAMBOO,104,0.16,4
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2426,3.72,OTHERS,59,0.09,47
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2426,3.72,BAKED BRICKS/BLOCKS/STONES,4270,6.56,17
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2426,3.72,UNBAKED BRICKS/MUD,1313,2.02,35
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2426,3.72,WOOD/BAMBOO,176,0.27,6
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2426,3.72,OTHERS,152,0.23,136
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2426,3.72,BAKED BRICKS/BLOCKS/STONES,13398,20.57,41
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2426,3.72,UNBAKED BRICKS/MUD,3173,4.87,123
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2426,3.72,WOOD/BAMBOO,430,0.66,2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2426,3.72,OTHERS,396,0.61,322
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2426,3.72,BAKED BRICKS/BLOCKS/STONES,24960,38.32,92
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2426,3.72,UNBAKED BRICKS/MUD,9437,14.49,284
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2426,3.72,WOOD/BAMBOO,1293,1.99,31
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2426,3.72,OTHERS,1327,2.04,1077
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2426,3.72,BAKED BRICKS/BLOCKS/STONES,1940,2.98,16
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2426,3.72,UNBAKED BRICKS/MUD,1231,1.89,56
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2426,3.72,WOOD/BAMBOO,157,0.24,6
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2426,3.72,OTHERS,176,0.27,125
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,292,6.6,BAKED BRICKS/BLOCKS/STONES,75,1.7,3
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,292,6.6,UNBAKED BRICKS/MUD,5,0.11,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,292,6.6,WOOD/BAMBOO,3,0.07,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,292,6.6,OTHERS,1,0.02,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,292,6.6,BAKED BRICKS/BLOCKS/STONES,469,10.6,71
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,292,6.6,UNBAKED BRICKS/MUD,69,1.56,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,292,6.6,WOOD/BAMBOO,2,0.05,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,292,6.6,OTHERS,10,0.23,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,292,6.6,BAKED BRICKS/BLOCKS/STONES,1476,33.36,86
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,292,6.6,UNBAKED BRICKS/MUD,81,1.83,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,292,6.6,WOOD/BAMBOO,4,0.09,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,292,6.6,OTHERS,21,0.47,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,292,6.6,BAKED BRICKS/BLOCKS/STONES,1722,38.92,124
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,292,6.6,UNBAKED BRICKS/MUD,220,4.97,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,292,6.6,WOOD/BAMBOO,6,0.14,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,292,6.6,OTHERS,19,0.43,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,292,6.6,BAKED BRICKS/BLOCKS/STONES,224,5.06,8
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,292,6.6,UNBAKED BRICKS/MUD,11,0.25,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,292,6.6,WOOD/BAMBOO,2,0.05,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,292,6.6,OTHERS,4,0.09,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,102,2.31,BAKED BRICKS/BLOCKS/STONES,75,1.7,4
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,102,2.31,UNBAKED BRICKS/MUD,5,0.11,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,102,2.31,WOOD/BAMBOO,3,0.07,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,102,2.31,OTHERS,1,0.02,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,102,2.31,BAKED BRICKS/BLOCKS/STONES,469,10.6,13
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,102,2.31,UNBAKED BRICKS/MUD,69,1.56,2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,102,2.31,WOOD/BAMBOO,2,0.05,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,102,2.31,OTHERS,10,0.23,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,102,2.31,BAKED BRICKS/BLOCKS/STONES,1476,33.36,44
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,102,2.31,UNBAKED BRICKS/MUD,81,1.83,2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,102,2.31,WOOD/BAMBOO,4,0.09,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,102,2.31,OTHERS,21,0.47,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,102,2.31,BAKED BRICKS/BLOCKS/STONES,1722,38.92,26
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,102,2.31,UNBAKED BRICKS/MUD,220,4.97,7
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,102,2.31,WOOD/BAMBOO,6,0.14,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,102,2.31,OTHERS,19,0.43,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,102,2.31,BAKED BRICKS/BLOCKS/STONES,224,5.06,4
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,102,2.31,UNBAKED BRICKS/MUD,11,0.25,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,102,2.31,WOOD/BAMBOO,2,0.05,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,102,2.31,OTHERS,4,0.09,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,3845,86.91,BAKED BRICKS/BLOCKS/STONES,75,1.7,67
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,3845,86.91,UNBAKED BRICKS/MUD,5,0.11,3
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,3845,86.91,WOOD/BAMBOO,3,0.07,3
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,3845,86.91,OTHERS,1,0.02,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,3845,86.91,BAKED BRICKS/BLOCKS/STONES,469,10.6,382
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,3845,86.91,UNBAKED BRICKS/MUD,69,1.56,63
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,3845,86.91,WOOD/BAMBOO,2,0.05,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,3845,86.91,OTHERS,10,0.23,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,3845,86.91,BAKED BRICKS/BLOCKS/STONES,1476,33.36,1330
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,3845,86.91,UNBAKED BRICKS/MUD,81,1.83,58
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,3845,86.91,WOOD/BAMBOO,4,0.09,3
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,3845,86.91,OTHERS,21,0.47,6
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,3845,86.91,BAKED BRICKS/BLOCKS/STONES,1722,38.92,1544
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,3845,86.91,UNBAKED BRICKS/MUD,220,4.97,164
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,3845,86.91,WOOD/BAMBOO,6,0.14,2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,3845,86.91,OTHERS,19,0.43,2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,3845,86.91,BAKED BRICKS/BLOCKS/STONES,224,5.06,209
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,3845,86.91,UNBAKED BRICKS/MUD,11,0.25,5
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,3845,86.91,WOOD/BAMBOO,2,0.05,2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,3845,86.91,OTHERS,4,0.09,2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,128,2.89,BAKED BRICKS/BLOCKS/STONES,75,1.7,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,128,2.89,UNBAKED BRICKS/MUD,5,0.11,2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,128,2.89,WOOD/BAMBOO,3,0.07,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,128,2.89,OTHERS,1,0.02,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,128,2.89,BAKED BRICKS/BLOCKS/STONES,469,10.6,2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,128,2.89,UNBAKED BRICKS/MUD,69,1.56,4
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,128,2.89,WOOD/BAMBOO,2,0.05,2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,128,2.89,OTHERS,10,0.23,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,128,2.89,BAKED BRICKS/BLOCKS/STONES,1476,33.36,14
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,128,2.89,UNBAKED BRICKS/MUD,81,1.83,21
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,128,2.89,WOOD/BAMBOO,4,0.09,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,128,2.89,OTHERS,21,0.47,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,128,2.89,BAKED BRICKS/BLOCKS/STONES,1722,38.92,20
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,128,2.89,UNBAKED BRICKS/MUD,220,4.97,48
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,128,2.89,WOOD/BAMBOO,6,0.14,4
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,128,2.89,OTHERS,19,0.43,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,128,2.89,BAKED BRICKS/BLOCKS/STONES,224,5.06,3
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,128,2.89,UNBAKED BRICKS/MUD,11,0.25,6
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,128,2.89,WOOD/BAMBOO,2,0.05,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,128,2.89,OTHERS,4,0.09,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,57,1.29,BAKED BRICKS/BLOCKS/STONES,75,1.7,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,57,1.29,UNBAKED BRICKS/MUD,5,0.11,0
