province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,5-10 YEARS,71428,25.31,LIGHTING SOURCE,ELECTRICITY,279621,99.07,70732
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,5-10 YEARS,71428,25.31,LIGHTING SOURCE,KEROSENE OIL,1133,0.4,309
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,5-10 YEARS,71428,25.31,LIGHTING SOURCE,GAS LAMP,61,0.02,15
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,5-10 YEARS,71428,25.31,LIGHTING SOURCE,OTHERS,1429,0.51,372
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,INSIDE WATER,TAP,31265,11.08,18514
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,INSIDE WATER,ELECTRIC/HAND PUMP,220614,78.16,132478
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,INSIDE WATER,PROTECTED WELL,330,0.12,200
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,INSIDE WATER,UN-PROTECTED WELL,244,0.09,167
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,INSIDE WATER,OTHERS,5346,1.89,3517
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,OUTSIDE WATER,TAP,9431,3.34,5686
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,OUTSIDE WATER,ELECTRIC/HAND PUMP,12238,4.34,7749
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,OUTSIDE WATER,PROTECTED WELL,30,0.01,18
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,OUTSIDE WATER,UN-PROTECTED WELL,35,0.01,26
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,OUTSIDE WATER,SPRING,43,0.02,19
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,OUTSIDE WATER,CANAL/RIVER/POND,19,0.01,10
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,OUTSIDE WATER,OTHERS,2649,0.94,1715
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,COOKING FUEL,WOOD,168180,59.59,101690
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,COOKING FUEL,GAS,94065,33.33,55910
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,COOKING FUEL,KEROSENE OIL,176,0.06,68
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,COOKING FUEL,OTHERS,19823,7.02,12431
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,LIGHTING SOURCE,ELECTRICITY,279621,99.07,168992
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,LIGHTING SOURCE,KEROSENE OIL,1133,0.4,571
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,LIGHTING SOURCE,GAS LAMP,61,0.02,24
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,11-50 YEARS,170099,60.27,LIGHTING SOURCE,OTHERS,1429,0.51,512
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,INSIDE WATER,TAP,31265,11.08,502
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,INSIDE WATER,ELECTRIC/HAND PUMP,220614,78.16,3200
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,INSIDE WATER,PROTECTED WELL,330,0.12,8
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,INSIDE WATER,UN-PROTECTED WELL,244,0.09,11
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,INSIDE WATER,OTHERS,5346,1.89,199
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,OUTSIDE WATER,TAP,9431,3.34,235
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,OUTSIDE WATER,ELECTRIC/HAND PUMP,12238,4.34,192
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,OUTSIDE WATER,PROTECTED WELL,30,0.01,1
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,OUTSIDE WATER,UN-PROTECTED WELL,35,0.01,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,OUTSIDE WATER,SPRING,43,0.02,1
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,OUTSIDE WATER,CANAL/RIVER/POND,19,0.01,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,OUTSIDE WATER,OTHERS,2649,0.94,101
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,COOKING FUEL,WOOD,168180,59.59,2372
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,COOKING FUEL,GAS,94065,33.33,1788
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,COOKING FUEL,KEROSENE OIL,176,0.06,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,COOKING FUEL,OTHERS,19823,7.02,287
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,LIGHTING SOURCE,ELECTRICITY,279621,99.07,4401
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,LIGHTING SOURCE,KEROSENE OIL,1133,0.4,22
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,LIGHTING SOURCE,GAS LAMP,61,0.02,1
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OVER 50 YEARS,4450,1.58,LIGHTING SOURCE,OTHERS,1429,0.51,26
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,INSIDE WATER,TAP,25395,26.11,708
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,INSIDE WATER,ELECTRIC/HAND PUMP,49856,51.26,650
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,INSIDE WATER,PROTECTED WELL,60,0.06,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,INSIDE WATER,UN-PROTECTED WELL,98,0.1,10
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,INSIDE WATER,OTHERS,1122,1.15,13
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,OUTSIDE WATER,TAP,8361,8.6,131
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,OUTSIDE WATER,ELECTRIC/HAND PUMP,10653,10.95,169
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,OUTSIDE WATER,PROTECTED WELL,5,0.01,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,OUTSIDE WATER,UN-PROTECTED WELL,41,0.04,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,OUTSIDE WATER,SPRING,17,0.02,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,OUTSIDE WATER,CANAL/RIVER/POND,2,0,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,OUTSIDE WATER,OTHERS,1645,1.69,29
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,COOKING FUEL,WOOD,8195,8.43,239
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,COOKING FUEL,GAS,85273,87.68,1363
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,COOKING FUEL,KEROSENE OIL,65,0.07,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,COOKING FUEL,OTHERS,3722,3.83,108
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,LIGHTING SOURCE,ELECTRICITY,96061,98.77,1655
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,LIGHTING SOURCE,KEROSENE OIL,687,0.71,36
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,LIGHTING SOURCE,GAS LAMP,23,0.02,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,UNDER CONSTRUCTION,1713,1.76,LIGHTING SOURCE,OTHERS,484,0.5,19
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,INSIDE WATER,TAP,25395,26.11,2192
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,INSIDE WATER,ELECTRIC/HAND PUMP,49856,51.26,5789
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,INSIDE WATER,PROTECTED WELL,60,0.06,10
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,INSIDE WATER,UN-PROTECTED WELL,98,0.1,17
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,INSIDE WATER,OTHERS,1122,1.15,118
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,OUTSIDE WATER,TAP,8361,8.6,626
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,OUTSIDE WATER,ELECTRIC/HAND PUMP,10653,10.95,1287
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,OUTSIDE WATER,PROTECTED WELL,5,0.01,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,OUTSIDE WATER,UN-PROTECTED WELL,41,0.04,2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,OUTSIDE WATER,SPRING,17,0.02,1
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,OUTSIDE WATER,CANAL/RIVER/POND,2,0,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,OUTSIDE WATER,OTHERS,1645,1.69,166
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,COOKING FUEL,WOOD,8195,8.43,1473
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,COOKING FUEL,GAS,85273,87.68,7760
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,COOKING FUEL,KEROSENE OIL,65,0.07,9
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,COOKING FUEL,OTHERS,3722,3.83,966
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,LIGHTING SOURCE,ELECTRICITY,96061,98.77,9876
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,LIGHTING SOURCE,KEROSENE OIL,687,0.71,171
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,LIGHTING SOURCE,GAS LAMP,23,0.02,5
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,LESS THAN 5 YEARS,10208,10.5,LIGHTING SOURCE,OTHERS,484,0.5,156
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,INSIDE WATER,TAP,25395,26.11,5810
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,INSIDE WATER,ELECTRIC/HAND PUMP,49856,51.26,12833
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,INSIDE WATER,PROTECTED WELL,60,0.06,14
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,INSIDE WATER,UN-PROTECTED WELL,98,0.1,15
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,INSIDE WATER,OTHERS,1122,1.15,227
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,OUTSIDE WATER,TAP,8361,8.6,1746
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,OUTSIDE WATER,ELECTRIC/HAND PUMP,10653,10.95,3015
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,OUTSIDE WATER,PROTECTED WELL,5,0.01,2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,OUTSIDE WATER,UN-PROTECTED WELL,41,0.04,12
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,OUTSIDE WATER,SPRING,17,0.02,6
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,OUTSIDE WATER,CANAL/RIVER/POND,2,0,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,OUTSIDE WATER,OTHERS,1645,1.69,272
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,COOKING FUEL,WOOD,8195,8.43,2350
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,COOKING FUEL,GAS,85273,87.68,20538
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,COOKING FUEL,KEROSENE OIL,65,0.07,15
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,COOKING FUEL,OTHERS,3722,3.83,1049
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,LIGHTING SOURCE,ELECTRICITY,96061,98.77,23656
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,LIGHTING SOURCE,KEROSENE OIL,687,0.71,182
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,LIGHTING SOURCE,GAS LAMP,23,0.02,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,5-10 YEARS,23952,24.63,LIGHTING SOURCE,OTHERS,484,0.5,111
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,INSIDE WATER,TAP,25395,26.11,15709
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,INSIDE WATER,ELECTRIC/HAND PUMP,49856,51.26,29631
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,INSIDE WATER,PROTECTED WELL,60,0.06,31
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,INSIDE WATER,UN-PROTECTED WELL,98,0.1,56
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,INSIDE WATER,OTHERS,1122,1.15,735
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,OUTSIDE WATER,TAP,8361,8.6,5583
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,OUTSIDE WATER,ELECTRIC/HAND PUMP,10653,10.95,5840
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,OUTSIDE WATER,PROTECTED WELL,5,0.01,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,OUTSIDE WATER,UN-PROTECTED WELL,41,0.04,25
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,OUTSIDE WATER,SPRING,17,0.02,10
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,OUTSIDE WATER,CANAL/RIVER/POND,2,0,2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,OUTSIDE WATER,OTHERS,1645,1.69,1139
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,COOKING FUEL,WOOD,8195,8.43,3985
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,COOKING FUEL,GAS,85273,87.68,53185
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,COOKING FUEL,KEROSENE OIL,65,0.07,36
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,COOKING FUEL,OTHERS,3722,3.83,1558
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,LIGHTING SOURCE,ELECTRICITY,96061,98.77,58282
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,LIGHTING SOURCE,KEROSENE OIL,687,0.71,277
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,LIGHTING SOURCE,GAS LAMP,23,0.02,10
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,11-50 YEARS,58764,60.42,LIGHTING SOURCE,OTHERS,484,0.5,195
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,INSIDE WATER,TAP,25395,26.11,976
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,INSIDE WATER,ELECTRIC/HAND PUMP,49856,51.26,953
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,INSIDE WATER,PROTECTED WELL,60,0.06,2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,INSIDE WATER,UN-PROTECTED WELL,98,0.1,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,INSIDE WATER,OTHERS,1122,1.15,29
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,OUTSIDE WATER,TAP,8361,8.6,275
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,OUTSIDE WATER,ELECTRIC/HAND PUMP,10653,10.95,342
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,OUTSIDE WATER,PROTECTED WELL,5,0.01,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,OUTSIDE WATER,UN-PROTECTED WELL,41,0.04,2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,OUTSIDE WATER,SPRING,17,0.02,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,OUTSIDE WATER,CANAL/RIVER/POND,2,0,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,OUTSIDE WATER,OTHERS,1645,1.69,39
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,COOKING FUEL,WOOD,8195,8.43,148
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,COOKING FUEL,GAS,85273,87.68,2427
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,COOKING FUEL,KEROSENE OIL,65,0.07,2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,COOKING FUEL,OTHERS,3722,3.83,41
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,LIGHTING SOURCE,ELECTRICITY,96061,98.77,2592
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,LIGHTING SOURCE,KEROSENE OIL,687,0.71,21
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,LIGHTING SOURCE,GAS LAMP,23,0.02,2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,LIGHTING SOURCE,OTHERS,484,0.5,3
