province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,KITCHEN,NONE,5336,5.49,302
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,BATH,SEPARATE,78363,80.57,2125
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,BATH,SHARED,17196,17.68,422
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,BATH,NONE,1696,1.74,71
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,LATRINE,SEWER,18876,19.41,595
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,LATRINE,SEPTIC TANK,41774,42.95,1169
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,LATRINE,OPEN DRAIN,4121,4.24,148
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,LATRINE,PIT WITH SLAB,30949,31.82,683
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,LATRINE,OTHER,864,0.89,10
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OVER 50 YEARS,2618,2.69,LATRINE,NONE,671,0.69,13
