province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,COOKING FUEL,WOOD,12821,9.73,2487
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,COOKING FUEL,GAS,112904,85.69,2515
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,COOKING FUEL,KEROSENE OIL,115,0.09,1
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,COOKING FUEL,OTHERS,5925,4.5,5
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,LIGHTING SOURCE,ELECTRICITY,12821,9.73,3160
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,LIGHTING SOURCE,KEROSENE OIL,112904,85.69,23886
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,LIGHTING SOURCE,GAS LAMP,115,0.09,38
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,LIGHTING SOURCE,OTHERS,5925,4.5,1658
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,INSIDE WATER,TOTAL INSIDE,103736,78.73,4221
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,INSIDE WATER,TAP,35181,26.7,1530
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,INSIDE WATER,ELECTRIC/HAND PUMP,65639,49.82,2412
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,INSIDE WATER,PROTECTED WELL,87,0.07,7
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,INSIDE WATER,UN-PROTECTED WELL,131,0.1,4
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,INSIDE WATER,OTHERS,2698,2.05,268
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,OUTSIDE WATER,TOTAL OUTSIDE,28029,21.27,1547
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,OUTSIDE WATER,TAP,11338,8.6,490
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,OUTSIDE WATER,ELECTRIC/HAND PUMP,13990,10.62,822
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,OUTSIDE WATER,PROTECTED WELL,6,0,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,OUTSIDE WATER,UN-PROTECTED WELL,49,0.04,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,OUTSIDE WATER,SPRING,22,0.02,1
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,OUTSIDE WATER,CANAL/RIVER/POND,2,0,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,OUTSIDE WATER,OTHERS,2622,1.99,231
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,COOKING FUEL,WOOD,12821,9.73,490
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,COOKING FUEL,GAS,112904,85.69,822
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,COOKING FUEL,KEROSENE OIL,115,0.09,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,COOKING FUEL,OTHERS,5925,4.5,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,LIGHTING SOURCE,ELECTRICITY,12821,9.73,1466
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,LIGHTING SOURCE,KEROSENE OIL,112904,85.69,3745
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,LIGHTING SOURCE,GAS LAMP,115,0.09,12
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,LIGHTING SOURCE,OTHERS,5925,4.5,545
