province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 01,4475,2317,2157,1,96.77,97.3,96.2,100,376,364,0,814,792,1,566,476,0,4466,9,3591,2983,392,1288,2738
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 02,4195,2172,2023,0,97.75,98.44,97.02,0,305,334,0,779,688,0,607,524,0,4189,6,3371,2791,417,1247,2608
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 03,3517,1741,1776,0,96.66,96.88,96.45,0,263,325,0,549,570,0,534,487,0,3516,1,2873,2426,360,751,2335
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 04,3918,2035,1883,0,96.09,97.45,94.63,0,277,242,0,649,668,0,622,499,0,3914,4,3195,2734,390,1163,2516
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 05,5671,2862,2809,0,96.21,97.06,95.36,0,452,442,0,913,923,0,860,831,0,5671,0,4639,3865,517,988,3662
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 06,4278,2113,2164,1,97.85,98.42,97.29,100,291,316,0,646,725,1,664,574,0,4271,7,3483,2926,403,1284,2637
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 08,YES,CHARGE NO 08,41997,21216,20778,3,96.71,97.16,96.25,100,3110,3136,0,6997,7168,1,6288,5703,2,41910,87,34505,28609,4141,12385,27092
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 01,4907,2492,2415,0,97.31,97.56,97.06,0,391,361,0,813,845,0,709,656,0,4892,15,4054,3301,407,1489,3097
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 02,6063,3016,3044,3,97,97.87,96.14,100,400,437,0,988,1020,1,919,838,2,6058,5,4929,4133,609,1855,3950
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 03,6060,3087,2973,0,95.68,95.53,95.84,0,549,515,0,1052,1075,0,768,747,0,6012,48,4982,4123,515,1950,3856
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 04,6209,3112,3097,0,95.83,96.97,94.68,0,449,458,0,1098,1103,0,831,766,0,6208,1,5084,4217,654,1930,3967
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 05,4878,2479,2399,0,97.3,97.81,96.79,0,345,345,0,780,823,0,812,706,0,4874,4,4005,3356,518,1361,3199
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 06,4253,2197,2056,0,95.25,94.8,95.73,0,323,302,0,692,673,0,668,599,0,4247,6,3493,2877,436,1337,2734
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 07,5677,2886,2791,0,97.55,98.14,96.93,0,391,421,0,960,972,0,897,734,0,5677,0,4649,3857,559,1525,3653
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 08,3950,1947,2003,0,98.07,98.76,97.41,0,262,297,0,614,657,0,684,657,0,3942,8,3309,2745,443,938,2636
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 09,YES,CHARGE NO 09,43149,22384,20757,8,69.43,71.01,67.7,37.5,3855,3333,1,4840,4316,0,2333,1956,1,43065,84,32686,25536,2452,12016,20415
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 01,8606,4518,4088,0,83.2,81.99,84.58,0,735,689,0,1332,1235,0,654,547,0,8578,28,6720,5475,597,2659,4872
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 02,4651,2399,2252,0,88.31,88.59,88,0,426,430,0,829,725,0,345,329,0,4635,16,3635,2922,308,1147,2555
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 03,10892,5657,5235,0,58.22,61.07,55.1,0,1052,887,0,927,844,0,276,197,0,10869,23,8097,6160,501,3147,4320
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 04,5302,2664,2632,6,60.29,64.51,55.88,50,349,273,1,387,325,0,234,202,1,5302,0,3840,2908,301,1288,2167
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 05,5694,2873,2821,0,93.86,93.85,93.87,0,516,543,0,873,864,0,757,634,0,5679,15,4578,3730,458,1781,3426
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 06,8004,4273,3729,2,44.14,48.59,38.84,0,777,511,0,492,323,0,67,47,0,8002,2,5816,4341,287,1994,3075
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 10,YES,CHARGE NO 10,35303,18582,16716,5,65.1,67.4,62.52,80,3938,3020,2,3420,2981,0,912,829,0,35277,26,26457,20064,1689,8754,15466
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 01,6461,3390,3071,0,72.23,75.53,68.69,0,793,615,0,775,703,0,158,135,0,6451,10,4837,3681,293,1784,2787
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 02,5672,3014,2653,5,66.68,71.78,60.68,80,716,473,2,555,405,0,192,172,0,5666,6,4190,3179,287,1770,2528
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 03,9141,4860,4281,0,38.48,40.98,35.55,0,588,430,0,408,313,0,123,87,0,9138,3,6534,4681,364,1001,3398
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 04,4451,2283,2168,0,78.73,80.46,76.95,0,592,509,0,579,566,0,178,179,0,4444,7,3446,2711,257,1396,2208
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 05,5148,2709,2439,0,65.32,66.3,64.2,0,666,505,0,500,481,0,94,95,0,5148,0,3948,3062,231,1314,2330
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 06,4430,2326,2104,0,89.38,90.07,88.6,0,583,488,0,603,513,0,167,161,0,4430,0,3502,2750,257,1489,2215
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 11,YES,CHARGE NO 11,42999,21584,21414,1,94.13,94.37,93.88,100,3296,3271,0,5984,6396,1,6833,6343,0,42910,89,35528,29187,4643,12021,27331
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 01,3722,1848,1874,0,97.88,98.01,97.76,0,212,225,0,500,549,0,717,657,0,3716,6,3120,2586,471,1058,2521
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 02,5816,2971,2845,0,76.43,79.38,73.34,0,591,463,0,547,519,0,617,572,0,5811,5,4502,3568,480,1910,3079
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 03,5158,2538,2620,0,97.13,96.64,97.59,0,282,309,0,730,849,0,917,903,0,5154,4,4286,3621,621,1207,3488
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 04,2964,1474,1490,0,98.34,98.6,98.09,0,172,233,0,483,513,0,511,447,0,2964,0,2473,2093,350,873,1997
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 05,4799,2414,2385,0,94.55,94.18,94.92,0,410,437,0,818,813,0,591,582,0,4778,21,3998,3272,433,1464,3069
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 06,4198,2099,2098,1,95.87,96.65,95.11,100,475,474,0,723,734,1,352,341,0,4185,13,3410,2792,375,1248,2596
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 07,4867,2408,2459,0,95.55,94.95,96.14,0,291,350,0,676,718,0,917,861,0,4866,1,4110,3407,604,1569,3183
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 08,3006,1581,1425,0,99.02,99.55,98.42,0,282,156,0,398,417,0,579,519,0,3006,0,2546,2017,345,438,1895
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 09,8469,4251,4218,0,96.78,96.52,97.04,0,581,624,0,1109,1284,0,1632,1461,0,8430,39,7083,5831,964,2254,5503
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 12,YES,CHARGE NO 12,32392,16317,16075,0,96.59,96.66,96.52,0,2258,2189,0,4634,4771,0,5924,5591,0,32315,77,27034,22416,3694,7588,21435
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 01,6188,3143,3045,0,97.25,97.73,96.75,0,342,379,0,855,827,0,1303,1178,0,6180,8,5128,4242,775,1182,4115
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 02,6313,3069,3244,0,97.71,98.13,97.31,0,415,454,0,789,884,0,1239,1205,0,6313,0,5280,4397,776,1649,4175
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 03,6199,3084,3115,0,96.12,96.62,95.61,0,406,373,0,832,895,0,1159,1107,0,6175,24,5102,4316,771,1602,4156
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 04,6025,3103,2922,0,96.5,95.4,97.67,0,454,434,0,833,850,0,1127,1043,0,6015,10,5051,4169,645,965,3991
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 05,4803,2411,2392,0,96.7,97.08,96.33,0,330,348,0,825,855,0,769,693,0,4772,31,4097,3419,517,1417,3277
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 06,2864,1507,1357,0,93.69,93.43,93.97,0,311,201,0,500,460,0,327,365,0,2860,4,2376,1873,210,773,1721
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 13,YES,CHARGE NO 13,50403,26135,24264,4,64.32,68.86,59.4,0,5148,4002,0,4512,3553,0,2074,1863,0,50372,31,37025,28073,2641,13792,21613
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 01,8869,4449,4419,1,75.28,80.46,70.08,0,797,767,0,1009,807,0,596,516,0,8862,7,6678,5204,579,2679,4289
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 02,9019,4664,4355,0,61.74,68.93,53.96,0,1092,732,0,700,536,0,117,133,0,9016,3,6495,4858,381,2562,3521
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 03,5916,2993,2923,0,94.81,96.01,93.59,0,415,403,0,848,858,0,997,884,0,5908,8,4818,4036,625,1737,3746
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 04,8399,4477,3922,0,50.18,54.28,45.44,0,1010,761,0,554,348,0,87,69,0,8398,1,5990,4562,349,2710,3382
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 05,8826,4617,4208,1,50.1,55.97,43.56,0,791,569,0,624,402,0,119,104,0,8826,0,6194,4354,320,1506,2858
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 06,9374,4935,4437,2,59.85,64.44,54.75,0,1043,770,0,777,602,0,158,157,0,9362,12,6850,5059,387,2598,3817
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 14,YES,CHARGE NO 14,30374,15738,14627,9,66.49,71.41,61.26,11.11,3561,2802,1,3111,2517,0,1345,1098,0,23512,6862,22862,17456,1732,6888,14246
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 01,3805,1953,1852,0,85.69,89.89,81.23,0,382,315,0,541,481,0,386,315,0,3695,110,2942,2320,273,745,2064
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 02,3301,1657,1638,6,65.12,66.92,63.48,16.67,440,372,1,372,361,0,38,40,0,622,2679,2560,2066,187,232,1656
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 03,4816,2532,2284,0,60.47,64.24,56.27,0,667,476,0,466,419,0,75,57,0,853,3963,3759,2937,256,1320,2369
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 04,4367,2210,2157,0,80.37,86.67,73.97,0,410,382,0,564,432,0,383,336,0,4304,63,3367,2593,306,1178,2285
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 05,14085,7386,6696,3,58.96,65.06,52.35,0,1662,1257,0,1168,824,0,463,350,0,14038,47,10234,7540,710,3413,5872
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 15,YES,CHARGE NO 15,42342,22253,20087,2,45.49,54.44,35.47,50,4013,2284,0,2074,1083,0,337,187,0,41120,1222,29757,21369,1820,9694,15551
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 01,5002,2727,2275,0,42.85,54.09,28.8,0,474,209,0,213,58,0,37,15,0,5002,0,3540,2448,214,1271,1750
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 02,7000,3680,3320,0,50.5,60.79,38.98,0,709,427,0,408,194,0,47,12,0,6984,16,4844,3494,315,1759,2506
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 03,13956,7261,6695,0,33.06,40.94,24.48,0,948,520,0,485,181,0,68,22,0,13559,397,9751,6848,609,3835,4969
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 04,7421,3947,3474,0,51.8,60.08,42.33,0,887,500,0,366,236,0,66,41,0,6659,762,5241,3857,311,1830,2847
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 05,8963,4638,4323,2,56.95,65.72,47.51,50,995,628,0,602,414,0,119,97,0,8916,47,6381,4722,371,999,3479
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 16,YES,CHARGE NO 16,45964,23033,22926,5,96.05,96.53,95.58,60,3280,3418,1,7099,7557,0,7567,6818,1,45795,169,38473,31971,5732,12704,30667
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 01,2527,1273,1254,0,93.71,93.26,94.17,0,194,219,0,444,417,0,333,319,0,2486,41,2115,1683,177,765,1573
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 02,5488,2775,2713,0,96.44,97.02,95.85,0,378,447,0,762,836,0,1016,810,0,5451,37,4519,3663,549,1532,3522
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 03,7021,3553,3468,0,95.92,96.47,95.35,0,609,551,0,1060,1065,0,1106,1017,0,6978,43,5735,4634,700,1903,4445
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 04,5465,2728,2737,0,96.02,96.6,95.46,0,356,373,0,850,916,0,947,873,0,5454,11,4679,3980,824,1623,3790
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 05,5049,2539,2507,3,96.94,97.45,96.47,66.67,317,371,0,793,833,0,883,772,1,5039,10,4311,3681,761,1387,3470
