province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 06,NO,CIRCLE NO 03,3003,1530,1473,0,91.07,91.99,90.1,0,331,282,0,444,468,0,275,219,0,3003,0,2375,1937,216,734,1671
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 06,NO,CIRCLE NO 04,3698,1914,1784,0,88.03,88.26,87.77,0,394,360,0,536,594,0,353,249,0,3695,3,2998,2414,262,1036,2079
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 06,NO,CIRCLE NO 05,5860,3018,2842,0,87.32,87.19,87.47,0,603,550,0,797,923,0,559,377,0,5828,32,4631,3738,333,1696,2682
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 06,NO,CIRCLE NO 06,10802,5561,5239,2,48.84,53.06,44.36,0,1034,730,0,625,571,0,111,83,0,7002,3800,7756,5811,496,3270,4396
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 07,YES,CHARGE NO 07,22363,11355,11005,3,81.9,83.37,80.37,66.67,2032,1860,1,2699,2858,1,2412,1888,0,21697,666,17591,14063,1508,5161,12168
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 07,NO,CIRCLE NO 01,4960,2426,2534,0,96.55,97.51,95.66,0,333,406,0,671,778,0,0,715,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 07,NO,CIRCLE NO 02,3928,2078,1850,0,87.87,89.21,86.33,0,420,350,0,597,580,0,425,308,0,3920,8,3140,2511,244,1163,2227
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 07,NO,CIRCLE NO 03,3656,1842,1813,1,88.82,90.56,87.01,100,395,345,0,456,530,1,435,307,0,3655,1,2890,2344,270,522,2057
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 07,NO,CIRCLE NO 04,6705,3448,3255,2,54.96,58.19,51.44,50,669,521,1,541,493,0,193,144,0,6106,599,4951,3781,296,1274,2835
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 07,NO,CIRCLE NO 05,3114,1561,1553,0,95.68,96.55,94.82,0,215,238,0,434,477,0,514,414,0,3095,19,2548,2107,258,898,1939
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 08,YES,CHARGE NO 08,23812,12261,11549,2,85.61,86.32,84.88,50,3187,2783,1,3062,3445,0,1486,1070,0,23795,17,18866,15193,1457,6868,12196
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 08,NO,CIRCLE NO 01,6098,3107,2990,1,89.32,90.36,88.24,100,629,593,1,825,916,0,0,422,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 08,NO,CIRCLE NO 02,5548,2845,2702,1,75.77,75.59,76,0,830,716,0,578,684,0,160,123,0,5546,2,4379,3523,281,1695,2542
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 08,NO,CIRCLE NO 03,6783,3557,3226,0,88.02,89.27,86.67,0,994,840,0,955,993,0,393,265,0,6780,3,5393,4316,428,1746,3516
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 08,NO,CIRCLE NO 04,5383,2752,2631,0,88.48,89.09,87.87,0,734,634,0,704,852,0,349,260,0,5379,4,4281,3478,367,1671,2799
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 09,YES,CHARGE NO 09,25880,13352,12526,2,80.9,81.68,80.05,100,3109,2737,1,3487,3734,1,1441,959,0,25867,13,20398,16355,1480,6985,13309
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 09,NO,CIRCLE NO 01,6211,3194,3017,0,84.47,85.87,82.99,0,716,643,0,911,975,0,0,263,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 09,NO,CIRCLE NO 02,3962,2031,1930,1,80.62,81.37,79.8,100,472,414,0,533,572,1,200,134,0,3959,3,3116,2485,222,1104,1963
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 09,NO,CIRCLE NO 03,3244,1665,1579,0,83.85,84.68,82.96,0,382,321,0,487,506,0,220,164,0,3244,0,2607,2109,202,610,1764
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 09,NO,CIRCLE NO 04,4259,2183,2076,0,76.76,76.98,76.52,0,543,480,0,494,557,0,150,108,0,4259,0,3304,2640,221,1377,2153
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 09,NO,CIRCLE NO 05,3148,1605,1542,1,77.31,78.19,76.39,100,390,378,1,352,375,0,151,104,0,3146,2,2442,1935,164,953,1578
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 09,NO,CIRCLE NO 06,5056,2674,2382,0,80.42,80.8,79.98,0,606,501,0,710,749,0,304,186,0,5051,5,4034,3228,286,1361,2559
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 10,YES,CHARGE NO 10,27382,14297,13078,7,74.84,75.87,73.71,42.86,2580,2214,1,2929,2833,1,2445,1891,0,27042,340,21372,16870,1687,7037,14739
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 10,NO,CIRCLE NO 01,3616,1869,1746,1,94.9,95.43,94.39,0,299,277,0,527,546,0,0,460,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 10,NO,CIRCLE NO 02,3460,1798,1662,0,88.98,91.62,86.07,0,453,432,0,521,417,0,314,240,0,3431,29,2758,2165,212,914,1909
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 10,NO,CIRCLE NO 03,4195,2142,2051,2,93.42,93.61,93.21,100,404,387,0,603,670,1,621,473,0,4184,11,3433,2814,305,618,2671
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 10,NO,CIRCLE NO 04,4684,2372,2312,0,94.71,95.91,93.48,0,357,348,0,667,753,0,756,582,0,4546,138,3855,3170,337,968,2963
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 10,NO,CIRCLE NO 05,7806,4231,3571,4,45.73,49.26,41.3,25,768,502,1,418,257,0,113,80,0,7663,143,5694,4290,359,2688,3265
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 10,NO,CIRCLE NO 06,3621,1885,1736,0,47.88,48.35,47.38,0,299,268,0,193,190,0,54,56,0,3617,4,2692,2111,188,955,1776
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 11,YES,CHARGE NO 11,17373,8736,8636,1,88.74,90.93,86.56,0,1471,1449,0,1900,2190,0,2867,2270,0,16271,1102,14095,11312,1415,5005,10304
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 11,NO,CIRCLE NO 01,5036,2521,2514,1,80.86,84.96,76.8,0,593,536,0,590,567,0,0,400,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 11,NO,CIRCLE NO 02,6710,3367,3343,0,94.12,95.88,92.38,0,481,483,0,751,939,0,1323,1043,0,6623,87,5512,4416,561,1806,4111
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 11,NO,CIRCLE NO 03,5627,2848,2779,0,89.17,90.25,88.07,0,397,430,0,559,684,0,1069,827,0,5537,90,4570,3725,526,1591,3490
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 12,YES,CHARGE NO 12,30854,15863,14983,8,86.77,87.38,86.14,62.5,3585,3304,1,4230,4469,3,2121,1609,1,30802,52,24607,19853,1963,6427,16008
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 12,NO,CIRCLE NO 01,6419,3238,3178,3,88.56,89.95,87.18,66.67,732,675,0,960,1052,0,0,487,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 12,NO,CIRCLE NO 02,4440,2265,2174,1,94.77,95.42,94.09,100,445,496,1,638,690,0,455,311,0,4427,13,3534,2869,302,828,2447
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 12,NO,CIRCLE NO 03,4820,2516,2304,0,81.28,82.26,80.22,0,685,574,0,609,661,0,0,126,0,4808,12,3792,3035,278,959,2337
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 12,NO,CIRCLE NO 04,4961,2507,2453,1,89.43,89.37,89.5,100,503,464,0,639,695,1,458,368,0,4959,2,3928,3215,333,1224,2585
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 12,NO,CIRCLE NO 05,4451,2332,2118,1,74.84,73.75,76.05,100,550,490,0,506,535,1,122,100,0,4442,9,3541,2802,291,708,2180
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 12,NO,CIRCLE NO 06,5763,3005,2756,2,90.05,91.81,88.22,0,670,605,0,878,836,0,302,217,0,5763,0,4595,3692,319,787,2960
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 13,YES,CHARGE NO 13,15197,7660,7535,2,92.47,93.48,91.46,50,1371,1389,0,2110,2193,1,1871,1541,0,15119,78,12281,9889,1023,4726,8751
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 13,NO,CIRCLE NO 01,7103,3534,3567,2,88.84,90.84,86.89,50,710,703,0,946,1023,0,0,530,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 13,NO,CIRCLE NO 02,1811,952,859,0,93,92.5,93.53,0,186,169,0,252,234,0,189,169,0,1807,4,1443,1169,129,376,1025
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 13,NO,CIRCLE NO 03,4154,2119,2035,0,95.79,95.91,95.66,0,317,330,0,624,640,0,647,528,0,4117,37,3442,2775,274,1616,2592
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 13,NO,CIRCLE NO 04,2129,1055,1074,0,97.38,98.1,96.68,0,158,187,0,288,296,0,349,314,0,2107,22,1717,1384,162,614,1297
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 14,YES,CHARGE NO 14,18209,9620,8588,1,89.97,91.82,87.89,0,2069,1781,0,2459,2529,0,1963,1374,0,18097,112,14466,11332,1154,3348,9894
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 14,NO,CIRCLE NO 01,4979,2585,2393,1,88.61,88.95,88.31,0,549,515,0,644,730,0,0,376,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 14,NO,CIRCLE NO 02,5132,2603,2529,0,94.48,95.38,93.55,0,449,504,0,727,808,0,729,486,0,5125,7,4078,3314,361,889,3015
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 14,NO,CIRCLE NO 03,4527,2285,2242,0,86.93,89.16,84.7,0,482,497,0,603,616,0,425,334,0,4461,66,3536,2874,265,1043,2452
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 14,NO,CIRCLE NO 04,3571,2147,1424,0,89.17,93.58,82.04,0,589,265,0,485,375,0,274,178,0,3548,23,2900,1982,197,847,1682
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 15,YES,CHARGE NO 15,15458,7810,7647,1,91.45,93.8,89.05,100,1223,1198,0,1797,2085,1,2604,1940,0,15147,311,12451,10229,1259,4182,9438
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 15,NO,CIRCLE NO 01,4963,2514,2448,1,94.16,95.54,92.76,100,397,396,0,610,710,0,0,656,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 15,NO,CIRCLE NO 02,3377,1658,1719,0,90.77,92.97,88.62,0,274,261,0,355,467,0,550,408,0,3304,73,2654,2173,267,811,1982
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 15,NO,CIRCLE NO 03,2677,1355,1322,0,94.04,96.13,91.86,0,178,196,0,317,363,0,511,358,0,2675,2,2166,1824,235,744,1709
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 15,NO,CIRCLE NO 04,4441,2283,2158,0,87.39,91.08,83.59,0,374,345,0,515,545,0,695,518,0,4208,233,3624,2939,388,1224,2669
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 16,YES,CHARGE NO 16,19778,10092,9682,4,75.86,79.43,72.1,50,2584,2255,2,2154,1992,0,780,498,0,19755,23,14761,11534,1040,4475,9096
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 16,NO,CIRCLE NO 01,5037,2541,2495,1,83.33,86.55,80,100,573,530,1,661,661,0,0,205,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 16,NO,CIRCLE NO 02,4990,2589,2401,0,65.64,72.93,57.59,0,723,525,0,405,290,0,145,92,0,4989,1,3548,2633,228,1161,2022
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 16,NO,CIRCLE NO 03,3931,1966,1965,0,77.08,78.94,75.25,0,452,440,0,431,472,0,169,113,0,3915,16,3011,2377,201,561,1877
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 16,NO,CIRCLE NO 04,5820,2996,2821,3,76.77,79.01,74.41,33.33,836,760,1,657,569,0,136,88,0,5819,1,4386,3409,293,1401,2627
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 17,YES,CHARGE NO 17,17892,9141,8749,2,75.49,76.16,74.79,50,2135,1913,1,2122,2218,0,700,531,0,17880,12,13913,10968,1006,5152,8787
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 17,NO,CIRCLE NO 01,5451,2772,2678,1,80.82,81.58,80.08,0,589,551,0,760,772,0,0,273,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 17,NO,CIRCLE NO 02,4528,2307,2220,1,76.85,76.57,77.14,100,514,484,1,564,612,0,189,135,0,4528,0,3512,2774,246,1335,2271
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 17,NO,CIRCLE NO 03,2862,1472,1390,0,76.29,78.33,74.12,0,375,315,0,354,362,0,91,59,0,2862,0,2227,1792,203,904,1404
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 17,NO,CIRCLE NO 04,2782,1402,1380,0,69.25,70.31,68.13,0,369,298,0,256,292,0,57,40,0,2782,0,2153,1661,123,697,1248
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 17,NO,CIRCLE NO 05,2269,1188,1081,0,66.28,66.74,65.78,0,288,265,0,188,180,0,37,24,0,2257,12,1735,1342,108,677,998
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 18,YES,CHARGE NO 18,12018,6181,5833,4,76.61,77.87,75.32,50,1476,1329,1,1347,1411,1,414,273,0,12018,0,9247,7339,612,3527,5808
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 18,NO,CIRCLE NO 01,2634,1365,1269,0,74.74,75.29,74.18,0,324,311,0,284,295,0,0,54,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 18,NO,CIRCLE NO 02,2792,1410,1378,4,72.41,73.43,71.47,50,332,272,1,239,323,1,79,39,0,2792,0,2153,1701,145,853,1328
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 18,NO,CIRCLE NO 03,1173,620,553,0,67.51,65.08,70.27,0,129,124,0,87,97,0,32,20,0,1173,0,868,649,45,335,499
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 18,NO,CIRCLE NO 04,1494,773,721,0,77.13,80.2,73.94,0,197,176,0,166,161,0,40,32,0,1494,0,1150,875,72,441,629
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 18,NO,CIRCLE NO 05,3925,2013,1912,0,83.24,85.54,80.8,0,494,446,0,571,535,0,183,128,0,3925,0,3037,2456,225,1047,2067
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 19,YES,CHARGE NO 19,32262,16695,15563,4,58.58,61.69,55.21,25,2603,2024,0,2063,1962,1,1737,1232,0,29477,2785,23082,17652,1495,9770,13252
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 19,NO,CIRCLE NO 01,7268,3775,3491,2,68,70.36,65.47,50,920,725,0,650,658,1,0,121,0,7225,43,5428,4211,323,2961,3169
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 19,NO,CIRCLE NO 02,11502,5924,5577,1,68.29,70.2,66.22,0,961,842,0,887,897,0,1014,728,0,10888,614,8509,6545,547,3482,5189
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 19,NO,CIRCLE NO 03,4409,2270,2138,1,64.15,66.19,62.01,0,269,225,0,286,320,0,501,372,0,3724,685,3261,2555,296,1170,2092
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 19,NO,CIRCLE NO 04,9083,4726,4357,0,32.75,39.03,25.86,0,453,232,0,240,87,0,44,11,0,7640,1443,5884,4341,329,2157,2802
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 20,YES,CHARGE NO 20,32057,16732,15324,1,71.56,77.37,65.23,0,3608,2826,0,3568,2631,0,1659,1216,0,29729,2328,24093,18613,1650,6825,15584
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 20,NO,CIRCLE NO 01,5636,2930,2706,0,75.72,83.74,66.94,0,717,551,0,786,482,0,0,139,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 20,NO,CIRCLE NO 02,4509,2380,2129,0,57.59,66.51,47.92,0,498,310,0,350,218,0,83,64,0,4479,30,3207,2383,162,947,1883
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 20,NO,CIRCLE NO 03,6350,3297,3053,0,82.1,86.35,77.57,0,789,672,0,929,800,0,376,302,0,6210,140,4906,3917,350,676,3277
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 20,NO,CIRCLE NO 04,9574,4988,4586,0,80.17,82.26,77.86,0,944,826,0,1000,857,0,861,607,0,9037,537,7240,5658,587,2813,4985
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 20,NO,CIRCLE NO 05,5988,3137,2850,1,52.04,61.27,42.05,0,660,467,0,503,274,0,159,104,0,4489,1499,4460,3349,303,850,2649
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 21,YES,CHARGE NO 21,47264,24640,22614,10,44.36,47.95,40.38,60,3889,2915,3,2403,1600,1,671,406,1,35312,11952,33914,25480,2018,11166,18533
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 21,NO,CIRCLE NO 01,6019,3255,2761,3,68.07,71.49,63.96,66.67,709,464,1,404,265,0,0,129,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 21,NO,CIRCLE NO 02,5170,2682,2484,4,83.5,88.07,78.43,50,627,439,1,490,279,1,167,93,0,4683,487,3787,2932,238,1283,2516
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 21,NO,CIRCLE NO 03,9832,5075,4756,1,25.26,29.22,21.01,0,468,339,0,239,120,0,26,7,0,8985,847,6833,4848,408,2880,3337
