province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,11-50 YEARS,207291,57.89,LATRINE,OTHER,4860,1.36,2121
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,11-50 YEARS,207291,57.89,LATRINE,NONE,1421,0.4,440
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,KITCHEN,SEPARATE,255048,71.22,4139
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,KITCHEN,SHARED,98907,27.62,2086
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,KITCHEN,NONE,4140,1.16,47
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,BATH,SEPARATE,256920,71.75,3907
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,BATH,SHARED,96931,27.07,2290
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,BATH,NONE,4244,1.19,75
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,LATRINE,SEWER,313692,87.6,5041
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,LATRINE,SEPTIC TANK,10037,2.8,213
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,LATRINE,OPEN DRAIN,8573,2.39,306
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,LATRINE,PIT WITH SLAB,19512,5.45,383
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,LATRINE,OTHER,4860,1.36,291
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,LATRINE,NONE,1421,0.4,38
