province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 04,11108,5713,5395,0,75.49,80.54,70.15,0,1656,1362,0,1255,1046,0,206,172,0,10985,123,8555,6479,596,3123,4715
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 05,4646,2364,2280,2,76.41,79.54,73.16,50,626,532,0,496,456,1,73,64,0,4642,4,3485,2763,296,1301,2105
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 06,5245,2751,2494,0,71.85,75.37,67.86,0,688,569,0,659,504,0,116,81,0,5245,0,3933,2998,270,1139,2326
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 12,YES,CHARGE NO 12,39013,20384,18625,4,70.16,75.57,64.22,25,5470,4290,0,3919,2929,0,506,370,0,38487,526,28796,22043,1865,10408,16416
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 01,6231,3261,2970,0,71.27,79.25,62.74,0,862,627,0,659,481,0,83,71,0,6191,40,4566,3431,277,1671,2457
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 02,8839,4616,4223,0,74.75,79.67,69.39,0,1245,1003,0,884,715,0,117,84,0,8829,10,6586,5018,436,2735,3667
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 03,8944,4653,4291,0,69.69,73.83,65.13,0,1338,1110,0,936,701,0,126,90,0,8932,12,6680,5204,473,2424,3992
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 04,8091,4226,3861,4,64.4,68.05,60.37,25,1043,857,0,763,576,0,85,73,0,7896,195,5930,4581,373,1587,3359
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 05,6908,3628,3280,0,70.54,78.13,62.03,0,982,693,0,677,456,0,95,52,0,6639,269,5034,3809,306,1991,2941
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 13,YES,CHARGE NO 13,49278,25635,23642,1,63.91,67.97,59.52,0,6088,5123,0,4594,3491,0,490,388,0,48767,511,36599,27925,2324,12553,20437
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 01,10363,5360,5003,0,43.86,49.11,38.32,0,966,711,0,525,382,0,42,28,0,10345,18,7574,5735,501,2957,3974
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 02,6432,3337,3095,0,53.78,58.97,48.16,0,601,492,0,446,302,0,32,13,0,6223,209,4589,3392,253,1703,2362
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 03,8599,4471,4128,0,70.88,74.02,67.44,0,1201,1090,0,957,680,0,95,78,0,8564,35,6463,4952,413,1889,3706
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 04,4511,2320,2191,0,75.09,79.6,70.26,0,605,491,0,521,431,0,68,41,0,4498,13,3328,2578,220,1282,2010
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 05,4356,2279,2077,0,65.86,70.21,61.08,0,580,457,0,431,331,0,64,56,0,4321,35,3219,2404,197,614,1729
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 06,8036,4240,3796,0,75.89,80.44,70.81,0,1182,1008,0,1035,752,0,128,108,0,7867,169,6072,4709,377,2010,3584
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 07,6981,3628,3352,1,70.86,71.83,69.85,0,953,874,0,679,613,0,61,64,0,6949,32,5354,4155,363,2098,3072
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 14,YES,CHARGE NO 14,52618,27737,24874,7,60.29,65.55,54.38,57.14,6273,4449,0,3731,2754,0,369,312,0,50419,2199,37704,27833,2063,14759,19371
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 01,5630,2994,2636,0,48.87,50.42,47.14,0,385,274,0,190,185,0,16,11,0,4118,1512,3847,2817,171,1691,1505
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 02,11792,6195,5597,0,57.66,61.05,53.85,0,1683,1276,0,806,686,0,69,78,0,11693,99,8613,6476,499,3775,4831
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 03,13971,7411,6560,0,61.57,69.85,52.18,0,1768,1130,0,1175,804,0,120,84,0,13674,297,9979,7309,575,3592,5152
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 04,8683,4592,4085,6,55.98,59.13,52.33,66.67,981,734,0,537,367,0,38,28,0,8474,209,6370,4591,357,2345,3035
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 05,4564,2394,2170,0,69.72,74.16,64.76,0,531,367,0,278,210,0,20,27,0,4511,53,3286,2407,167,1294,1680
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 06,1998,1040,958,0,76.61,84.56,68.04,0,237,196,0,231,177,0,39,25,0,1977,21,1462,1098,79,498,852
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 07,2147,1132,1015,0,62.22,70.4,52.85,0,285,188,0,196,106,0,16,13,0,2147,0,1506,1122,81,555,823
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 08,3833,1979,1853,1,69.22,78.12,59.78,0,403,284,0,318,219,0,51,46,0,3825,8,2641,2013,134,1009,1493
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 15,YES,CHARGE NO 15,77977,40914,37013,50,63.39,67.8,58.6,6,7719,6497,1,7511,5210,2,2126,1447,0,76154,1823,56825,42282,3391,17501,32564
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 01,10377,5432,4945,0,73.38,78.98,67.21,0,1272,1055,0,1072,770,0,267,181,0,10335,42,7693,5721,430,2619,4529
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 02,7363,3791,3572,0,85.35,90.55,79.73,0,905,868,0,1149,797,0,393,320,0,7267,96,5603,4233,352,1051,3618
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 03,9407,4945,4462,0,91.05,94.35,87.44,0,1020,994,0,1470,1021,0,587,388,0,9260,147,6884,5213,403,2471,4491
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 04,9574,5007,4567,0,88.17,94.42,81.35,0,1052,1041,0,1442,1007,0,625,381,0,9470,104,7044,5295,425,2376,4636
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 05,10695,5605,5083,7,47.74,53.34,41.51,14.29,876,722,1,1016,556,0,85,60,0,10671,24,7732,5796,500,2895,3978
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 06,13445,7039,6366,40,44.62,49.31,39.62,2.5,1278,829,0,555,422,1,70,45,0,12042,1403,9562,6852,492,3080,4908
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 07,17116,9095,8018,3,41.92,44.5,39.03,33.33,1316,988,0,807,637,1,99,72,0,17109,7,12307,9172,789,3009,6404
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 16,YES,CHARGE NO 16,39439,20649,18780,10,56.96,61.87,51.56,30,4741,3426,2,2411,2036,1,152,108,0,39019,420,28213,20530,1568,8679,13377
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 01,4672,2418,2247,7,49.59,50.14,49.15,14.29,419,404,0,241,256,1,19,18,0,4671,1,3450,2615,206,1408,1657
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 02,8734,4583,4150,1,56.42,62.4,49.81,0,1144,867,0,448,299,0,27,19,0,8720,14,6211,4491,323,2321,2899
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 03,5247,2767,2480,0,62.02,69.99,53.2,0,631,427,0,441,319,0,34,24,0,4860,387,3823,2795,216,859,1884
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 04,9529,4956,4573,0,48.57,56.36,39.99,0,1101,692,0,511,333,0,27,19,0,9511,18,6675,4733,381,1716,2997
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 05,11257,5925,5330,2,65.1,67.14,62.81,100,1446,1036,2,770,829,0,45,28,0,11257,0,8054,5896,442,2375,3940
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 17,YES,CHARGE NO 17,122278,64251,58022,5,52.72,60.8,43.6,40,13872,8652,2,7422,4566,0,611,357,0,119317,2961,86102,62060,4899,26738,43795
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 01,66686,35339,31344,3,46.35,54.77,36.62,0,6789,3827,0,3353,2013,0,262,120,0,64544,2142,45994,32748,2567,15423,22977
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 02,11287,5861,5426,0,57.7,68.54,45.99,0,1370,779,0,790,479,0,64,58,0,11261,26,8090,5925,453,2864,4283
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 03,8504,4381,4123,0,64.9,73.96,54.98,0,1076,770,0,693,437,0,43,16,0,8496,8,6100,4432,380,2043,3049
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 04,8344,4316,4028,0,69.52,78.33,60.05,0,1344,1013,0,784,484,0,59,41,0,8291,53,6182,4637,382,1674,3294
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 05,9362,4826,4536,0,58.78,65.98,51.06,0,1127,846,0,806,596,0,58,37,0,9335,27,6754,4926,416,2351,3353
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 06,18095,9528,8565,2,55.3,60.81,49.06,100,2166,1417,2,996,557,0,125,85,0,17390,705,12982,9392,701,2383,6839
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 18,YES,CHARGE NO 18,25987,13472,12514,1,68.22,71.29,64.88,100,3331,2848,1,2536,2055,0,236,226,0,22002,3985,19371,14825,1183,6089,10576
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 01,4252,2145,2107,0,72.35,75.22,69.38,0,492,410,0,298,289,0,30,34,0,2164,2088,3179,2400,171,1310,1653
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 02,4853,2518,2335,0,68.19,72.4,63.62,0,623,484,0,516,419,0,58,58,0,4102,751,3599,2759,214,391,2030
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 03,1544,798,746,0,57.09,60.52,53.48,0,173,151,0,108,97,0,9,6,0,1411,133,1121,839,74,425,578
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 04,1851,978,873,0,68.32,73.18,62.67,0,240,191,0,167,105,0,22,16,0,1704,147,1408,1096,91,495,781
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 05,1792,935,857,0,63.26,67,59.12,0,206,206,0,194,123,0,15,13,0,1717,75,1339,1038,80,571,734
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 06,2294,1181,1112,1,67.74,70.81,64.4,100,310,273,1,232,177,0,23,21,0,2285,9,1708,1314,106,644,933
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 07,5258,2751,2507,0,73.03,75,70.9,0,810,727,0,596,519,0,50,40,0,5194,64,3904,2991,250,1252,2156
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 08,4143,2166,1977,0,64.34,66.57,61.86,0,477,406,0,425,326,0,29,38,0,3425,718,3113,2388,197,1001,1711
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,NA,NA,YES,HARBOUR SUB-DIVISION,401115,214204,186863,48,57.07,63.83,49.1,43.75,47187,33073,7,32860,17162,9,5864,3410,0,396379,4736,295002,223159,17709,103275,164222
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),NA,YES,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),396842,211885,184909,48,56.8,63.58,48.79,43.75,46527,32575,7,32195,16690,9,5739,3314,0,392836,4006,291781,220620,17535,102619,161944
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,66248,35905,30340,3,43.65,48.81,37.21,0,6240,3945,0,2701,1001,0,187,73,0,65981,267,46373,33760,2123,16171,19157
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,11347,6042,5305,0,55.33,64.15,44.93,0,915,412,0,449,118,0,30,9,0,11346,1,7629,5499,330,2365,3548
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,7784,4409,3375,0,50.66,56.63,42.35,0,973,574,0,557,171,0,38,13,0,7773,11,5610,4214,275,2346,3238
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,6615,3711,2904,0,52.87,61.12,41.74,0,928,509,0,472,175,0,37,13,0,6557,58,4751,3628,241,1947,2628
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,30235,15838,14396,1,34.98,37.34,32.27,0,2433,1885,0,489,286,0,25,7,0,30230,5,20724,14396,827,5945,5596
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 05,10267,5905,4360,2,44.6,49.8,36.99,0,991,565,0,734,251,0,57,31,0,10075,192,7659,6023,450,3568,4147
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,53979,30460,23516,3,45.39,49.26,39.98,0,6007,3651,0,2102,934,0,134,52,0,53715,264,39325,29282,1860,15420,15950
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,9359,4924,4434,1,45.84,50.22,40.83,0,1060,808,0,263,159,0,23,12,0,9356,3,6817,4982,359,2861,2485
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,10128,5633,4495,0,35,38.95,29.65,0,779,472,0,343,176,0,10,4,0,10125,3,7243,5283,276,1992,2243
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,12122,7427,4694,1,48.17,50.52,43.88,0,1371,617,0,662,232,0,39,15,0,12116,6,9134,6956,387,3130,4351
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,11669,6676,4993,0,47.74,53.5,39.39,0,1450,787,0,576,235,0,44,15,0,11427,242,8567,6643,484,4221,4426
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,10701,5800,4900,1,48.93,51.78,45.45,0,1347,967,0,258,132,0,18,6,0,10691,10,7564,5418,354,3216,2445
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,30069,15265,14799,5,34.83,35.13,34.52,40,1826,1807,0,1209,1170,1,155,97,0,29893,176,23455,18576,2077,9241,14867
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,7436,3757,3677,2,38.62,41.06,36.15,50,600,562,0,197,137,0,11,5,0,7433,3,6051,4980,586,2633,4027
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,14227,7227,7000,0,34.05,35.46,32.61,0,807,847,0,744,558,0,133,88,0,14054,173,10581,7965,749,3643,6384
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,8406,4281,4122,3,32.68,29.42,36.04,33.33,419,398,0,268,475,1,11,4,0,8406,0,6823,5631,742,2965,4456
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,45928,25033,20894,1,73.48,82.09,62.68,100,6304,4128,1,5920,2888,0,1955,1052,0,44991,937,34225,26005,2007,12980,21985
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,10436,5612,4824,0,83.12,87.62,77.83,0,1346,1054,0,1279,915,0,838,624,0,9572,864,7914,6052,477,2643,5233
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,9119,5064,4054,1,78.21,87.57,65.57,100,1415,966,1,1486,641,0,325,123,0,9112,7,6875,5308,406,2937,4726
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 03,6612,3691,2921,0,80.9,86.31,73.64,0,961,692,0,1079,611,0,363,207,0,6566,46,5137,4126,321,2216,3711
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 04,9335,4901,4434,0,51.42,64.51,36.21,0,1213,651,0,798,280,0,126,42,0,9317,18,6680,4873,386,2382,3702
