province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WORKING,75 AND ABOVE,149
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,SEEKING WORK,10 AND ABOVE,1632
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,SEEKING WORK,10 - 14,133
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,SEEKING WORK,15 - 19,228
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,SEEKING WORK,20 - 24,475
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,SEEKING WORK,25 - 29,397
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,SEEKING WORK,30 - 34,172
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,SEEKING WORK,35 - 39,84
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,SEEKING WORK,40 - 44,29
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,SEEKING WORK,45 - 49,19
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,SEEKING WORK,50 - 54,32
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,SEEKING WORK,55 - 59,16
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,SEEKING WORK,60 - 64,14
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,SEEKING WORK,65 - 69,10
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,SEEKING WORK,70 - 74,12
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,SEEKING WORK,75 AND ABOVE,11
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,STUDENT,10 AND ABOVE,53877
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,STUDENT,10 - 14,28450
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,STUDENT,15 - 19,17875
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,STUDENT,20 - 24,5922
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,STUDENT,25 - 29,1155
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,STUDENT,30 - 34,278
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,STUDENT,35 - 39,124
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,STUDENT,40 - 44,73
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,STUDENT,45 - 49,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,STUDENT,50 - 54,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,STUDENT,55 - 59,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,STUDENT,60 - 64,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,STUDENT,65 - 69,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,STUDENT,70 - 74,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,STUDENT,75 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,HOUSEKEEPING,10 AND ABOVE,145729
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,HOUSEKEEPING,10 - 14,3287
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,HOUSEKEEPING,15 - 19,11477
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,HOUSEKEEPING,20 - 24,19039
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,HOUSEKEEPING,25 - 29,21477
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,HOUSEKEEPING,30 - 34,19376
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,HOUSEKEEPING,35 - 39,16409
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,HOUSEKEEPING,40 - 44,12771
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,HOUSEKEEPING,45 - 49,11054
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,HOUSEKEEPING,50 - 54,10044
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,HOUSEKEEPING,55 - 59,6598
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,HOUSEKEEPING,60 - 64,5694
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,HOUSEKEEPING,65 - 69,3628
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,HOUSEKEEPING,70 - 74,2319
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,HOUSEKEEPING,75 AND ABOVE,2556
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,OTHER,10 AND ABOVE,4781
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,OTHER,10 - 14,349
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,OTHER,15 - 19,310
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,OTHER,20 - 24,336
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,OTHER,25 - 29,329
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,OTHER,30 - 34,293
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,OTHER,35 - 39,206
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,OTHER,40 - 44,191
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,OTHER,45 - 49,202
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,OTHER,50 - 54,216
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,OTHER,55 - 59,211
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,OTHER,60 - 64,387
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,OTHER,65 - 69,445
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,OTHER,70 - 74,467
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,OTHER,75 AND ABOVE,839
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,10 AND ABOVE,99
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,10 - 14,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,15 - 19,12
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,20 - 24,17
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,25 - 29,13
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,30 - 34,10
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,35 - 39,12
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,40 - 44,7
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,45 - 49,7
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,50 - 54,6
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,55 - 59,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,60 - 64,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,65 - 69,2
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,70 - 74,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,2
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WORKING,10 AND ABOVE,53
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WORKING,10 - 14,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WORKING,15 - 19,5
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WORKING,20 - 24,10
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WORKING,25 - 29,10
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WORKING,30 - 34,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WORKING,35 - 39,8
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WORKING,40 - 44,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WORKING,45 - 49,2
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WORKING,50 - 54,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WORKING,55 - 59,2
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WORKING,60 - 64,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WORKING,65 - 69,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WORKING,70 - 74,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WORKING,75 AND ABOVE,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,10 AND ABOVE,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,10 - 14,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,15 - 19,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,20 - 24,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,25 - 29,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,30 - 34,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,35 - 39,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,40 - 44,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,45 - 49,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,50 - 54,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,55 - 59,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,60 - 64,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,65 - 69,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,70 - 74,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,75 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,STUDENT,10 AND ABOVE,7
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,STUDENT,10 - 14,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,STUDENT,15 - 19,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,STUDENT,20 - 24,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,STUDENT,25 - 29,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,STUDENT,30 - 34,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,STUDENT,35 - 39,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,STUDENT,40 - 44,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,STUDENT,45 - 49,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,STUDENT,50 - 54,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,STUDENT,55 - 59,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,STUDENT,60 - 64,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,STUDENT,65 - 69,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,STUDENT,70 - 74,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,STUDENT,75 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,10 AND ABOVE,19
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,10 - 14,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,15 - 19,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,20 - 24,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,25 - 29,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,30 - 34,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,35 - 39,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,40 - 44,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,45 - 49,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,50 - 54,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,55 - 59,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,60 - 64,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,65 - 69,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,70 - 74,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,75 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,OTHER,10 AND ABOVE,19
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,OTHER,10 - 14,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,OTHER,15 - 19,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,OTHER,20 - 24,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,OTHER,25 - 29,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,OTHER,30 - 34,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,OTHER,35 - 39,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,OTHER,40 - 44,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,OTHER,45 - 49,2
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,OTHER,50 - 54,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,OTHER,55 - 59,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,OTHER,60 - 64,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,OTHER,65 - 69,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,OTHER,70 - 74,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,OTHER,75 AND ABOVE,1
