province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,FEMALE,40 - 44,12092,11.26,INFORMAL LITERATE,62
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,FEMALE,45 - 49,10323,8.33,INFORMAL LITERATE,58
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,FEMALE,50 - 54,7946,6.76,INFORMAL LITERATE,51
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,FEMALE,55 - 59,5924,5.1,INFORMAL LITERATE,35
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,FEMALE,60 - 64,5447,4.33,INFORMAL LITERATE,44
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,FEMALE,65 - 69,4147,3.91,INFORMAL LITERATE,32
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,FEMALE,70 - 74,2787,3.7,INFORMAL LITERATE,35
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,FEMALE,75 AND ABOVE,3594,3.53,INFORMAL LITERATE,33
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,45,28.89,ILLITERATE,32
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,15 - 19,4,100,ILLITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,20 - 24,6,50,ILLITERATE,3
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,25 - 29,6,33.33,ILLITERATE,4
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,30 - 34,4,50,ILLITERATE,2
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,35 - 39,2,0,ILLITERATE,2
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,40 - 44,2,0,ILLITERATE,2
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,45 - 49,3,0,ILLITERATE,3
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,50 - 54,4,0,ILLITERATE,4
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,55 - 59,4,25,ILLITERATE,3
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,60 - 64,1,0,ILLITERATE,1
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,65 - 69,4,0,ILLITERATE,4
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,ILLITERATE,2
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,3,33.33,ILLITERATE,2
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,45,28.89,TOTAL LITERATE,13
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,15 - 19,4,100,TOTAL LITERATE,4
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,20 - 24,6,50,TOTAL LITERATE,3
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,25 - 29,6,33.33,TOTAL LITERATE,2
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,30 - 34,4,50,TOTAL LITERATE,2
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,35 - 39,2,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,40 - 44,2,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,45 - 49,3,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,50 - 54,4,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,55 - 59,4,25,TOTAL LITERATE,1
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,60 - 64,1,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,65 - 69,4,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,3,33.33,TOTAL LITERATE,1
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,45,28.89,FORMAL LITERATE,13
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,15 - 19,4,100,FORMAL LITERATE,4
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,20 - 24,6,50,FORMAL LITERATE,3
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,25 - 29,6,33.33,FORMAL LITERATE,2
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,30 - 34,4,50,FORMAL LITERATE,2
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,35 - 39,2,0,FORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,40 - 44,2,0,FORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,45 - 49,3,0,FORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,50 - 54,4,0,FORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,55 - 59,4,25,FORMAL LITERATE,1
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,60 - 64,1,0,FORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,65 - 69,4,0,FORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,FORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,3,33.33,FORMAL LITERATE,1
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,45,28.89,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,15 - 19,4,100,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,20 - 24,6,50,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,25 - 29,6,33.33,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,30 - 34,4,50,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,35 - 39,2,0,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,40 - 44,2,0,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,45 - 49,3,0,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,50 - 54,4,0,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,55 - 59,4,25,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,60 - 64,1,0,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,65 - 69,4,0,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,3,33.33,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,331156,34.07,ILLITERATE,218333
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,10 - 14,61540,56.87,ILLITERATE,26544
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,15 - 19,46029,46.45,ILLITERATE,24649
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,20 - 24,39081,38.25,ILLITERATE,24134
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,25 - 29,35198,31.41,ILLITERATE,24141
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,30 - 34,28595,27.16,ILLITERATE,20828
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,35 - 39,28432,26.91,ILLITERATE,20780
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,40 - 44,20410,23.01,ILLITERATE,15713
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,45 - 49,17798,18.29,ILLITERATE,14543
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,50 - 54,14408,16.81,ILLITERATE,11986
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,55 - 59,10645,13.99,ILLITERATE,9156
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,60 - 64,9537,12.9,ILLITERATE,8307
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,65 - 69,7506,10.96,ILLITERATE,6683
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,70 - 74,5293,10.54,ILLITERATE,4735
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,6684,8.23,ILLITERATE,6134
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,331156,34.07,TOTAL LITERATE,112823
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,10 - 14,61540,56.87,TOTAL LITERATE,34996
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,15 - 19,46029,46.45,TOTAL LITERATE,21380
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,20 - 24,39081,38.25,TOTAL LITERATE,14947
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,25 - 29,35198,31.41,TOTAL LITERATE,11057
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,30 - 34,28595,27.16,TOTAL LITERATE,7767
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,35 - 39,28432,26.91,TOTAL LITERATE,7652
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,40 - 44,20410,23.01,TOTAL LITERATE,4697
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,45 - 49,17798,18.29,TOTAL LITERATE,3255
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,50 - 54,14408,16.81,TOTAL LITERATE,2422
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,55 - 59,10645,13.99,TOTAL LITERATE,1489
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,60 - 64,9537,12.9,TOTAL LITERATE,1230
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,65 - 69,7506,10.96,TOTAL LITERATE,823
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,70 - 74,5293,10.54,TOTAL LITERATE,558
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,6684,8.23,TOTAL LITERATE,550
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,331156,34.07,FORMAL LITERATE,110822
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,10 - 14,61540,56.87,FORMAL LITERATE,34799
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,15 - 19,46029,46.45,FORMAL LITERATE,21215
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,20 - 24,39081,38.25,FORMAL LITERATE,14656
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,25 - 29,35198,31.41,FORMAL LITERATE,10775
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,30 - 34,28595,27.16,FORMAL LITERATE,7560
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,35 - 39,28432,26.91,FORMAL LITERATE,7474
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,40 - 44,20410,23.01,FORMAL LITERATE,4566
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,45 - 49,17798,18.29,FORMAL LITERATE,3136
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,50 - 54,14408,16.81,FORMAL LITERATE,2325
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,55 - 59,10645,13.99,FORMAL LITERATE,1421
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,60 - 64,9537,12.9,FORMAL LITERATE,1155
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,65 - 69,7506,10.96,FORMAL LITERATE,764
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,70 - 74,5293,10.54,FORMAL LITERATE,496
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,6684,8.23,FORMAL LITERATE,480
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,331156,34.07,INFORMAL LITERATE,2001
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,10 - 14,61540,56.87,INFORMAL LITERATE,197
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,15 - 19,46029,46.45,INFORMAL LITERATE,165
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,20 - 24,39081,38.25,INFORMAL LITERATE,291
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,25 - 29,35198,31.41,INFORMAL LITERATE,282
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,30 - 34,28595,27.16,INFORMAL LITERATE,207
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,35 - 39,28432,26.91,INFORMAL LITERATE,178
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,40 - 44,20410,23.01,INFORMAL LITERATE,131
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,45 - 49,17798,18.29,INFORMAL LITERATE,119
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,50 - 54,14408,16.81,INFORMAL LITERATE,97
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,55 - 59,10645,13.99,INFORMAL LITERATE,68
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,60 - 64,9537,12.9,INFORMAL LITERATE,75
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,65 - 69,7506,10.96,INFORMAL LITERATE,59
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,70 - 74,5293,10.54,INFORMAL LITERATE,62
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,6684,8.23,INFORMAL LITERATE,70
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,10 AND ABOVE,166647,47.16,ILLITERATE,88054
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,10 - 14,33035,64.78,ILLITERATE,11635
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,15 - 19,24076,58.4,ILLITERATE,10016
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,20 - 24,19662,53.97,ILLITERATE,9050
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,25 - 29,16643,47.68,ILLITERATE,8707
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,30 - 34,13183,43.22,ILLITERATE,7485
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,35 - 39,13744,44.62,ILLITERATE,7612
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,40 - 44,9897,39.25,ILLITERATE,6012
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,45 - 49,8768,31.57,ILLITERATE,6000
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,50 - 54,7451,28,ILLITERATE,5365
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,55 - 59,5425,24.02,ILLITERATE,4122
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,60 - 64,4707,22.88,ILLITERATE,3630
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,65 - 69,3765,18.62,ILLITERATE,3064
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,70 - 74,2799,16.86,ILLITERATE,2327
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,75 AND ABOVE,3492,13.26,ILLITERATE,3029
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,10 AND ABOVE,166647,47.16,TOTAL LITERATE,78593
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,10 - 14,33035,64.78,TOTAL LITERATE,21400
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,15 - 19,24076,58.4,TOTAL LITERATE,14060
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,20 - 24,19662,53.97,TOTAL LITERATE,10612
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,25 - 29,16643,47.68,TOTAL LITERATE,7936
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,30 - 34,13183,43.22,TOTAL LITERATE,5698
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,35 - 39,13744,44.62,TOTAL LITERATE,6132
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,40 - 44,9897,39.25,TOTAL LITERATE,3885
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,45 - 49,8768,31.57,TOTAL LITERATE,2768
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,50 - 54,7451,28,TOTAL LITERATE,2086
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,55 - 59,5425,24.02,TOTAL LITERATE,1303
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,60 - 64,4707,22.88,TOTAL LITERATE,1077
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,65 - 69,3765,18.62,TOTAL LITERATE,701
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,70 - 74,2799,16.86,TOTAL LITERATE,472
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,75 AND ABOVE,3492,13.26,TOTAL LITERATE,463
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,10 AND ABOVE,166647,47.16,FORMAL LITERATE,77497
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,10 - 14,33035,64.78,FORMAL LITERATE,21292
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,15 - 19,24076,58.4,FORMAL LITERATE,13964
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,20 - 24,19662,53.97,FORMAL LITERATE,10459
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,25 - 29,16643,47.68,FORMAL LITERATE,7782
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,30 - 34,13183,43.22,FORMAL LITERATE,5579
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,35 - 39,13744,44.62,FORMAL LITERATE,6035
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,40 - 44,9897,39.25,FORMAL LITERATE,3813
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,45 - 49,8768,31.57,FORMAL LITERATE,2698
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,50 - 54,7451,28,FORMAL LITERATE,2037
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,55 - 59,5425,24.02,FORMAL LITERATE,1265
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,60 - 64,4707,22.88,FORMAL LITERATE,1038
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,65 - 69,3765,18.62,FORMAL LITERATE,669
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,70 - 74,2799,16.86,FORMAL LITERATE,443
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,75 AND ABOVE,3492,13.26,FORMAL LITERATE,423
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,10 AND ABOVE,166647,47.16,INFORMAL LITERATE,1096
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,10 - 14,33035,64.78,INFORMAL LITERATE,108
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,15 - 19,24076,58.4,INFORMAL LITERATE,96
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,20 - 24,19662,53.97,INFORMAL LITERATE,153
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,RURAL,MALE,25 - 29,16643,47.68,INFORMAL LITERATE,154
