province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SON/DAUGHTER,ALL AGES,727239
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,ALL AGES,2605
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,ALL AGES,103119
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,FATHER/MOTHER,ALL AGES,16431
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,BROTHER/SISTER,ALL AGES,53364
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,OTHER RELATIVE,ALL AGES,57304
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NON-RELATIVE,ALL AGES,19543
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,00 - 04,196319
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,HEAD,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SPOUSE,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SON/DAUGHTER,00 - 04,128019
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,00 - 04,50242
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,FATHER/MOTHER,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,BROTHER/SISTER,00 - 04,819
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,OTHER RELATIVE,00 - 04,15422
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NON-RELATIVE,00 - 04,1817
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,05 - 09,214312
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,HEAD,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SPOUSE,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SON/DAUGHTER,05 - 09,164556
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,05 - 09,31722
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,FATHER/MOTHER,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,BROTHER/SISTER,05 - 09,2138
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,OTHER RELATIVE,05 - 09,13267
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NON-RELATIVE,05 - 09,2629
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,10 - 14,172573
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,HEAD,10 - 14,78
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SPOUSE,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SON/DAUGHTER,10 - 14,144313
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,10 - 14,13039
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,FATHER/MOTHER,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,BROTHER/SISTER,10 - 14,4255
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,OTHER RELATIVE,10 - 14,8035
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NON-RELATIVE,10 - 14,2853
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,15 - 19,139822
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,HEAD,15 - 19,2130
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SPOUSE,15 - 19,107
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SON/DAUGHTER,15 - 19,114773
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,15 - 19,146
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,15 - 19,5080
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,FATHER/MOTHER,15 - 19,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,BROTHER/SISTER,15 - 19,8342
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,OTHER RELATIVE,15 - 19,5225
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NON-RELATIVE,15 - 19,4019
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,20 - 24,116821
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,HEAD,20 - 24,16981
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SPOUSE,20 - 24,502
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SON/DAUGHTER,20 - 24,80875
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,20 - 24,509
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,20 - 24,1936
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,FATHER/MOTHER,20 - 24,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,BROTHER/SISTER,20 - 24,9965
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,OTHER RELATIVE,20 - 24,3679
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NON-RELATIVE,20 - 24,2374
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,25 - 29,100427
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,HEAD,25 - 29,36572
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SPOUSE,25 - 29,1559
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SON/DAUGHTER,25 - 29,47840
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,25 - 29,618
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,25 - 29,749
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,FATHER/MOTHER,25 - 29,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,BROTHER/SISTER,25 - 29,9031
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,OTHER RELATIVE,25 - 29,2550
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NON-RELATIVE,25 - 29,1508
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,30 - 34,86392
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,HEAD,30 - 34,47920
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SPOUSE,30 - 34,2715
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SON/DAUGHTER,30 - 34,25255
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,30 - 34,524
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,30 - 34,243
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,FATHER/MOTHER,30 - 34,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,BROTHER/SISTER,30 - 34,6827
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,OTHER RELATIVE,30 - 34,1886
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NON-RELATIVE,30 - 34,1022
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,35 - 39,83268
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,HEAD,35 - 39,58636
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SPOUSE,35 - 39,3618
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SON/DAUGHTER,35 - 39,13069
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,35 - 39,392
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,35 - 39,80
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,FATHER/MOTHER,35 - 39,43
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,BROTHER/SISTER,35 - 39,5007
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,OTHER RELATIVE,35 - 39,1577
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NON-RELATIVE,35 - 39,846
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,40 - 44,61702
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,HEAD,40 - 44,47853
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SPOUSE,40 - 44,3407
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SON/DAUGHTER,40 - 44,5343
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,40 - 44,192
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,40 - 44,24
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,FATHER/MOTHER,40 - 44,295
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,BROTHER/SISTER,40 - 44,2890
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,OTHER RELATIVE,40 - 44,1079
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NON-RELATIVE,40 - 44,619
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,45 - 49,51185
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,HEAD,45 - 49,42813
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SPOUSE,45 - 49,2632
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SON/DAUGHTER,45 - 49,1996
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,45 - 49,92
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,45 - 49,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,FATHER/MOTHER,45 - 49,836
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,BROTHER/SISTER,45 - 49,1598
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,OTHER RELATIVE,45 - 49,756
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NON-RELATIVE,45 - 49,461
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,50 - 54,45182
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,HEAD,50 - 54,38305
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SPOUSE,50 - 54,2325
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SON/DAUGHTER,50 - 54,848
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,50 - 54,46
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,50 - 54,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,FATHER/MOTHER,50 - 54,1541
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,BROTHER/SISTER,50 - 54,1046
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,OTHER RELATIVE,50 - 54,671
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NON-RELATIVE,50 - 54,399
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,55 - 59,31976
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,HEAD,55 - 59,27017
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SPOUSE,55 - 59,1469
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SON/DAUGHTER,55 - 59,256
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,55 - 59,34
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,55 - 59,2
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,FATHER/MOTHER,55 - 59,1892
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,BROTHER/SISTER,55 - 59,568
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,OTHER RELATIVE,55 - 59,490
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NON-RELATIVE,55 - 59,248
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,60 - 64,26435
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,HEAD,60 - 64,21612
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SPOUSE,60 - 64,1028
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SON/DAUGHTER,60 - 64,78
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,60 - 64,24
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,60 - 64,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,FATHER/MOTHER,60 - 64,2395
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,BROTHER/SISTER,60 - 64,393
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,OTHER RELATIVE,60 - 64,634
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NON-RELATIVE,60 - 64,271
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,65 - 69,19560
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,HEAD,65 - 69,15553
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SPOUSE,65 - 69,669
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SON/DAUGHTER,65 - 69,14
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,65 - 69,15
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,65 - 69,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,FATHER/MOTHER,65 - 69,2389
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,BROTHER/SISTER,65 - 69,184
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,OTHER RELATIVE,65 - 69,546
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NON-RELATIVE,65 - 69,190
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,70 - 74,13552
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,HEAD,70 - 74,9986
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SPOUSE,70 - 74,440
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SON/DAUGHTER,70 - 74,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,70 - 74,6
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,70 - 74,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,FATHER/MOTHER,70 - 74,2364
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,BROTHER/SISTER,70 - 74,136
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,OTHER RELATIVE,70 - 74,496
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NON-RELATIVE,70 - 74,124
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,15869
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,HEAD,75 AND ABOVE,9490
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SPOUSE,75 AND ABOVE,373
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,SON/DAUGHTER,75 AND ABOVE,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,75 AND ABOVE,7
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,FATHER/MOTHER,75 AND ABOVE,4676
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,BROTHER/SISTER,75 AND ABOVE,165
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,OTHER RELATIVE,75 AND ABOVE,991
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NON-RELATIVE,75 AND ABOVE,163
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,ALL AGES,1311553
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,HEAD,ALL AGES,54405
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SPOUSE,ALL AGES,351936
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SON/DAUGHTER,ALL AGES,542956
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,DAUGHTER/SON IN LAW,ALL AGES,101389
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,GRAND SON/GRAND DAUGHTER,ALL AGES,95756
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,FATHER/MOTHER,ALL AGES,44966
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,BROTHER/SISTER,ALL AGES,27088
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,OTHER RELATIVE,ALL AGES,79843
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NON-RELATIVE,ALL AGES,13214
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,00 - 04,185848
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,HEAD,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SPOUSE,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SON/DAUGHTER,00 - 04,120193
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,DAUGHTER/SON IN LAW,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,GRAND SON/GRAND DAUGHTER,00 - 04,48331
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,FATHER/MOTHER,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,BROTHER/SISTER,00 - 04,761
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,OTHER RELATIVE,00 - 04,14893
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NON-RELATIVE,00 - 04,1670
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,05 - 09,198476
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,HEAD,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SPOUSE,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SON/DAUGHTER,05 - 09,152824
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,DAUGHTER/SON IN LAW,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,GRAND SON/GRAND DAUGHTER,05 - 09,29429
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,FATHER/MOTHER,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,BROTHER/SISTER,05 - 09,1926
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,OTHER RELATIVE,05 - 09,12375
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NON-RELATIVE,05 - 09,1922
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,10 - 14,153294
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,HEAD,10 - 14,46
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SPOUSE,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SON/DAUGHTER,10 - 14,128663
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,DAUGHTER/SON IN LAW,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,GRAND SON/GRAND DAUGHTER,10 - 14,11989
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,FATHER/MOTHER,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,BROTHER/SISTER,10 - 14,3918
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,OTHER RELATIVE,10 - 14,7122
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NON-RELATIVE,10 - 14,1556
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,15 - 19,127057
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,HEAD,15 - 19,258
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SPOUSE,15 - 19,7515
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SON/DAUGHTER,15 - 19,86657
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,DAUGHTER/SON IN LAW,15 - 19,14259
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,GRAND SON/GRAND DAUGHTER,15 - 19,4299
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,FATHER/MOTHER,15 - 19,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,BROTHER/SISTER,15 - 19,6020
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,OTHER RELATIVE,15 - 19,6547
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NON-RELATIVE,15 - 19,1502
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,20 - 24,113500
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,HEAD,20 - 24,1667
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SPOUSE,20 - 24,30255
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SON/DAUGHTER,20 - 24,32960
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,DAUGHTER/SON IN LAW,20 - 24,32548
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,GRAND SON/GRAND DAUGHTER,20 - 24,1155
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,FATHER/MOTHER,20 - 24,0
