province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,URBAN,TRANSGENDER,50 - 54,7,28.57,INFORMAL LITERATE,1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,URBAN,TRANSGENDER,55 - 59,4,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,URBAN,TRANSGENDER,60 - 64,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,URBAN,TRANSGENDER,65 - 69,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,URBAN,TRANSGENDER,70 - 74,2,50,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,URBAN,TRANSGENDER,75 AND ABOVE,3,66.67,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,187825,52.37,ILLITERATE,89459
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,10 - 14,34377,79.06,ILLITERATE,7200
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,15 - 19,29562,72.68,ILLITERATE,8077
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,20 - 24,22182,61.68,ILLITERATE,8500
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,25 - 29,18749,51.54,ILLITERATE,9086
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,30 - 34,16042,46.41,ILLITERATE,8597
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,35 - 39,13318,40.8,ILLITERATE,7884
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,40 - 44,10909,36.31,ILLITERATE,6948
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,45 - 49,9811,28.25,ILLITERATE,7039
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,50 - 54,8421,25.72,ILLITERATE,6255
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,55 - 59,6128,26.29,ILLITERATE,4517
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,60 - 64,5792,22.2,ILLITERATE,4506
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,65 - 69,4660,16.37,ILLITERATE,3897
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,70 - 74,3424,13.14,ILLITERATE,2974
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,4450,10.58,ILLITERATE,3979
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,187825,52.37,TOTAL LITERATE,98366
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,10 - 14,34377,79.06,TOTAL LITERATE,27177
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,15 - 19,29562,72.68,TOTAL LITERATE,21485
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,20 - 24,22182,61.68,TOTAL LITERATE,13682
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,25 - 29,18749,51.54,TOTAL LITERATE,9663
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,30 - 34,16042,46.41,TOTAL LITERATE,7445
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,35 - 39,13318,40.8,TOTAL LITERATE,5434
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,40 - 44,10909,36.31,TOTAL LITERATE,3961
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,45 - 49,9811,28.25,TOTAL LITERATE,2772
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,50 - 54,8421,25.72,TOTAL LITERATE,2166
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,55 - 59,6128,26.29,TOTAL LITERATE,1611
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,60 - 64,5792,22.2,TOTAL LITERATE,1286
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,65 - 69,4660,16.37,TOTAL LITERATE,763
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,70 - 74,3424,13.14,TOTAL LITERATE,450
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,4450,10.58,TOTAL LITERATE,471
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,187825,52.37,FORMAL LITERATE,96943
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,10 - 14,34377,79.06,FORMAL LITERATE,27082
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,15 - 19,29562,72.68,FORMAL LITERATE,21373
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,20 - 24,22182,61.68,FORMAL LITERATE,13508
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,25 - 29,18749,51.54,FORMAL LITERATE,9507
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,30 - 34,16042,46.41,FORMAL LITERATE,7290
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,35 - 39,13318,40.8,FORMAL LITERATE,5288
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,40 - 44,10909,36.31,FORMAL LITERATE,3839
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,45 - 49,9811,28.25,FORMAL LITERATE,2687
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,50 - 54,8421,25.72,FORMAL LITERATE,2086
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,55 - 59,6128,26.29,FORMAL LITERATE,1536
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,60 - 64,5792,22.2,FORMAL LITERATE,1199
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,65 - 69,4660,16.37,FORMAL LITERATE,714
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,70 - 74,3424,13.14,FORMAL LITERATE,411
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,4450,10.58,FORMAL LITERATE,423
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,187825,52.37,INFORMAL LITERATE,1423
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,10 - 14,34377,79.06,INFORMAL LITERATE,95
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,15 - 19,29562,72.68,INFORMAL LITERATE,112
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,20 - 24,22182,61.68,INFORMAL LITERATE,174
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,25 - 29,18749,51.54,INFORMAL LITERATE,156
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,30 - 34,16042,46.41,INFORMAL LITERATE,155
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,35 - 39,13318,40.8,INFORMAL LITERATE,146
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,40 - 44,10909,36.31,INFORMAL LITERATE,122
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,45 - 49,9811,28.25,INFORMAL LITERATE,85
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,50 - 54,8421,25.72,INFORMAL LITERATE,80
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,55 - 59,6128,26.29,INFORMAL LITERATE,75
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,60 - 64,5792,22.2,INFORMAL LITERATE,87
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,65 - 69,4660,16.37,INFORMAL LITERATE,49
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,70 - 74,3424,13.14,INFORMAL LITERATE,39
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,4450,10.58,INFORMAL LITERATE,48
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,10 AND ABOVE,86946,70.75,ILLITERATE,25436
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,10 - 14,17693,87.71,ILLITERATE,2175
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,15 - 19,14345,87.72,ILLITERATE,1761
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,20 - 24,9736,81.66,ILLITERATE,1786
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,25 - 29,7620,75.3,ILLITERATE,1882
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,30 - 34,6531,72.12,ILLITERATE,1821
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,35 - 39,5643,68.28,ILLITERATE,1790
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,40 - 44,4845,62.95,ILLITERATE,1795
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,45 - 49,4228,53.29,ILLITERATE,1975
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,50 - 54,4025,45.86,ILLITERATE,2179
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,55 - 59,3014,46.75,ILLITERATE,1605
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,60 - 64,2886,39.12,ILLITERATE,1757
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,65 - 69,2355,28.83,ILLITERATE,1676
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,70 - 74,1765,22.27,ILLITERATE,1372
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,75 AND ABOVE,2260,17.61,ILLITERATE,1862
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,10 AND ABOVE,86946,70.75,TOTAL LITERATE,61510
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,10 - 14,17693,87.71,TOTAL LITERATE,15518
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,15 - 19,14345,87.72,TOTAL LITERATE,12584
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,20 - 24,9736,81.66,TOTAL LITERATE,7950
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,25 - 29,7620,75.3,TOTAL LITERATE,5738
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,30 - 34,6531,72.12,TOTAL LITERATE,4710
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,35 - 39,5643,68.28,TOTAL LITERATE,3853
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,40 - 44,4845,62.95,TOTAL LITERATE,3050
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,45 - 49,4228,53.29,TOTAL LITERATE,2253
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,50 - 54,4025,45.86,TOTAL LITERATE,1846
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,55 - 59,3014,46.75,TOTAL LITERATE,1409
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,60 - 64,2886,39.12,TOTAL LITERATE,1129
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,65 - 69,2355,28.83,TOTAL LITERATE,679
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,70 - 74,1765,22.27,TOTAL LITERATE,393
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,75 AND ABOVE,2260,17.61,TOTAL LITERATE,398
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,10 AND ABOVE,86946,70.75,FORMAL LITERATE,61110
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,10 - 14,17693,87.71,FORMAL LITERATE,15496
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,15 - 19,14345,87.72,FORMAL LITERATE,12563
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,20 - 24,9736,81.66,FORMAL LITERATE,7914
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,25 - 29,7620,75.3,FORMAL LITERATE,5702
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,30 - 34,6531,72.12,FORMAL LITERATE,4671
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,35 - 39,5643,68.28,FORMAL LITERATE,3815
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,40 - 44,4845,62.95,FORMAL LITERATE,3019
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,45 - 49,4228,53.29,FORMAL LITERATE,2226
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,50 - 54,4025,45.86,FORMAL LITERATE,1818
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,55 - 59,3014,46.75,FORMAL LITERATE,1380
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,60 - 64,2886,39.12,FORMAL LITERATE,1091
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,65 - 69,2355,28.83,FORMAL LITERATE,660
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,70 - 74,1765,22.27,FORMAL LITERATE,377
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,75 AND ABOVE,2260,17.61,FORMAL LITERATE,378
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,10 AND ABOVE,86946,70.75,INFORMAL LITERATE,400
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,10 - 14,17693,87.71,INFORMAL LITERATE,22
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,15 - 19,14345,87.72,INFORMAL LITERATE,21
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,20 - 24,9736,81.66,INFORMAL LITERATE,36
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,25 - 29,7620,75.3,INFORMAL LITERATE,36
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,30 - 34,6531,72.12,INFORMAL LITERATE,39
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,35 - 39,5643,68.28,INFORMAL LITERATE,38
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,40 - 44,4845,62.95,INFORMAL LITERATE,31
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,45 - 49,4228,53.29,INFORMAL LITERATE,27
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,50 - 54,4025,45.86,INFORMAL LITERATE,28
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,55 - 59,3014,46.75,INFORMAL LITERATE,29
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,60 - 64,2886,39.12,INFORMAL LITERATE,38
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,65 - 69,2355,28.83,INFORMAL LITERATE,19
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,70 - 74,1765,22.27,INFORMAL LITERATE,16
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,MALE,75 AND ABOVE,2260,17.61,INFORMAL LITERATE,20
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,10 AND ABOVE,100857,36.53,ILLITERATE,64009
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,10 - 14,16684,69.88,ILLITERATE,5025
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,15 - 19,15214,58.49,ILLITERATE,6315
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,20 - 24,12442,46.06,ILLITERATE,6711
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,25 - 29,11127,35.27,ILLITERATE,7202
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,30 - 34,9506,28.74,ILLITERATE,6774
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,35 - 39,7672,20.59,ILLITERATE,6092
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,40 - 44,6063,15.03,ILLITERATE,5152
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,45 - 49,5581,9.28,ILLITERATE,5063
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,50 - 54,4396,7.28,ILLITERATE,4076
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,55 - 59,3114,6.49,ILLITERATE,2912
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,60 - 64,2905,5.4,ILLITERATE,2748
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,65 - 69,2304,3.65,ILLITERATE,2220
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,70 - 74,1659,3.44,ILLITERATE,1602
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,75 AND ABOVE,2190,3.33,ILLITERATE,2117
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,10 AND ABOVE,100857,36.53,TOTAL LITERATE,36848
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,10 - 14,16684,69.88,TOTAL LITERATE,11659
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,15 - 19,15214,58.49,TOTAL LITERATE,8899
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,20 - 24,12442,46.06,TOTAL LITERATE,5731
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,25 - 29,11127,35.27,TOTAL LITERATE,3925
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,30 - 34,9506,28.74,TOTAL LITERATE,2732
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,35 - 39,7672,20.59,TOTAL LITERATE,1580
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,40 - 44,6063,15.03,TOTAL LITERATE,911
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,45 - 49,5581,9.28,TOTAL LITERATE,518
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,50 - 54,4396,7.28,TOTAL LITERATE,320
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,55 - 59,3114,6.49,TOTAL LITERATE,202
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,60 - 64,2905,5.4,TOTAL LITERATE,157
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,65 - 69,2304,3.65,TOTAL LITERATE,84
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,70 - 74,1659,3.44,TOTAL LITERATE,57
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,75 AND ABOVE,2190,3.33,TOTAL LITERATE,73
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,10 AND ABOVE,100857,36.53,FORMAL LITERATE,35825
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,10 - 14,16684,69.88,FORMAL LITERATE,11586
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,15 - 19,15214,58.49,FORMAL LITERATE,8808
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,20 - 24,12442,46.06,FORMAL LITERATE,5593
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,25 - 29,11127,35.27,FORMAL LITERATE,3805
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,30 - 34,9506,28.74,FORMAL LITERATE,2616
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,35 - 39,7672,20.59,FORMAL LITERATE,1472
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,40 - 44,6063,15.03,FORMAL LITERATE,820
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,45 - 49,5581,9.28,FORMAL LITERATE,460
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,50 - 54,4396,7.28,FORMAL LITERATE,268
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,55 - 59,3114,6.49,FORMAL LITERATE,156
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,60 - 64,2905,5.4,FORMAL LITERATE,108
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,65 - 69,2304,3.65,FORMAL LITERATE,54
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,TOTAL,FEMALE,70 - 74,1659,3.44,FORMAL LITERATE,34
