province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 04,2726,1382,1344,0,85.73,87.73,83.61,0,473,398,0,332,325,0,39,56,0,2693,33,2081,1647,127,756,1335
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 05,3532,1849,1683,0,75.58,77.79,73.13,0,481,399,0,433,389,0,93,85,0,3391,141,2703,2171,171,1112,1685
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 06,2253,1157,1096,0,79.58,81.62,77.33,0,295,252,0,311,282,0,64,54,0,2174,79,1719,1378,102,677,1098
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 07,7190,3933,3257,0,74.41,75.11,73.56,0,1027,844,0,985,758,0,194,157,0,6468,722,5636,4419,364,2308,3494
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 11,YES,CHARGE NO 11,29925,15132,14791,2,88.27,90.1,86.38,100,3369,3142,0,4907,4620,2,1726,1619,0,26726,3199,23563,19124,2017,7248,16793
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 01,3995,1965,2030,0,94.02,96,92.12,0,410,421,0,712,697,0,300,310,0,3471,524,3176,2628,291,1178,2378
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 02,3972,1982,1989,1,96.31,97.08,95.56,100,455,439,0,708,672,1,263,257,0,3318,654,3175,2628,299,1305,2374
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 03,4515,2331,2184,0,83.66,87.46,79.68,0,489,433,0,696,632,0,214,171,0,4107,408,3476,2802,313,413,2458
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 04,2572,1339,1233,0,85.01,87.97,81.85,0,267,229,0,438,372,0,131,131,0,2313,259,1995,1645,157,822,1436
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 05,8019,4105,3913,1,83.88,85.2,82.48,100,941,862,0,1234,1169,1,360,325,0,7399,620,6283,4987,453,1938,4206
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 06,6852,3410,3442,0,89.41,91.04,87.76,0,807,758,0,1119,1078,0,458,425,0,6118,734,5458,4434,504,1592,3941
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 12,YES,CHARGE NO 12,61680,32320,29355,5,76.59,80.5,72.26,40,8428,6554,0,8025,6580,1,2055,1611,0,40234,21446,47974,37995,3456,18079,31496
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 01,13437,6973,6462,2,72.5,76.76,67.9,50,1952,1475,0,1279,1018,1,220,181,0,7788,5649,10222,7956,710,4430,6432
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 02,11450,6142,5307,1,66.83,71.67,61.17,100,1418,973,0,1335,1008,0,271,211,0,9491,1959,8629,6766,577,3528,5355
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 03,7203,3770,3433,0,86.46,91.62,80.65,0,792,667,0,1152,881,0,531,376,0,5779,1424,5614,4426,403,2370,3845
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 04,13666,7171,6495,0,82.25,85.36,78.78,0,1824,1467,0,2022,1680,0,652,465,0,11116,2550,10721,8517,712,2580,7218
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 05,6134,3200,2934,0,78.28,81.48,74.74,0,905,718,0,868,783,0,160,150,0,3271,2863,4886,3920,392,2027,3297
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 06,9790,5064,4724,2,76.77,79.97,73.42,0,1537,1254,0,1369,1210,0,221,228,0,2789,7001,7902,6410,662,3144,5349
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 13,YES,CHARGE NO 13,12047,6090,5957,0,93.03,94.8,91.23,0,1374,1295,0,2190,2009,0,770,794,0,10911,1136,9747,7918,912,4107,7082
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 01,2387,1214,1173,0,91.78,93.09,90.46,0,273,274,0,439,417,0,148,128,0,2189,198,1923,1534,160,717,1392
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 02,3722,1901,1821,0,90.61,92.99,88.16,0,418,399,0,654,560,0,218,237,0,3358,364,2981,2436,269,1396,2114
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 03,2737,1345,1392,0,95.42,97.04,93.84,0,290,305,0,533,499,0,185,197,0,2434,303,2249,1831,240,887,1658
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 04,2342,1174,1168,0,95.34,97.07,93.59,0,295,239,0,409,409,0,149,177,0,2097,245,1909,1571,183,870,1415
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 05,859,456,403,0,92.85,94.13,91.29,0,98,78,0,155,124,0,70,55,0,833,26,685,546,60,237,503
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 14,YES,CHARGE NO 14,38630,19876,18750,4,78.91,81.84,75.77,100,4775,4124,1,5364,4733,2,1581,1305,1,34687,3943,30060,23998,2188,8382,19706
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 01,5432,2726,2706,0,55.08,61.32,48.81,0,603,464,0,475,362,0,87,94,0,3955,1477,4134,3233,336,1165,2544
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 02,16041,8317,7720,4,85.5,86.32,84.61,100,2041,1803,1,2611,2461,2,752,657,1,15204,837,12533,10160,828,2661,8218
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 03,5888,3019,2869,0,84.42,86.75,81.92,0,807,687,0,895,802,0,237,212,0,5551,337,4654,3776,360,1470,3191
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 04,5996,3109,2887,0,86.41,88.94,83.63,0,675,653,0,959,798,0,412,285,0,5629,367,4767,3726,368,1621,3259
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 05,5273,2705,2568,0,67.42,73.84,60.77,0,649,517,0,424,310,0,93,57,0,4348,925,3972,3103,296,1465,2494
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 15,YES,CHARGE NO 15,25405,13340,12055,10,67.03,72.66,60.71,30,3536,2648,2,2513,1702,1,405,269,0,23943,1462,19201,14839,1345,5566,12170
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 01,3444,1779,1665,0,62.55,69.73,54.82,0,567,398,0,228,157,0,43,28,0,3381,63,2606,2060,216,1123,1692
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 02,3974,2089,1885,0,68.22,73.59,62.18,0,530,400,0,422,289,0,95,71,0,3907,67,3093,2465,236,1260,2034
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 03,4219,2179,2039,1,53.34,59.67,46.29,0,426,322,0,336,222,0,63,31,0,3227,992,3114,2368,191,940,1876
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 04,4265,2295,1966,4,72.52,77.75,66.34,25,620,476,1,516,304,0,73,47,0,4187,78,3148,2465,216,672,2133
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 05,4024,2137,1884,3,67.71,72.82,62.01,0,536,397,0,436,285,0,52,39,0,3774,250,3100,2303,205,1081,1839
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 06,5479,2861,2616,2,74.59,79.42,69.17,100,857,655,1,575,445,1,79,53,0,5467,12,4140,3178,281,490,2596
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 16,YES,CHARGE NO 16,30686,15862,14823,1,90.22,91.52,88.83,100,2770,2489,0,4484,4163,1,3957,3499,0,30270,416,24873,20329,2755,8344,18435
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 01,5150,2580,2570,0,97.76,98.09,97.42,0,352,375,0,754,735,0,1013,994,0,5039,111,4366,3645,622,1697,3528
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 02,4651,2326,2325,0,96.8,97.38,96.23,0,264,286,0,690,722,0,907,836,0,4571,80,3968,3397,536,1442,3254
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 03,6961,3756,3205,0,84.44,85.77,82.85,0,800,646,0,1170,970,0,398,302,0,6894,67,5468,4363,361,2143,3575
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 04,8097,4241,3855,1,88.63,90.6,86.45,100,832,714,0,1158,1023,1,939,802,0,7992,105,6445,5239,734,1502,4821
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 05,5827,2959,2868,0,86.53,89.05,83.9,0,522,468,0,712,713,0,700,565,0,5774,53,4626,3685,502,1560,3257
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 17,YES,CHARGE NO 17,24250,12973,11270,7,78.46,81.54,74.82,42.86,3100,2509,1,3548,2664,1,1063,763,0,23235,1015,18782,14903,1212,5110,12214
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 01,4548,2528,2020,0,82.68,89.1,74.11,0,540,405,0,844,506,0,368,174,0,4547,1,3614,2959,298,1236,2554
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 02,6209,3242,2964,3,75.03,78.19,71.6,33.33,837,699,0,811,661,1,151,138,0,5652,557,4717,3716,304,1520,2958
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 03,5035,2758,2277,0,75.3,78.19,71.73,0,613,480,0,687,492,0,158,112,0,5009,26,3842,2977,203,1066,2317
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 04,3289,1741,1548,0,70.82,72.21,69.12,0,471,378,0,405,311,0,66,56,0,3107,182,2553,1990,132,390,1599
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 05,2599,1357,1238,4,87.19,88.84,85.48,50,342,277,1,420,356,0,144,141,0,2376,223,2068,1647,142,109,1430
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 06,2570,1347,1223,0,85.76,86.09,85.39,0,297,270,0,381,338,0,176,142,0,2544,26,1988,1614,133,789,1356
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 18,YES,CHARGE NO 18,26581,13599,12979,3,76.25,77.57,74.84,100,3955,3446,0,2910,2823,1,420,448,1,23885,2696,20619,16172,1415,6925,12332
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 01,5208,2658,2549,1,75.73,79.5,71.82,100,841,703,0,508,476,0,41,49,0,2988,2220,4141,3320,403,954,2432
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 02,5463,2807,2655,1,78.45,80.24,76.49,100,777,681,0,674,578,0,122,136,1,5009,454,4208,3350,258,1511,2729
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 03,3583,1837,1746,0,78.2,78.46,77.92,0,520,424,0,418,439,0,58,73,0,3581,2,2844,2220,184,1035,1658
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 04,2310,1223,1087,0,62.56,63.25,61.8,0,292,233,0,196,186,0,23,32,0,2310,0,1696,1295,89,646,935
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 05,5004,2550,2454,0,81.7,82.27,81.1,0,849,761,0,552,572,0,91,74,0,4992,12,3879,2987,242,1614,2246
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 06,5013,2524,2488,1,73.49,73.56,73.4,100,676,644,0,562,572,1,85,84,0,5005,8,3851,3000,239,1165,2332
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 19,YES,CHARGE NO 19,20851,10931,9915,5,73.01,72.57,73.5,80,3001,2671,0,2149,2045,3,286,244,0,20738,113,16212,12769,1077,5182,9439
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 19,NO,CIRCLE NO 01,3750,2019,1730,1,71.77,70.77,72.91,100,566,504,0,394,359,1,37,39,0,3743,7,2912,2265,193,1217,1684
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 19,NO,CIRCLE NO 02,2253,1184,1068,1,65.7,64,67.69,0,330,272,0,159,191,0,17,19,0,2248,5,1729,1380,115,691,1025
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 19,NO,CIRCLE NO 03,2921,1504,1417,0,78.69,78.86,78.5,0,399,331,0,314,317,0,34,39,0,2921,0,2271,1767,137,915,1276
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 19,NO,CIRCLE NO 04,3858,2012,1846,0,83.54,83.83,83.23,0,644,577,0,362,353,0,59,44,0,3843,15,2971,2339,200,701,1690
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 19,NO,CIRCLE NO 05,3219,1672,1545,2,59.91,58.5,61.36,100,431,420,0,218,221,1,23,16,0,3219,0,2532,1995,177,516,1356
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 19,NO,CIRCLE NO 06,4850,2540,2309,1,74.4,74.63,74.12,100,631,567,0,702,604,1,116,87,0,4764,86,3797,3023,255,1142,2408
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 20,YES,CHARGE NO 20,22255,11700,10555,0,77.41,76.84,78.06,0,3264,2766,0,2222,2351,0,266,325,0,21941,314,17226,13641,1096,6279,10151
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 20,NO,CIRCLE NO 01,3185,1732,1453,0,68.09,65.57,71.14,0,406,382,0,204,212,0,14,23,0,3134,51,2441,1923,133,1012,1307
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 20,NO,CIRCLE NO 02,2180,1130,1050,0,73.37,73.09,73.66,0,274,197,0,235,247,0,30,45,0,2164,16,1682,1385,139,663,1064
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 20,NO,CIRCLE NO 03,4426,2327,2099,0,75.66,74.63,76.81,0,652,567,0,378,443,0,33,31,0,4409,17,3459,2722,224,1495,1963
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 20,NO,CIRCLE NO 04,2540,1314,1226,0,80.65,79.53,81.87,0,421,347,0,287,339,0,65,55,0,2486,54,1969,1549,123,407,1209
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 20,NO,CIRCLE NO 05,2395,1305,1090,0,80.85,80.79,80.93,0,347,294,0,236,234,0,30,37,0,2324,71,1828,1437,85,834,1033
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 20,NO,CIRCLE NO 06,4363,2236,2127,0,82.39,83.28,81.45,0,683,573,0,489,496,0,32,46,0,4292,71,3402,2682,228,1241,2060
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 20,NO,CIRCLE NO 07,3166,1656,1510,0,79.88,80.31,79.4,0,481,406,0,393,380,0,62,88,0,3132,34,2445,1943,164,627,1515
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 21,YES,CHARGE NO 21,10756,5859,4896,1,86.63,87.37,85.71,100,1598,1209,1,1781,1435,0,520,383,0,9257,1499,8634,6987,624,3072,5821
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 21,NO,CIRCLE NO 01,2534,1437,1097,0,92.83,91.83,94.22,0,412,280,0,414,315,0,96,100,0,2223,311,2023,1662,130,842,1385
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 21,NO,CIRCLE NO 02,2684,1440,1243,1,85.79,86.72,84.65,100,386,307,1,480,409,0,164,99,0,2251,433,2196,1788,171,825,1493
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 21,NO,CIRCLE NO 03,2243,1218,1025,0,79.63,79.49,79.8,0,345,257,0,306,252,0,79,67,0,2033,210,1767,1419,127,798,1156
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 21,NO,CIRCLE NO 04,3295,1764,1531,0,87.27,89.65,84.45,0,455,365,0,581,459,0,181,117,0,2750,545,2648,2118,196,607,1787
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 22,YES,CHARGE NO 22,15597,8244,7350,3,91.93,93.39,90.3,0,1857,1521,0,2795,2457,0,1331,1079,0,14280,1317,12731,10441,1067,3194,9171
