province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,SEEKING WORK,10 AND ABOVE,2866
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,SEEKING WORK,10 - 14,421
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,SEEKING WORK,15 - 19,632
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,SEEKING WORK,20 - 24,682
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,SEEKING WORK,25 - 29,519
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,SEEKING WORK,30 - 34,252
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,SEEKING WORK,35 - 39,103
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,SEEKING WORK,40 - 44,67
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,SEEKING WORK,45 - 49,43
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,SEEKING WORK,50 - 54,42
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,SEEKING WORK,55 - 59,30
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,SEEKING WORK,60 - 64,18
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,SEEKING WORK,65 - 69,20
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,SEEKING WORK,70 - 74,15
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,SEEKING WORK,75 AND ABOVE,22
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,STUDENT,10 AND ABOVE,50758
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,STUDENT,10 - 14,26489
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,STUDENT,15 - 19,16721
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,STUDENT,20 - 24,5353
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,STUDENT,25 - 29,1472
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,STUDENT,30 - 34,446
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,STUDENT,35 - 39,189
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,STUDENT,40 - 44,88
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,STUDENT,45 - 49,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,STUDENT,50 - 54,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,STUDENT,55 - 59,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,STUDENT,60 - 64,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,STUDENT,65 - 69,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,STUDENT,70 - 74,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,STUDENT,75 AND ABOVE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,HOUSEKEEPING,10 AND ABOVE,177194
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,HOUSEKEEPING,10 - 14,10257
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,HOUSEKEEPING,15 - 19,21288
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,HOUSEKEEPING,20 - 24,25017
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,HOUSEKEEPING,25 - 29,25362
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,HOUSEKEEPING,30 - 34,21498
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,HOUSEKEEPING,35 - 39,17837
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,HOUSEKEEPING,40 - 44,14647
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,HOUSEKEEPING,45 - 49,11510
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,HOUSEKEEPING,50 - 54,9145
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,HOUSEKEEPING,55 - 59,6276
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,HOUSEKEEPING,60 - 64,5763
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,HOUSEKEEPING,65 - 69,3332
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,HOUSEKEEPING,70 - 74,2341
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,HOUSEKEEPING,75 AND ABOVE,2921
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,OTHER,10 AND ABOVE,7201
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,OTHER,10 - 14,1897
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,OTHER,15 - 19,1140
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,OTHER,20 - 24,611
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,OTHER,25 - 29,499
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,OTHER,30 - 34,458
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,OTHER,35 - 39,333
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,OTHER,40 - 44,324
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,OTHER,45 - 49,317
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,OTHER,50 - 54,262
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,OTHER,55 - 59,230
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,OTHER,60 - 64,273
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,OTHER,65 - 69,245
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,OTHER,70 - 74,241
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,OTHER,75 AND ABOVE,371
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,10 AND ABOVE,207
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,10 - 14,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,15 - 19,28
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,20 - 24,25
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,25 - 29,27
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,30 - 34,25
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,35 - 39,33
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,40 - 44,16
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,45 - 49,20
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,50 - 54,12
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,55 - 59,6
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,60 - 64,8
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,65 - 69,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,70 - 74,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WORKING,10 AND ABOVE,25
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WORKING,10 - 14,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WORKING,15 - 19,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WORKING,20 - 24,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WORKING,25 - 29,5
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WORKING,30 - 34,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WORKING,35 - 39,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WORKING,40 - 44,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WORKING,45 - 49,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WORKING,50 - 54,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WORKING,55 - 59,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WORKING,60 - 64,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WORKING,65 - 69,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WORKING,70 - 74,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WORKING,75 AND ABOVE,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,10 AND ABOVE,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,10 - 14,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,15 - 19,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,20 - 24,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,25 - 29,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,30 - 34,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,35 - 39,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,40 - 44,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,45 - 49,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,50 - 54,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,55 - 59,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,60 - 64,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,65 - 69,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,70 - 74,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,75 AND ABOVE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,STUDENT,10 AND ABOVE,9
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,STUDENT,10 - 14,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,STUDENT,15 - 19,6
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,STUDENT,20 - 24,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,STUDENT,25 - 29,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,STUDENT,30 - 34,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,STUDENT,35 - 39,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,STUDENT,40 - 44,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,STUDENT,45 - 49,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,STUDENT,50 - 54,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,STUDENT,55 - 59,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,STUDENT,60 - 64,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,STUDENT,65 - 69,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,STUDENT,70 - 74,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,STUDENT,75 AND ABOVE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,10 AND ABOVE,148
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,10 - 14,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,15 - 19,19
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,20 - 24,17
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,25 - 29,18
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,30 - 34,16
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,35 - 39,24
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,40 - 44,14
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,45 - 49,15
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,50 - 54,10
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,55 - 59,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,60 - 64,8
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,65 - 69,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,70 - 74,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,75 AND ABOVE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,OTHER,10 AND ABOVE,21
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,OTHER,10 - 14,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,OTHER,15 - 19,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,OTHER,20 - 24,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,OTHER,25 - 29,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,OTHER,30 - 34,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,OTHER,35 - 39,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,OTHER,40 - 44,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,OTHER,45 - 49,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,OTHER,50 - 54,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,OTHER,55 - 59,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,OTHER,60 - 64,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,OTHER,65 - 69,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,OTHER,70 - 74,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,OTHER,75 AND ABOVE,2
