province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,5-10 YEARS,8329,26.41,BATH,NONE,900,2.85,221
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,5-10 YEARS,8329,26.41,LATRINE,SEWER,4543,14.41,1194
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,5-10 YEARS,8329,26.41,LATRINE,SEPTIC TANK,17660,56,4248
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,5-10 YEARS,8329,26.41,LATRINE,OPEN DRAIN,2633,8.35,810
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,5-10 YEARS,8329,26.41,LATRINE,PIT WITH SLAB,5851,18.56,1889
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,5-10 YEARS,8329,26.41,LATRINE,OTHER,275,0.87,69
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,5-10 YEARS,8329,26.41,LATRINE,NONE,571,1.81,119
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,11-50 YEARS,18174,57.63,KITCHEN,SEPARATE,15170,48.11,8468
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,11-50 YEARS,18174,57.63,KITCHEN,SHARED,12596,39.95,7561
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,11-50 YEARS,18174,57.63,KITCHEN,NONE,3767,11.95,2145
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,11-50 YEARS,18174,57.63,BATH,SEPARATE,18298,58.03,10399
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,11-50 YEARS,18174,57.63,BATH,SHARED,12335,39.12,7324
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,11-50 YEARS,18174,57.63,BATH,NONE,900,2.85,451
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,11-50 YEARS,18174,57.63,LATRINE,SEWER,4543,14.41,2544
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,11-50 YEARS,18174,57.63,LATRINE,SEPTIC TANK,17660,56,10651
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,11-50 YEARS,18174,57.63,LATRINE,OPEN DRAIN,2633,8.35,1459
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,11-50 YEARS,18174,57.63,LATRINE,PIT WITH SLAB,5851,18.56,3084
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,11-50 YEARS,18174,57.63,LATRINE,OTHER,275,0.87,142
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,11-50 YEARS,18174,57.63,LATRINE,NONE,571,1.81,294
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OVER 50 YEARS,1480,4.69,KITCHEN,SEPARATE,15170,48.11,545
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OVER 50 YEARS,1480,4.69,KITCHEN,SHARED,12596,39.95,539
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OVER 50 YEARS,1480,4.69,KITCHEN,NONE,3767,11.95,396
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OVER 50 YEARS,1480,4.69,BATH,SEPARATE,18298,58.03,785
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OVER 50 YEARS,1480,4.69,BATH,SHARED,12335,39.12,601
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OVER 50 YEARS,1480,4.69,BATH,NONE,900,2.85,94
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OVER 50 YEARS,1480,4.69,LATRINE,SEWER,4543,14.41,158
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OVER 50 YEARS,1480,4.69,LATRINE,SEPTIC TANK,17660,56,936
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OVER 50 YEARS,1480,4.69,LATRINE,OPEN DRAIN,2633,8.35,65
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OVER 50 YEARS,1480,4.69,LATRINE,PIT WITH SLAB,5851,18.56,197
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OVER 50 YEARS,1480,4.69,LATRINE,OTHER,275,0.87,35
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OVER 50 YEARS,1480,4.69,LATRINE,NONE,571,1.81,89
