province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,TOTAL,MALE,201439,51.35,HOMELESS,8,0.01,10
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,TOTAL,MALE,201439,51.35,TOTAL,66928,100,201439
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,TOTAL,FEMALE,190825,48.64,REGULAR,66216,98.94,187519
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,TOTAL,FEMALE,190825,48.64,INSTITUTIONAL,704,1.05,3296
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,TOTAL,FEMALE,190825,48.64,HOMELESS,8,0.01,10
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,TOTAL,FEMALE,190825,48.64,TOTAL,66928,100,190825
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,TOTAL,TRANSGENDER,27,0.01,REGULAR,66216,98.94,26
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,TOTAL,TRANSGENDER,27,0.01,INSTITUTIONAL,704,1.05,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,TOTAL,TRANSGENDER,27,0.01,HOMELESS,8,0.01,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,TOTAL,TRANSGENDER,27,0.01,TOTAL,66928,100,27
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,ALL SEXES,196133,100,REGULAR,33976,98.84,192813
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,ALL SEXES,196133,100,INSTITUTIONAL,397,1.15,3305
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,ALL SEXES,196133,100,HOMELESS,3,0.01,15
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,ALL SEXES,196133,100,TOTAL,34376,100,196133
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,MALE,100919,51.45,REGULAR,33976,98.84,99208
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,MALE,100919,51.45,INSTITUTIONAL,397,1.15,1703
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,MALE,100919,51.45,HOMELESS,3,0.01,8
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,MALE,100919,51.45,TOTAL,34376,100,100919
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,FEMALE,95206,48.54,REGULAR,33976,98.84,93597
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,FEMALE,95206,48.54,INSTITUTIONAL,397,1.15,1602
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,FEMALE,95206,48.54,HOMELESS,3,0.01,7
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,FEMALE,95206,48.54,TOTAL,34376,100,95206
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,TRANSGENDER,8,0,REGULAR,33976,98.84,8
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,TRANSGENDER,8,0,INSTITUTIONAL,397,1.15,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,TRANSGENDER,8,0,HOMELESS,3,0.01,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,TRANSGENDER,8,0,TOTAL,34376,100,8
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,ALL SEXES,196158,100,REGULAR,32240,99.04,192497
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,ALL SEXES,196158,100,INSTITUTIONAL,307,0.94,3656
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,ALL SEXES,196158,100,HOMELESS,5,0.02,5
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,ALL SEXES,196158,100,TOTAL,32552,100,196158
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,MALE,100520,51.24,REGULAR,32240,99.04,98557
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,MALE,100520,51.24,INSTITUTIONAL,307,0.94,1961
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,MALE,100520,51.24,HOMELESS,5,0.02,2
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,MALE,100520,51.24,TOTAL,32552,100,100520
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,FEMALE,95619,48.75,REGULAR,32240,99.04,93922
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,FEMALE,95619,48.75,INSTITUTIONAL,307,0.94,1694
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,FEMALE,95619,48.75,HOMELESS,5,0.02,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,FEMALE,95619,48.75,TOTAL,32552,100,95619
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,TRANSGENDER,19,0.01,REGULAR,32240,99.04,18
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,TRANSGENDER,19,0.01,INSTITUTIONAL,307,0.94,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,TRANSGENDER,19,0.01,HOMELESS,5,0.02,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,TRANSGENDER,19,0.01,TOTAL,32552,100,19
