province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 27,NO,CIRCLE NO 06,9016,4542,4474,0,76.87,79.82,73.9,0,1101,969,0,880,833,0,595,609,0,8888,128,6979,5465,570,1528,4743
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 27,NO,CIRCLE NO 07,8753,4490,4262,1,55.9,58.75,52.99,0,1094,1004,0,519,428,0,108,103,0,8371,382,6529,5002,601,2465,3820
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 27,NO,CIRCLE NO 08,13173,6842,6331,0,83.39,85.98,80.59,0,1433,1114,0,1604,1460,0,1279,1163,0,13072,101,10281,7742,819,3214,6984
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 27,NO,CIRCLE NO 09,11051,5631,5420,0,72.2,75.59,68.66,0,1724,1348,0,1003,966,0,322,386,0,10880,171,8559,6658,623,3227,5647
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 27,NO,CIRCLE NO 10,8706,4464,4242,0,78.77,83.27,74.11,0,1208,901,0,888,889,0,535,487,0,8680,26,6921,5155,560,2275,4625
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 28,YES,CHARGE NO 28,36925,18741,18182,2,83.4,85.59,81.14,0,4818,4146,0,4355,4154,0,2240,2229,0,30767,6158,29040,22880,2261,9230,20641
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 28,NO,CIRCLE NO 01,4061,2238,1823,0,83.31,85.32,80.77,0,702,519,0,547,380,0,140,144,0,3938,123,3211,2577,231,873,2328
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 28,NO,CIRCLE NO 02,6700,3253,3447,0,95.1,95.56,94.66,0,636,624,0,1074,1198,0,694,699,0,6610,90,5469,4428,473,1626,4242
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 28,NO,CIRCLE NO 03,7971,4043,3927,1,90.12,92.93,87.24,0,1064,898,0,1127,1019,0,605,611,0,7945,26,6364,5098,537,1304,4652
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 28,NO,CIRCLE NO 04,12902,6543,6358,1,67.63,71.19,63.89,0,1909,1575,0,828,788,0,194,207,0,7235,5667,9730,7400,614,3883,6278
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 28,NO,CIRCLE NO 05,5291,2664,2627,0,94.44,95.94,92.96,0,507,530,0,779,769,0,607,568,0,5039,252,4266,3377,406,1544,3141
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 29,YES,CHARGE NO 29,43494,22066,21426,2,91.32,93.39,89.21,50,5879,4993,0,5750,5635,1,3329,3369,0,41620,1874,34280,27482,3362,10981,24877
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 29,NO,CIRCLE NO 01,6236,3080,3156,0,91.71,93.78,89.69,0,906,804,0,774,814,0,344,370,0,6181,55,4800,3823,409,1652,3390
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 29,NO,CIRCLE NO 02,4781,2414,2367,0,98.15,98.82,97.46,0,429,423,0,766,684,0,559,575,0,4549,232,3885,3204,482,653,3032
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 29,NO,CIRCLE NO 03,11458,5840,5617,1,85.86,89.44,82.18,0,1988,1599,0,1323,1254,0,354,435,0,10683,775,8789,6988,692,2489,5950
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 29,NO,CIRCLE NO 04,8611,4360,4250,1,92.05,93.95,90.1,100,1188,1012,0,1200,1173,1,617,626,0,8579,32,6777,5397,679,2519,4979
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 29,NO,CIRCLE NO 05,5774,3114,2660,0,90.3,92.09,88.19,0,720,554,0,830,668,0,596,552,0,5167,607,4650,3713,485,1745,3377
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 29,NO,CIRCLE NO 06,3980,1955,2025,0,94.84,95.95,93.78,0,416,356,0,481,567,0,511,504,0,3824,156,3196,2603,380,1151,2468
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 29,NO,CIRCLE NO 07,2654,1303,1351,0,95.1,96.75,93.59,0,232,245,0,376,475,0,348,307,0,2637,17,2183,1754,235,772,1681
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 30,YES,CHARGE NO 30,30841,16008,14829,4,87.87,90.32,85.26,0,5071,3858,0,3915,3757,0,1787,1876,0,29860,981,24532,19198,2117,8382,17037
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 30,NO,CIRCLE NO 01,6118,3369,2747,2,88.42,91.67,84.39,0,1205,734,0,857,705,0,376,354,0,5575,543,4973,3718,391,1749,3367
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 30,NO,CIRCLE NO 02,7997,4163,3833,1,89.89,90.94,88.81,0,1040,827,0,1118,1060,0,781,810,0,7596,401,6500,5129,631,1792,4763
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 30,NO,CIRCLE NO 03,6025,3040,2985,0,90.08,92.89,87.23,0,978,776,0,793,803,0,368,400,0,6020,5,4799,3806,423,1672,3417
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 30,NO,CIRCLE NO 04,3532,1793,1739,0,89.12,91.44,86.75,0,540,462,0,473,433,0,141,195,0,3505,27,2683,2115,225,999,1890
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 30,NO,CIRCLE NO 05,7169,3643,3525,1,82.54,85.57,79.41,0,1308,1059,0,674,756,0,121,117,0,7164,5,5577,4430,447,2170,3600
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 31,YES,CHARGE NO 31,31027,16065,14960,2,89.6,91.67,87.33,100,3723,2997,0,4707,4004,1,2858,2868,1,30331,696,24926,19716,2411,8178,18266
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 31,NO,CIRCLE NO 01,11056,5641,5415,0,91.46,93.32,89.48,0,1277,1205,0,1797,1479,0,957,976,0,10997,59,8841,7030,822,2421,6517
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 31,NO,CIRCLE NO 02,5158,2685,2473,0,92.91,94.77,90.89,0,537,379,0,708,689,0,706,666,0,4948,210,4187,3338,457,1584,3190
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 31,NO,CIRCLE NO 03,6650,3466,3184,0,79.35,82.41,76,0,1033,750,0,816,697,0,209,294,0,6356,294,5163,3957,417,1745,3495
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 31,NO,CIRCLE NO 04,8163,4273,3888,2,92.96,94.66,91.01,100,876,663,0,1386,1139,1,986,932,1,8030,133,6735,5391,715,2428,5064
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 32,YES,CHARGE NO 32,52486,27202,25281,3,71.93,74.98,68.63,33.33,7923,6351,0,4418,3972,0,1177,1208,1,46830,5656,39457,30534,2634,14389,25453
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 32,NO,CIRCLE NO 01,12679,6607,6071,1,63.28,65.38,60.99,0,1801,1464,0,702,690,0,132,137,0,7728,4951,9276,7168,505,4045,5876
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 32,NO,CIRCLE NO 02,5703,2943,2759,1,70.31,72.09,68.45,0,970,754,0,462,507,0,102,116,0,5703,0,4402,3419,291,1709,2798
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 32,NO,CIRCLE NO 03,10505,5518,4987,0,75.4,78.23,72.24,0,1688,1291,0,959,828,0,230,242,0,10472,33,7903,6061,513,2344,4968
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 32,NO,CIRCLE NO 04,9129,4664,4465,0,67.72,73.13,62.02,0,1219,970,0,776,624,0,282,289,0,8822,307,6924,5398,545,2763,4577
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 32,NO,CIRCLE NO 05,14470,7470,6999,1,80.05,83.13,76.76,100,2245,1872,0,1519,1323,0,431,424,1,14105,365,10952,8488,780,3528,7234
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 33,YES,CHARGE NO 33,76524,39526,36984,14,78.62,82.91,73.97,85.71,10917,8838,10,8744,6865,1,2678,2607,0,75353,1171,58693,45295,4303,20820,38829
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 33,NO,CIRCLE NO 01,18173,9396,8776,1,89.95,92.61,87.08,100,2598,2286,0,2723,2176,0,997,1019,0,18109,64,14378,11024,1141,4007,9675
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 33,NO,CIRCLE NO 02,8925,4630,4290,5,68.94,73.26,64.23,100,1059,826,5,820,678,0,274,279,0,8464,461,6629,5114,423,2523,4222
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 33,NO,CIRCLE NO 03,7770,4003,3762,5,72.91,77.09,68.35,60,1067,843,2,657,496,1,120,128,0,7388,382,5795,4462,389,2252,3779
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 33,NO,CIRCLE NO 04,5956,3130,2826,0,73.4,78.95,67.12,0,1017,732,0,631,462,0,122,116,0,5874,82,4564,3524,331,1734,3033
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 33,NO,CIRCLE NO 05,16934,8789,8143,2,71.63,78.34,64.1,100,2576,1882,2,1479,1000,0,296,226,0,16851,83,12792,9715,843,4944,8136
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 33,NO,CIRCLE NO 06,3349,1688,1661,0,82.36,86.28,78.46,0,530,458,0,409,414,0,171,139,0,3349,0,2647,2095,230,858,1878
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 33,NO,CIRCLE NO 07,6361,3253,3108,0,74.66,79.13,70,0,823,757,0,795,575,0,239,250,0,6338,23,4928,3868,407,1868,3302
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 33,NO,CIRCLE NO 08,9056,4637,4418,1,86.87,89.6,83.96,100,1247,1054,1,1230,1064,0,459,450,0,8980,76,6960,5493,539,2634,4804
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 34,YES,CHARGE NO 34,78989,41289,37690,10,67.04,69.34,64.52,40,11055,9221,2,5954,5047,0,1600,1539,0,73102,5887,59180,44992,3801,21683,36675
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 34,NO,CIRCLE NO 01,7840,4043,3796,1,61.56,64.11,58.8,0,1118,938,0,601,500,0,97,102,0,7596,244,5905,4561,436,2328,3634
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 34,NO,CIRCLE NO 02,14203,7474,6729,0,88.78,91.65,85.59,0,1826,1546,0,2157,1714,0,1043,950,0,14031,172,11057,8716,826,4175,8019
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 34,NO,CIRCLE NO 03,10248,5278,4969,1,68.39,70.36,66.26,100,1629,1347,0,664,647,0,79,91,0,9282,966,7665,5875,492,2193,4724
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 34,NO,CIRCLE NO 04,16723,8778,7942,3,61.28,65.54,56.55,0,2435,1859,0,1112,842,0,200,177,0,16198,525,12260,9224,758,4531,7571
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 34,NO,CIRCLE NO 05,8984,4690,4292,2,66.36,67.84,64.74,50,1352,1160,0,406,398,0,67,72,0,8752,232,6715,5077,418,3476,3964
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 34,NO,CIRCLE NO 06,20991,11026,9962,3,57.87,58.62,57.03,66.67,2695,2371,2,1014,946,0,114,147,0,17243,3748,15578,11539,871,4980,8763
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 35,YES,CHARGE NO 35,40308,20705,19600,3,87.61,90.32,84.72,66.67,5542,4664,1,5246,4757,1,2609,2343,0,39723,585,31328,24820,2485,10322,21996
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 35,NO,CIRCLE NO 01,8867,4764,4102,1,90.46,93.2,87.05,100,1208,921,0,1337,1085,1,868,557,0,8744,123,7053,5624,506,2264,5084
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 35,NO,CIRCLE NO 02,9384,4771,4612,1,92.09,94.16,89.99,100,1077,974,1,1392,1289,0,710,723,0,9303,81,7294,5847,639,2348,5445
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 35,NO,CIRCLE NO 03,10891,5461,5430,0,83.53,86.53,80.53,0,1573,1371,0,1127,1123,0,395,412,0,10727,164,8278,6489,680,2495,5463
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 35,NO,CIRCLE NO 04,11166,5709,5456,1,85.41,88.15,82.58,0,1684,1398,0,1390,1260,0,636,651,0,10949,217,8703,6860,660,3215,6004
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 36,YES,CHARGE NO 36,46435,23448,22978,9,88.13,90.38,85.87,44.44,6271,5480,4,6282,6107,0,3164,3172,0,45520,915,36712,29049,3319,12717,25615
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 36,NO,CIRCLE NO 01,6240,3044,3196,0,96,97.53,94.51,0,583,634,0,994,958,0,676,624,0,6158,82,4926,3947,516,1662,3672
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 36,NO,CIRCLE NO 02,8765,4379,4384,2,90.33,93.36,87.32,100,1187,1075,2,1381,1312,0,467,518,0,8707,58,6845,5390,589,2442,4881
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 36,NO,CIRCLE NO 03,5092,2561,2530,1,91.29,93,89.61,100,480,434,1,796,776,0,556,583,0,5060,32,4054,3310,394,1378,3126
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 36,NO,CIRCLE NO 04,8825,4630,4195,0,85.43,88.37,82.11,0,1209,995,0,1221,986,0,671,577,0,8123,702,7102,5604,648,2387,4816
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 36,NO,CIRCLE NO 05,12613,6373,6235,5,85.04,86.99,83.12,20,2010,1653,1,1352,1487,0,611,648,0,12572,41,9952,7815,871,3539,6612
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 36,NO,CIRCLE NO 06,4900,2461,2438,1,83.82,86.01,81.71,0,802,689,0,538,588,0,183,222,0,4900,0,3833,2983,301,1309,2508
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 37,YES,CHARGE NO 37,33061,16877,16183,1,85.72,87.51,83.87,0,5331,4337,0,3861,3945,0,1279,1531,0,32486,575,25697,20340,2015,9263,17613
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 37,NO,CIRCLE NO 01,3873,2053,1820,0,77.52,79.28,75.5,0,765,558,0,281,290,0,46,64,0,3825,48,2989,2396,205,1248,1971
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 37,NO,CIRCLE NO 02,7728,3954,3774,0,89.33,91.65,86.93,0,1332,1097,0,997,992,0,255,301,0,7726,2,6037,4743,434,2216,4113
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 37,NO,CIRCLE NO 03,5252,2690,2562,0,86.39,88.88,83.85,0,915,740,0,583,596,0,161,216,0,4912,340,4077,3227,304,1575,2678
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 37,NO,CIRCLE NO 04,4330,2176,2154,0,82.45,85.88,79.04,0,560,461,0,572,550,0,209,250,0,4313,17,3367,2684,292,1184,2414
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 37,NO,CIRCLE NO 05,4225,2139,2085,1,94.25,94.83,93.73,0,459,442,0,624,595,0,439,459,0,4181,44,3358,2685,328,795,2520
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 37,NO,CIRCLE NO 06,7653,3865,3788,0,82.71,83.49,81.9,0,1300,1039,0,804,922,0,169,241,0,7529,124,5869,4605,452,2245,3917
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 38,YES,CHARGE NO 38,47807,24439,23362,6,78.98,80.69,77.22,50,7712,6527,0,4679,4861,3,1240,1446,0,39525,8282,36855,29079,2815,13840,24891
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 38,NO,CIRCLE NO 01,8424,4313,4105,6,87.04,88.59,85.52,50,1353,1098,0,931,1028,3,290,326,0,8039,385,6626,5233,505,2259,4498
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 38,NO,CIRCLE NO 02,6339,3224,3115,0,82.58,84.92,80.21,0,1077,910,0,705,758,0,200,213,0,4974,1365,4908,3817,384,1801,3366
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 38,NO,CIRCLE NO 03,7221,3660,3561,0,69.95,71.11,68.79,0,1045,933,0,637,665,0,172,214,0,5061,2160,5578,4411,429,2174,3733
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 38,NO,CIRCLE NO 04,4688,2404,2284,0,81.33,84.22,78.31,0,844,703,0,405,428,0,118,139,0,2608,2080,3647,2914,272,1521,2562
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 38,NO,CIRCLE NO 05,6428,3263,3165,0,73.78,74.82,72.69,0,1065,868,0,534,629,0,130,142,0,4509,1919,4946,3960,378,1970,3264
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 38,NO,CIRCLE NO 06,6290,3278,3012,0,77.43,79.05,75.66,0,960,815,0,647,549,0,146,182,0,5948,342,4764,3743,371,1739,3316
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 38,NO,CIRCLE NO 07,8417,4297,4120,0,79.6,81.38,77.76,0,1368,1200,0,820,804,0,184,230,0,8386,31,6386,5001,476,2376,4152
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 39,YES,CHARGE NO 39,54296,27744,26548,4,72.41,74.07,70.68,0,8735,7262,0,3870,4227,0,728,931,0,44365,9931,41355,32086,2807,14444,25925
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 39,NO,CIRCLE NO 01,6847,3442,3405,0,81.58,82.72,80.42,0,1073,936,0,725,730,0,166,231,0,6585,262,5218,4091,411,1930,3425
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 39,NO,CIRCLE NO 02,8531,4341,4190,0,75.94,78.4,73.4,0,1367,1134,0,588,609,0,103,149,0,8390,141,6381,4969,458,2477,4095
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 39,NO,CIRCLE NO 03,6485,3313,3172,0,75.71,77.28,74.05,0,1107,881,0,537,576,0,101,139,0,5007,1478,4941,3839,319,1526,3105
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 39,NO,CIRCLE NO 04,6182,3191,2991,0,69.42,71.45,67.28,0,1032,841,0,374,429,0,46,58,0,5789,393,4667,3573,296,1292,2836
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 39,NO,CIRCLE NO 05,11362,5914,5447,1,66.2,68.11,64.14,0,1817,1463,0,604,657,0,79,98,0,9333,2029,8572,6609,518,2772,5147
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 39,NO,CIRCLE NO 06,7095,3531,3561,3,69.97,71.48,68.51,0,1027,877,0,521,661,0,161,155,0,1777,5318,5587,4454,433,2273,3798
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 39,NO,CIRCLE NO 07,7794,4012,3782,0,71.41,72.52,70.24,0,1312,1130,0,521,565,0,72,101,0,7484,310,5989,4551,372,2174,3519
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 40,YES,CHARGE NO 40,67959,35181,32772,6,64.24,66.66,61.63,33.33,9335,7739,1,4235,3789,0,798,948,0,56774,11185,50488,38426,3407,17088,30662
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 40,NO,CIRCLE NO 01,17395,9117,8277,1,56.89,59.08,54.44,100,2227,1862,1,759,695,0,78,102,0,16083,1312,12604,9580,778,4537,7386
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 40,NO,CIRCLE NO 02,21822,11225,10595,2,62.03,64.19,59.75,0,2904,2386,0,1491,1365,0,216,312,0,12534,9288,16563,12669,1124,5525,10134
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 40,NO,CIRCLE NO 03,21877,11313,10562,2,67.38,70.19,64.33,0,3143,2530,0,1418,1183,0,396,409,0,21451,426,16188,12231,1140,5210,9948
