province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENTED,16200,19.67,OUTSIDE WATER,UN-PROTECTED WELL,3,0,1
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENTED,16200,19.67,OUTSIDE WATER,SPRING,13,0.02,1
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENTED,16200,19.67,OUTSIDE WATER,CANAL/RIVER/POND,3,0,2
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENTED,16200,19.67,OUTSIDE WATER,OTHERS,7219,8.77,1560
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENTED,16200,19.67,COOKING FUEL,WOOD,16549,20.1,569
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENTED,16200,19.67,COOKING FUEL,GAS,63534,77.16,650
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENTED,16200,19.67,COOKING FUEL,KEROSENE OIL,78,0.09,1
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENTED,16200,19.67,COOKING FUEL,OTHERS,2183,2.65,1
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENTED,16200,19.67,LIGHTING SOURCE,ELECTRICITY,16549,20.1,3108
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENTED,16200,19.67,LIGHTING SOURCE,KEROSENE OIL,63534,77.16,12517
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENTED,16200,19.67,LIGHTING SOURCE,GAS LAMP,78,0.09,17
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENTED,16200,19.67,LIGHTING SOURCE,OTHERS,2183,2.65,558
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,INSIDE WATER,TOTAL INSIDE,70268,85.33,2883
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,INSIDE WATER,TAP,6254,7.59,306
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,INSIDE WATER,ELECTRIC/HAND PUMP,62919,76.41,2418
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,INSIDE WATER,PROTECTED WELL,63,0.08,1
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,INSIDE WATER,UN-PROTECTED WELL,56,0.07,6
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,INSIDE WATER,OTHERS,976,1.19,152
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,OUTSIDE WATER,TOTAL OUTSIDE,12076,14.67,748
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,OUTSIDE WATER,TAP,2433,2.95,227
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,OUTSIDE WATER,ELECTRIC/HAND PUMP,2399,2.91,239
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,OUTSIDE WATER,PROTECTED WELL,6,0.01,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,OUTSIDE WATER,UN-PROTECTED WELL,3,0,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,OUTSIDE WATER,SPRING,13,0.02,3
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,OUTSIDE WATER,CANAL/RIVER/POND,3,0,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,OUTSIDE WATER,OTHERS,7219,8.77,279
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,COOKING FUEL,WOOD,16549,20.1,227
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,COOKING FUEL,GAS,63534,77.16,239
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,COOKING FUEL,KEROSENE OIL,78,0.09,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,COOKING FUEL,OTHERS,2183,2.65,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,LIGHTING SOURCE,ELECTRICITY,16549,20.1,1348
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,LIGHTING SOURCE,KEROSENE OIL,63534,77.16,2071
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,LIGHTING SOURCE,GAS LAMP,78,0.09,9
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,RENT FREE,3631,4.41,LIGHTING SOURCE,OTHERS,2183,2.65,203
