province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 02,5200,2709,2490,1,74.56,74.56,74.56,100,650,570,0,586,590,1,119,102,0,5196,4,4022,3187,299,1415,2466
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 03,9715,5045,4670,0,77.6,77.32,77.9,0,1361,1162,0,1224,1271,0,209,212,0,9704,11,7577,6094,522,1842,4748
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 04,9109,4596,4512,1,72.92,71.92,73.96,0,1099,1046,0,895,1043,0,158,121,0,9106,3,7002,5537,477,2747,4132
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 05,4521,2263,2257,1,74.17,75.36,73.01,0,649,563,0,404,484,0,81,66,0,4517,4,3589,2850,254,1327,2008
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 12,YES,CHARGE NO 12,76536,39804,36726,6,88.38,89.24,87.44,66.67,11051,9289,1,11184,11038,1,2746,2415,1,75802,734,60226,48190,4245,20726,38212
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 01,7894,4088,3806,0,91.11,92.86,89.23,0,934,825,0,1313,1230,0,557,461,0,7726,168,6118,4938,442,2284,4115
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 02,20484,10627,9853,4,88.42,89.24,87.53,75,2680,2288,1,3050,2928,1,789,717,1,20066,418,15876,12494,1065,4669,10275
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 03,3706,1906,1800,0,92.82,92.7,92.95,0,419,424,0,632,580,0,178,149,0,3706,0,2885,2360,183,1106,1984
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 04,6467,3323,3143,1,87.94,89.45,86.35,0,1039,873,0,887,883,0,188,131,0,6467,0,5132,4127,363,1612,3116
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 05,5670,2946,2724,0,89.98,90.44,89.49,0,832,754,0,897,880,0,241,217,0,5670,0,4562,3618,311,991,2863
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 06,6538,3378,3160,0,84.4,84.58,84.2,0,1008,875,0,854,881,0,127,117,0,6538,0,5172,4105,382,2004,3124
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 07,5897,3081,2816,0,87.6,88.97,86.05,0,1021,763,0,668,803,0,103,79,0,5897,0,4717,3833,335,1901,2653
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 08,8991,4813,4177,1,95.94,95.9,95.97,100,1572,1160,0,1270,1337,0,266,249,0,8990,1,7088,5681,449,2801,4457
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 09,10889,5642,5247,0,80.92,82.11,79.65,0,1546,1327,0,1613,1516,0,297,295,0,10742,147,8676,7034,715,3358,5625
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,NA,NA,YES,MODEL COLONY SUB-DIVISION,384389,197401,186906,82,87.09,87.96,86.16,81.71,44870,40474,9,59372,56031,25,24039,22349,24,375239,9150,305726,247666,25159,99594,217173
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),NA,YES,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),384389,197401,186906,82,87.09,87.96,86.16,81.71,44870,40474,9,59372,56031,25,24039,22349,24,375239,9150,305726,247666,25159,99594,217173
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,43718,22882,20835,1,81.32,83.14,79.32,0,4229,3840,0,6279,5127,0,3155,2732,0,42525,1193,34225,27261,2736,12258,24290
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,15477,8011,7466,0,72.45,74.24,70.52,0,1532,1375,0,1766,1589,0,823,759,0,14901,576,11999,9387,884,5034,8077
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,5060,2612,2448,0,84.37,85.47,83.21,0,338,324,0,788,694,0,497,416,0,5055,5,4011,3269,389,1122,2879
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,6929,3505,3424,0,92.59,93.05,92.12,0,519,556,0,1236,1168,0,724,648,0,6913,16,5465,4520,471,1706,4228
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,10553,5501,5051,1,76.81,79.75,73.62,0,1285,1159,0,1175,909,0,412,330,0,10063,490,8089,6177,597,2291,5392
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 05,3495,1947,1548,0,97.54,97.76,97.26,0,383,288,0,737,508,0,403,345,0,3464,31,2847,2384,214,1265,2252
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 06,2204,1306,898,0,94.05,95.59,91.61,0,172,138,0,577,259,0,296,234,0,2129,75,1814,1524,181,840,1462
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,70134,35628,34446,60,92.04,93.92,90.11,93.33,6301,6378,5,10860,9880,22,8189,7263,21,68513,1621,55672,45159,5326,17749,41931
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,5232,2742,2490,0,96.67,97.26,96.01,0,443,417,0,938,796,0,755,662,0,5154,78,4318,3521,454,1451,3331
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,3765,1885,1832,48,93.05,95,91.03,93.75,268,267,5,539,535,20,568,482,20,3724,41,3020,2468,380,1001,2345
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,4702,2348,2354,0,94.14,96.69,91.57,0,405,458,0,765,666,0,665,603,0,4682,20,3804,3075,405,1364,2887
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,10377,5226,5145,6,94.69,96.34,93.03,100,737,849,0,1460,1445,0,1637,1396,0,10227,150,8363,6897,891,2995,6503
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,22454,11534,10917,3,87.7,90.7,84.57,100,2292,2199,0,3430,2868,0,1917,1688,1,22024,430,17417,13952,1381,6417,12762
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 06,6405,3196,3208,1,96.21,96.96,95.47,100,521,500,0,1036,1069,1,847,805,0,6363,42,5178,4229,542,1335,3928
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 07,6095,3137,2957,1,92.49,92.93,92.02,100,583,561,0,1032,952,1,608,587,0,6077,18,4885,3943,476,1183,3696
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 08,11104,5560,5543,1,91.9,93.6,90.21,0,1052,1127,0,1660,1549,0,1192,1040,0,10262,842,8687,7074,797,2003,6479
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,24834,12842,11992,0,88.41,89.03,87.73,0,2757,2400,0,4018,3757,0,1836,1636,0,24760,74,19683,16052,1642,5160,14399
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,5852,3042,2810,0,79.67,79.56,79.79,0,971,792,0,711,704,0,105,107,0,5805,47,4520,3588,300,863,2990
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,5195,2787,2408,0,84.16,86.28,81.73,0,660,476,0,848,719,0,190,203,0,5189,6,4059,3234,286,1212,2810
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,4672,2385,2287,0,97.83,98.35,97.28,0,393,365,0,876,853,0,531,442,0,4668,4,3779,3132,329,1401,2970
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,4630,2425,2205,0,96.36,96.52,96.19,0,413,433,0,905,792,0,460,401,0,4623,7,3653,3071,323,855,2778
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,4485,2203,2282,0,86.25,86.93,85.57,0,320,334,0,678,689,0,550,483,0,4475,10,3672,3027,404,829,2851
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,38521,19618,18903,0,79.17,81.74,76.51,0,5171,4704,0,5232,4710,0,1351,1182,0,38354,167,30730,24789,2471,9190,20938
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,3955,2021,1934,0,94.33,94.75,93.9,0,460,442,0,697,706,0,206,219,0,3955,0,3120,2507,257,1229,2233
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,3989,2044,1945,0,93.36,95.28,91.38,0,443,514,0,772,622,0,278,228,0,3989,0,3177,2581,297,1023,2341
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 03,5650,2822,2828,0,79.66,81.52,77.78,0,719,686,0,803,740,0,195,176,0,5649,1,4504,3630,347,1768,3041
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 04,4436,2288,2148,0,78.5,82.03,74.75,0,757,613,0,568,510,0,95,86,0,4295,141,3558,2851,269,1381,2288
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 05,5064,2537,2527,0,62.78,65.47,60.05,0,632,534,0,470,489,0,131,98,0,5056,8,4033,3282,335,1126,2555
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 06,15427,7906,7521,0,77.05,80.3,73.65,0,2160,1915,0,1922,1643,0,446,375,0,15410,17,12338,9938,966,2663,8480
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,42552,22049,20495,8,80.88,80.36,81.47,50,5808,5201,2,5349,5328,0,1050,972,1,41441,1111,33110,26374,2291,11671,21860
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,4728,2484,2244,0,93.03,93.93,92.03,0,558,477,0,883,820,0,316,245,0,4721,7,3832,3085,298,1388,2786
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,4864,2448,2416,0,83.91,83.81,84.02,0,738,669,0,688,726,0,130,99,0,4850,14,3848,3045,288,1455,2574
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,5283,2758,2524,1,93.59,93.95,93.19,100,556,550,0,1064,911,0,363,349,1,4929,354,4287,3489,369,952,3061
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,5881,2998,2882,1,81.62,81.27,82.03,0,847,782,0,638,669,0,78,83,0,5191,690,4468,3617,289,1240,2905
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,5811,2995,2814,2,78.15,77.65,78.69,100,894,768,1,661,702,0,74,86,0,5798,13,4518,3596,311,1798,2965
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,8072,4162,3907,3,71.19,69.16,73.5,0,1137,975,0,640,753,0,39,44,0,8067,5,6075,4748,376,2071,3702
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 07,3885,2030,1854,1,66.54,63.44,69.91,100,464,461,1,294,349,0,21,26,0,3871,14,2968,2329,197,1311,1821
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 08,4028,2174,1854,0,80.19,81.46,78.66,0,614,519,0,481,398,0,29,40,0,4014,14,3114,2465,163,1456,2046
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,29719,15092,14625,2,94.01,94.57,93.43,50,3069,2712,0,5376,5249,0,2496,2480,1,29652,67,24132,19909,2320,5530,18113
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,4004,2003,2000,1,92.8,92.58,93.03,100,455,393,0,714,690,0,297,306,1,3987,17,3265,2696,303,739,2402
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,4107,2118,1989,0,95.69,96.93,94.33,0,424,339,0,792,749,0,372,362,0,4098,9,3384,2763,312,518,2636
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,4035,2013,2022,0,97.11,97.67,96.56,0,307,329,0,765,769,0,446,431,0,4019,16,3290,2733,349,748,2550
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,2579,1314,1265,0,96.36,96.8,95.91,0,191,159,0,439,479,0,324,282,0,2560,19,2088,1721,217,474,1582
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 05,7372,3828,3543,1,90.02,90.56,89.48,0,1010,800,0,1217,1224,0,312,302,0,7372,0,5914,4807,485,1540,4141
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 06,4260,2148,2112,0,96.13,96.65,95.6,0,405,393,0,820,766,0,417,444,0,4254,6,3487,2893,363,867,2682
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 07,3362,1668,1694,0,93.75,94.85,92.67,0,277,299,0,629,572,0,328,353,0,3362,0,2704,2296,291,644,2120
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 07,YES,CHARGE NO 07,33372,17104,16268,0,89.95,90.24,89.64,0,4368,3766,0,5768,5715,0,1375,1474,0,33340,32,27014,21918,2128,10201,19135
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 01,4875,2508,2367,0,88.43,88.69,88.16,0,710,605,0,732,775,0,171,152,0,4869,6,3891,3140,316,1489,2726
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 02,4125,2137,1988,0,90.72,91.27,90.12,0,459,408,0,750,680,0,196,211,0,4125,0,3318,2702,265,1295,2373
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 03,3968,2032,1936,0,90.17,91.12,89.19,0,524,463,0,704,662,0,158,189,0,3955,13,3286,2676,272,1215,2355
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 04,4230,2159,2071,0,91.2,91.71,90.66,0,544,433,0,792,751,0,187,220,0,4230,0,3445,2799,270,1265,2475
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 05,4288,2212,2076,0,89.97,89.18,90.82,0,536,464,0,755,788,0,208,182,0,4288,0,3491,2861,276,1346,2509
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 06,5866,2965,2901,0,89.08,89.16,89,0,800,709,0,972,1000,0,229,271,0,5864,2,4698,3772,389,1725,3262
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 07,6020,3091,2929,0,90.4,90.89,89.88,0,795,684,0,1063,1059,0,226,249,0,6009,11,4885,3968,340,1866,3435
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 08,YES,CHARGE NO 08,24770,12855,11912,3,90.43,90.64,90.21,33.33,3335,2906,1,4267,3997,0,952,1046,0,24741,29,19878,16205,1635,6088,14030
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 01,3618,1846,1772,0,94.53,94.87,94.17,0,498,427,0,686,677,0,172,177,0,3618,0,2961,2401,239,499,2029
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 02,4362,2225,2137,0,86.67,85.63,87.74,0,608,543,0,586,638,0,90,114,0,4349,13,3503,2819,276,1348,2367
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 03,3385,1804,1581,0,95.49,95.51,95.47,0,466,369,0,595,532,0,164,178,0,3384,1,2726,2233,218,1174,1957
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 04,5005,2607,2398,0,90.35,91.14,89.49,0,653,540,0,904,827,0,203,237,0,5005,0,3928,3258,330,1509,2866
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 05,4830,2498,2331,1,92.48,93.14,91.77,100,581,565,1,973,824,0,224,251,0,4815,15,3856,3129,361,594,2851
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 06,3570,1875,1693,2,83.4,83.76,83.13,0,529,462,0,523,499,0,99,89,0,3570,0,2904,2365,211,964,1960
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 09,YES,CHARGE NO 09,36985,18912,18068,5,89.28,90.03,88.51,60,4116,3651,0,6425,6242,2,2394,2346,1,32166,4819,29693,24299,2289,10605,20941
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 01,4397,2198,2199,0,96.74,98.05,95.43,0,345,347,0,802,760,0,572,545,0,4380,17,3591,2946,345,1320,2737
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 02,4012,2038,1974,0,94.84,95.53,94.13,0,435,341,0,779,758,0,288,315,0,4012,0,3217,2679,300,1265,2444
