province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,40 - 44,11,18.18,ILLITERATE,9
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,45 - 49,5,0,ILLITERATE,5
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,50 - 54,5,0,ILLITERATE,5
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,55 - 59,8,0,ILLITERATE,8
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,60 - 64,9,22.22,ILLITERATE,7
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,65 - 69,1,0,ILLITERATE,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,70 - 74,9,11.11,ILLITERATE,8
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,4,25,ILLITERATE,3
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,143,28.67,TOTAL LITERATE,41
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,15 - 19,16,50,TOTAL LITERATE,8
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,20 - 24,20,40,TOTAL LITERATE,8
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,25 - 29,22,45.45,TOTAL LITERATE,10
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,30 - 34,13,38.46,TOTAL LITERATE,5
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,35 - 39,20,20,TOTAL LITERATE,4
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,40 - 44,11,18.18,TOTAL LITERATE,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,45 - 49,5,0,TOTAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,50 - 54,5,0,TOTAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,55 - 59,8,0,TOTAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,60 - 64,9,22.22,TOTAL LITERATE,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,65 - 69,1,0,TOTAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,70 - 74,9,11.11,TOTAL LITERATE,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,4,25,TOTAL LITERATE,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,143,28.67,FORMAL LITERATE,35
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,15 - 19,16,50,FORMAL LITERATE,7
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,20 - 24,20,40,FORMAL LITERATE,7
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,25 - 29,22,45.45,FORMAL LITERATE,10
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,30 - 34,13,38.46,FORMAL LITERATE,5
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,35 - 39,20,20,FORMAL LITERATE,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,40 - 44,11,18.18,FORMAL LITERATE,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,45 - 49,5,0,FORMAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,50 - 54,5,0,FORMAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,55 - 59,8,0,FORMAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,60 - 64,9,22.22,FORMAL LITERATE,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,65 - 69,1,0,FORMAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,70 - 74,9,11.11,FORMAL LITERATE,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,4,25,FORMAL LITERATE,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,143,28.67,INFORMAL LITERATE,6
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,15 - 19,16,50,INFORMAL LITERATE,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,20 - 24,20,40,INFORMAL LITERATE,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,25 - 29,22,45.45,INFORMAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,30 - 34,13,38.46,INFORMAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,35 - 39,20,20,INFORMAL LITERATE,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,40 - 44,11,18.18,INFORMAL LITERATE,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,45 - 49,5,0,INFORMAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,50 - 54,5,0,INFORMAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,55 - 59,8,0,INFORMAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,60 - 64,9,22.22,INFORMAL LITERATE,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,65 - 69,1,0,INFORMAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,70 - 74,9,11.11,INFORMAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,4,25,INFORMAL LITERATE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1003484,46.56,ILLITERATE,536247
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,10 - 14,177129,72.23,ILLITERATE,49182
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,15 - 19,141560,63.01,ILLITERATE,52364
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,20 - 24,117742,53.94,ILLITERATE,54231
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,25 - 29,104243,45.98,ILLITERATE,56316
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,30 - 34,90257,40.71,ILLITERATE,53509
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,35 - 39,87968,38,ILLITERATE,54541
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,40 - 44,65404,32.69,ILLITERATE,44022
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,45 - 49,56270,27.25,ILLITERATE,40936
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,50 - 54,47311,25.27,ILLITERATE,35357
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,55 - 59,31905,21.59,ILLITERATE,25017
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,60 - 64,28709,18.57,ILLITERATE,23377
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,65 - 69,21656,15.2,ILLITERATE,18365
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,70 - 74,14931,14.1,ILLITERATE,12825
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,18399,11.92,ILLITERATE,16205
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1003484,46.56,TOTAL LITERATE,467237
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,10 - 14,177129,72.23,TOTAL LITERATE,127947
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,15 - 19,141560,63.01,TOTAL LITERATE,89196
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,20 - 24,117742,53.94,TOTAL LITERATE,63511
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,25 - 29,104243,45.98,TOTAL LITERATE,47927
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,30 - 34,90257,40.71,TOTAL LITERATE,36748
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,35 - 39,87968,38,TOTAL LITERATE,33427
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,40 - 44,65404,32.69,TOTAL LITERATE,21382
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,45 - 49,56270,27.25,TOTAL LITERATE,15334
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,50 - 54,47311,25.27,TOTAL LITERATE,11954
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,55 - 59,31905,21.59,TOTAL LITERATE,6888
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,60 - 64,28709,18.57,TOTAL LITERATE,5332
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,65 - 69,21656,15.2,TOTAL LITERATE,3291
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,70 - 74,14931,14.1,TOTAL LITERATE,2106
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,18399,11.92,TOTAL LITERATE,2194
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1003484,46.56,FORMAL LITERATE,462212
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,10 - 14,177129,72.23,FORMAL LITERATE,127596
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,15 - 19,141560,63.01,FORMAL LITERATE,88821
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,20 - 24,117742,53.94,FORMAL LITERATE,62947
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,25 - 29,104243,45.98,FORMAL LITERATE,47311
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,30 - 34,90257,40.71,FORMAL LITERATE,36188
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,35 - 39,87968,38,FORMAL LITERATE,32900
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,40 - 44,65404,32.69,FORMAL LITERATE,21004
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,45 - 49,56270,27.25,FORMAL LITERATE,14986
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,50 - 54,47311,25.27,FORMAL LITERATE,11631
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,55 - 59,31905,21.59,FORMAL LITERATE,6690
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,60 - 64,28709,18.57,FORMAL LITERATE,5094
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,65 - 69,21656,15.2,FORMAL LITERATE,3120
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,70 - 74,14931,14.1,FORMAL LITERATE,1940
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,18399,11.92,FORMAL LITERATE,1984
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1003484,46.56,INFORMAL LITERATE,5025
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,10 - 14,177129,72.23,INFORMAL LITERATE,351
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,15 - 19,141560,63.01,INFORMAL LITERATE,375
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,20 - 24,117742,53.94,INFORMAL LITERATE,564
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,25 - 29,104243,45.98,INFORMAL LITERATE,616
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,30 - 34,90257,40.71,INFORMAL LITERATE,560
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,35 - 39,87968,38,INFORMAL LITERATE,527
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,40 - 44,65404,32.69,INFORMAL LITERATE,378
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,45 - 49,56270,27.25,INFORMAL LITERATE,348
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,50 - 54,47311,25.27,INFORMAL LITERATE,323
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,55 - 59,31905,21.59,INFORMAL LITERATE,198
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,60 - 64,28709,18.57,INFORMAL LITERATE,238
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,65 - 69,21656,15.2,INFORMAL LITERATE,171
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,70 - 74,14931,14.1,INFORMAL LITERATE,166
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,18399,11.92,INFORMAL LITERATE,210
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,10 AND ABOVE,503292,59.01,ILLITERATE,206313
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,10 - 14,93151,77.44,ILLITERATE,21013
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,15 - 19,72656,71.88,ILLITERATE,20434
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,20 - 24,57740,66.41,ILLITERATE,19394
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,25 - 29,49669,61.06,ILLITERATE,19339
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,30 - 34,42209,57.16,ILLITERATE,18081
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,35 - 39,44276,55.86,ILLITERATE,19543
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,40 - 44,32294,50.54,ILLITERATE,15972
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,45 - 49,28163,43.37,ILLITERATE,15949
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,50 - 54,24839,39.72,ILLITERATE,14973
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,55 - 59,16499,35.15,ILLITERATE,10700
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,60 - 64,13900,32.32,ILLITERATE,9407
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,65 - 69,10917,25.74,ILLITERATE,8107
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,70 - 74,7594,23.97,ILLITERATE,5774
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,75 AND ABOVE,9385,18.73,ILLITERATE,7627
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,10 AND ABOVE,503292,59.01,TOTAL LITERATE,296979
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,10 - 14,93151,77.44,TOTAL LITERATE,72138
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,15 - 19,72656,71.88,TOTAL LITERATE,52222
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,20 - 24,57740,66.41,TOTAL LITERATE,38346
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,25 - 29,49669,61.06,TOTAL LITERATE,30330
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,30 - 34,42209,57.16,TOTAL LITERATE,24128
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,35 - 39,44276,55.86,TOTAL LITERATE,24733
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,40 - 44,32294,50.54,TOTAL LITERATE,16322
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,45 - 49,28163,43.37,TOTAL LITERATE,12214
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,50 - 54,24839,39.72,TOTAL LITERATE,9866
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,55 - 59,16499,35.15,TOTAL LITERATE,5799
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,60 - 64,13900,32.32,TOTAL LITERATE,4493
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,65 - 69,10917,25.74,TOTAL LITERATE,2810
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,70 - 74,7594,23.97,TOTAL LITERATE,1820
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,75 AND ABOVE,9385,18.73,TOTAL LITERATE,1758
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,10 AND ABOVE,503292,59.01,FORMAL LITERATE,294754
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,10 - 14,93151,77.44,FORMAL LITERATE,71973
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,15 - 19,72656,71.88,FORMAL LITERATE,52067
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,20 - 24,57740,66.41,FORMAL LITERATE,38119
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,25 - 29,49669,61.06,FORMAL LITERATE,30081
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,30 - 34,42209,57.16,FORMAL LITERATE,23911
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,35 - 39,44276,55.86,FORMAL LITERATE,24489
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,40 - 44,32294,50.54,FORMAL LITERATE,16132
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,45 - 49,28163,43.37,FORMAL LITERATE,12046
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,50 - 54,24839,39.72,FORMAL LITERATE,9702
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,55 - 59,16499,35.15,FORMAL LITERATE,5704
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,60 - 64,13900,32.32,FORMAL LITERATE,4393
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,65 - 69,10917,25.74,FORMAL LITERATE,2738
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,70 - 74,7594,23.97,FORMAL LITERATE,1737
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,75 AND ABOVE,9385,18.73,FORMAL LITERATE,1662
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,10 AND ABOVE,503292,59.01,INFORMAL LITERATE,2225
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,10 - 14,93151,77.44,INFORMAL LITERATE,165
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,15 - 19,72656,71.88,INFORMAL LITERATE,155
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,20 - 24,57740,66.41,INFORMAL LITERATE,227
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,25 - 29,49669,61.06,INFORMAL LITERATE,249
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,30 - 34,42209,57.16,INFORMAL LITERATE,217
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,35 - 39,44276,55.86,INFORMAL LITERATE,244
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,40 - 44,32294,50.54,INFORMAL LITERATE,190
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,45 - 49,28163,43.37,INFORMAL LITERATE,168
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,50 - 54,24839,39.72,INFORMAL LITERATE,164
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,55 - 59,16499,35.15,INFORMAL LITERATE,95
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,60 - 64,13900,32.32,INFORMAL LITERATE,100
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,65 - 69,10917,25.74,INFORMAL LITERATE,72
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,70 - 74,7594,23.97,INFORMAL LITERATE,83
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,MALE,75 AND ABOVE,9385,18.73,INFORMAL LITERATE,96
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,FEMALE,10 AND ABOVE,500090,34.04,ILLITERATE,329856
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,FEMALE,10 - 14,83978,66.46,ILLITERATE,28169
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,FEMALE,15 - 19,68896,53.66,ILLITERATE,31926
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,FEMALE,20 - 24,59988,41.95,ILLITERATE,34826
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,FEMALE,25 - 29,54561,32.24,ILLITERATE,36969
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,FEMALE,30 - 34,48039,26.26,ILLITERATE,35423
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,FEMALE,35 - 39,43677,19.9,ILLITERATE,34985
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,FEMALE,40 - 44,33100,15.28,ILLITERATE,28042
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,FEMALE,45 - 49,28104,11.1,ILLITERATE,24984
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,FEMALE,50 - 54,22470,9.29,ILLITERATE,20382
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,FEMALE,55 - 59,15400,7.07,ILLITERATE,14311
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,FEMALE,60 - 64,14801,5.66,ILLITERATE,13964
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,FEMALE,65 - 69,10738,4.48,ILLITERATE,10257
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,FEMALE,70 - 74,7328,3.89,ILLITERATE,7043
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,FEMALE,75 AND ABOVE,9010,4.83,ILLITERATE,8575
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,FEMALE,10 AND ABOVE,500090,34.04,TOTAL LITERATE,170234
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,FEMALE,10 - 14,83978,66.46,TOTAL LITERATE,55809
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,FEMALE,15 - 19,68896,53.66,TOTAL LITERATE,36970
