province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,47364,45.68,BAKED BRICKS/BLOCKS/STONES,1014,0.98,410
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,47364,45.68,UNBAKED BRICKS/MUD,96,0.09,10
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,47364,45.68,WOOD/BAMBOO,14,0.01,3
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,47364,45.68,OTHERS,30,0.03,2
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,47364,45.68,BAKED BRICKS/BLOCKS/STONES,15835,15.27,7710
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,47364,45.68,UNBAKED BRICKS/MUD,874,0.84,230
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,47364,45.68,WOOD/BAMBOO,65,0.06,19
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,47364,45.68,OTHERS,353,0.34,14
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,47364,45.68,BAKED BRICKS/BLOCKS/STONES,28654,27.64,15245
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,47364,45.68,UNBAKED BRICKS/MUD,1240,1.2,240
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,47364,45.68,WOOD/BAMBOO,110,0.11,35
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,47364,45.68,OTHERS,271,0.26,23
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,47364,45.68,BAKED BRICKS/BLOCKS/STONES,48300,46.58,22371
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,47364,45.68,UNBAKED BRICKS/MUD,4368,4.21,564
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,47364,45.68,WOOD/BAMBOO,182,0.18,28
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,47364,45.68,OTHERS,478,0.46,52
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,47364,45.68,BAKED BRICKS/BLOCKS/STONES,1337,1.29,375
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,47364,45.68,UNBAKED BRICKS/MUD,422,0.41,26
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,47364,45.68,WOOD/BAMBOO,16,0.02,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,47364,45.68,OTHERS,25,0.02,6
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,34038,32.83,BAKED BRICKS/BLOCKS/STONES,1014,0.98,199
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,34038,32.83,UNBAKED BRICKS/MUD,96,0.09,29
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,34038,32.83,WOOD/BAMBOO,14,0.01,10
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,34038,32.83,OTHERS,30,0.03,3
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,34038,32.83,BAKED BRICKS/BLOCKS/STONES,15835,15.27,2042
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,34038,32.83,UNBAKED BRICKS/MUD,874,0.84,522
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,34038,32.83,WOOD/BAMBOO,65,0.06,42
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,34038,32.83,OTHERS,353,0.34,30
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,34038,32.83,BAKED BRICKS/BLOCKS/STONES,28654,27.64,6081
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,34038,32.83,UNBAKED BRICKS/MUD,1240,1.2,912
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,34038,32.83,WOOD/BAMBOO,110,0.11,70
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,34038,32.83,OTHERS,271,0.26,23
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,34038,32.83,BAKED BRICKS/BLOCKS/STONES,48300,46.58,18998
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,34038,32.83,UNBAKED BRICKS/MUD,4368,4.21,3674
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,34038,32.83,WOOD/BAMBOO,182,0.18,147
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,34038,32.83,OTHERS,478,0.46,66
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,34038,32.83,BAKED BRICKS/BLOCKS/STONES,1337,1.29,806
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,34038,32.83,UNBAKED BRICKS/MUD,422,0.41,364
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,34038,32.83,WOOD/BAMBOO,16,0.02,15
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,34038,32.83,OTHERS,25,0.02,5
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1548,1.49,BAKED BRICKS/BLOCKS/STONES,1014,0.98,4
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1548,1.49,UNBAKED BRICKS/MUD,96,0.09,2
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1548,1.49,WOOD/BAMBOO,14,0.01,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1548,1.49,OTHERS,30,0.03,23
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1548,1.49,BAKED BRICKS/BLOCKS/STONES,15835,15.27,48
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1548,1.49,UNBAKED BRICKS/MUD,874,0.84,11
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1548,1.49,WOOD/BAMBOO,65,0.06,3
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1548,1.49,OTHERS,353,0.34,307
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1548,1.49,BAKED BRICKS/BLOCKS/STONES,28654,27.64,90
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1548,1.49,UNBAKED BRICKS/MUD,1240,1.2,15
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1548,1.49,WOOD/BAMBOO,110,0.11,2
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1548,1.49,OTHERS,271,0.26,223
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1548,1.49,BAKED BRICKS/BLOCKS/STONES,48300,46.58,353
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1548,1.49,UNBAKED BRICKS/MUD,4368,4.21,53
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1548,1.49,WOOD/BAMBOO,182,0.18,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1548,1.49,OTHERS,478,0.46,355
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1548,1.49,BAKED BRICKS/BLOCKS/STONES,1337,1.29,16
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1548,1.49,UNBAKED BRICKS/MUD,422,0.41,28
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1548,1.49,WOOD/BAMBOO,16,0.02,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1548,1.49,OTHERS,25,0.02,14
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,18806,35.66,BAKED BRICKS/BLOCKS/STONES,821,1.56,415
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,18806,35.66,UNBAKED BRICKS/MUD,86,0.16,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,18806,35.66,WOOD/BAMBOO,8,0.02,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,18806,35.66,OTHERS,22,0.04,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,18806,35.66,BAKED BRICKS/BLOCKS/STONES,8616,16.34,4122
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,18806,35.66,UNBAKED BRICKS/MUD,206,0.39,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,18806,35.66,WOOD/BAMBOO,47,0.09,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,18806,35.66,OTHERS,122,0.23,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,18806,35.66,BAKED BRICKS/BLOCKS/STONES,14793,28.05,5806
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,18806,35.66,UNBAKED BRICKS/MUD,381,0.72,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,18806,35.66,WOOD/BAMBOO,67,0.13,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,18806,35.66,OTHERS,121,0.23,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,18806,35.66,BAKED BRICKS/BLOCKS/STONES,25106,47.6,8226
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,18806,35.66,UNBAKED BRICKS/MUD,635,1.2,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,18806,35.66,WOOD/BAMBOO,56,0.11,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,18806,35.66,OTHERS,248,0.47,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,18806,35.66,BAKED BRICKS/BLOCKS/STONES,1316,2.5,237
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,18806,35.66,UNBAKED BRICKS/MUD,61,0.12,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,18806,35.66,WOOD/BAMBOO,7,0.01,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,18806,35.66,OTHERS,25,0.05,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4691,8.89,BAKED BRICKS/BLOCKS/STONES,821,1.56,93
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4691,8.89,UNBAKED BRICKS/MUD,86,0.16,28
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4691,8.89,WOOD/BAMBOO,8,0.02,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4691,8.89,OTHERS,22,0.04,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4691,8.89,BAKED BRICKS/BLOCKS/STONES,8616,16.34,955
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4691,8.89,UNBAKED BRICKS/MUD,206,0.39,56
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4691,8.89,WOOD/BAMBOO,47,0.09,2
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4691,8.89,OTHERS,122,0.23,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,4691,8.89,BAKED BRICKS/BLOCKS/STONES,14793,28.05,1791
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,4691,8.89,UNBAKED BRICKS/MUD,381,0.72,60
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,4691,8.89,WOOD/BAMBOO,67,0.13,4
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,4691,8.89,OTHERS,121,0.23,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,4691,8.89,BAKED BRICKS/BLOCKS/STONES,25106,47.6,1556
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,4691,8.89,UNBAKED BRICKS/MUD,635,1.2,102
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,4691,8.89,WOOD/BAMBOO,56,0.11,4
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,4691,8.89,OTHERS,248,0.47,3
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,4691,8.89,BAKED BRICKS/BLOCKS/STONES,1316,2.5,31
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,4691,8.89,UNBAKED BRICKS/MUD,61,0.12,4
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,4691,8.89,WOOD/BAMBOO,7,0.01,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,4691,8.89,OTHERS,25,0.05,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,16980,32.19,BAKED BRICKS/BLOCKS/STONES,821,1.56,195
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,16980,32.19,UNBAKED BRICKS/MUD,86,0.16,14
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,16980,32.19,WOOD/BAMBOO,8,0.02,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,16980,32.19,OTHERS,22,0.04,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,16980,32.19,BAKED BRICKS/BLOCKS/STONES,8616,16.34,2671
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,16980,32.19,UNBAKED BRICKS/MUD,206,0.39,77
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,16980,32.19,WOOD/BAMBOO,47,0.09,10
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,16980,32.19,OTHERS,122,0.23,4
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,16980,32.19,BAKED BRICKS/BLOCKS/STONES,14793,28.05,5221
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,16980,32.19,UNBAKED BRICKS/MUD,381,0.72,189
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,16980,32.19,WOOD/BAMBOO,67,0.13,22
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,16980,32.19,OTHERS,121,0.23,5
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,16980,32.19,BAKED BRICKS/BLOCKS/STONES,25106,47.6,8216
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,16980,32.19,UNBAKED BRICKS/MUD,635,1.2,148
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,16980,32.19,WOOD/BAMBOO,56,0.11,11
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,16980,32.19,OTHERS,248,0.47,8
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,16980,32.19,BAKED BRICKS/BLOCKS/STONES,1316,2.5,181
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,16980,32.19,UNBAKED BRICKS/MUD,61,0.12,6
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,16980,32.19,WOOD/BAMBOO,7,0.01,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,16980,32.19,OTHERS,25,0.05,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,11185,21.21,BAKED BRICKS/BLOCKS/STONES,821,1.56,107
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,11185,21.21,UNBAKED BRICKS/MUD,86,0.16,42
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,11185,21.21,WOOD/BAMBOO,8,0.02,5
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,11185,21.21,OTHERS,22,0.04,6
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,11185,21.21,BAKED BRICKS/BLOCKS/STONES,8616,16.34,827
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,11185,21.21,UNBAKED BRICKS/MUD,206,0.39,70
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,11185,21.21,WOOD/BAMBOO,47,0.09,30
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,11185,21.21,OTHERS,122,0.23,4
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,11185,21.21,BAKED BRICKS/BLOCKS/STONES,14793,28.05,1850
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,11185,21.21,UNBAKED BRICKS/MUD,381,0.72,114
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,11185,21.21,WOOD/BAMBOO,67,0.13,40
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,11185,21.21,OTHERS,121,0.23,4
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,11185,21.21,BAKED BRICKS/BLOCKS/STONES,25106,47.6,6789
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,11185,21.21,UNBAKED BRICKS/MUD,635,1.2,357
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,11185,21.21,WOOD/BAMBOO,56,0.11,40
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,11185,21.21,OTHERS,248,0.47,14
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,11185,21.21,BAKED BRICKS/BLOCKS/STONES,1316,2.5,833
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,11185,21.21,UNBAKED BRICKS/MUD,61,0.12,47
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,11185,21.21,WOOD/BAMBOO,7,0.01,5
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,11185,21.21,OTHERS,25,0.05,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,1082,2.05,BAKED BRICKS/BLOCKS/STONES,821,1.56,11
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,1082,2.05,UNBAKED BRICKS/MUD,86,0.16,2
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,1082,2.05,WOOD/BAMBOO,8,0.02,2
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,1082,2.05,OTHERS,22,0.04,15
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,1082,2.05,BAKED BRICKS/BLOCKS/STONES,8616,16.34,41
