province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 04,NO,CIRCLE NO 01,4218,2190,2028,0,60.57,65.35,55.41,0,555,468,0,233,163,0,48,32,0,3898,320,2922,2123,202,1076,1404
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 04,NO,CIRCLE NO 02,5557,2919,2637,1,57.99,62.87,52.31,0,746,567,0,284,158,0,49,21,0,5313,244,3856,2746,236,1388,1964
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 04,NO,CIRCLE NO 03,8325,4307,4016,2,64.34,73.36,54.6,0,1232,841,0,487,314,0,92,60,0,8099,226,5849,4114,327,1904,2950
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 04,NO,CIRCLE NO 04,7584,3972,3612,0,64.21,70.8,56.92,0,1128,838,0,574,355,0,116,76,0,7274,310,5342,3723,360,1269,2434
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 04,NO,CIRCLE NO 05,1685,884,801,0,62.23,68.82,54.93,0,250,187,0,134,90,0,15,20,0,1677,8,1239,891,109,460,527
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 04,NO,CIRCLE NO 06,14686,7584,7101,1,57.49,62.32,52.2,0,1847,1534,0,726,436,0,97,75,0,13915,771,10239,7229,643,3063,4961
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 04,NO,CIRCLE NO 07,8840,4622,4218,0,62.2,68.97,54.87,0,1219,908,0,532,335,0,89,46,0,8550,290,6153,4340,460,2257,3070
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 04,NO,CIRCLE NO 08,7849,4119,3730,0,65.26,72.34,57.45,0,1189,860,0,488,334,0,133,90,0,7816,33,5530,3837,278,1538,2921
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 04,NO,CIRCLE NO 09,8198,4218,3980,0,60.18,66.76,53.17,0,1153,866,0,413,240,0,61,46,0,8095,103,5640,3917,375,1990,2818
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 04,NO,CIRCLE NO 10,3561,1862,1699,0,68.38,76.18,59.8,0,537,435,0,234,112,0,22,11,0,3552,9,2476,1775,147,759,1244
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 04,NO,CIRCLE NO 11,8363,4364,3999,0,67.91,75.15,60,0,1237,977,0,553,320,0,75,47,0,8323,40,5880,4145,372,1917,2983
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 05,YES,CHARGE NO 05,33354,17297,16055,2,84.48,86.08,82.76,100,4707,3662,0,4210,4065,0,1973,2152,1,30383,2971,26425,21044,2285,9653,18492
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 05,NO,CIRCLE NO 01,12643,6399,6242,2,87.16,89.08,85.21,100,1763,1459,0,1667,1700,0,676,750,1,11647,996,9993,7996,833,2953,7079
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 05,NO,CIRCLE NO 02,1884,1000,884,0,78.8,80.77,76.64,0,230,154,0,214,210,0,163,172,0,1733,151,1495,1210,169,613,1071
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 05,NO,CIRCLE NO 03,9018,4626,4392,0,84.22,84.95,83.44,0,1268,1120,0,1159,1125,0,416,464,0,8808,210,7065,5676,616,2704,4892
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 05,NO,CIRCLE NO 04,9809,5272,4537,0,82.38,84.46,79.95,0,1446,929,0,1170,1030,0,718,766,0,8195,1614,7872,6162,667,3383,5450
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 06,YES,CHARGE NO 06,28560,14590,13968,2,85.85,87.49,84.12,100,3766,3064,1,3811,3616,1,1864,1960,0,27409,1151,22651,18168,1998,7913,16049
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 06,NO,CIRCLE NO 01,11465,5811,5654,0,89.86,90.95,88.73,0,1545,1258,0,1614,1589,0,760,881,0,11062,403,9128,7329,798,3322,6487
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 06,NO,CIRCLE NO 02,17095,8779,8314,2,83.15,85.2,80.96,100,2221,1806,1,2197,2027,1,1104,1079,0,16347,748,13523,10839,1200,4591,9562
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 07,YES,CHARGE NO 07,16912,8726,8185,1,84.8,88.57,80.68,0,2671,2055,0,1947,1695,0,1027,922,0,13562,3350,13281,10603,1123,5395,9635
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 07,NO,CIRCLE NO 01,16912,8726,8185,1,84.8,88.57,80.68,0,2671,2055,0,1947,1695,0,1027,922,0,13562,3350,13281,10603,1123,5395,9635
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 08,YES,CHARGE NO 08,52795,26913,25879,3,88.71,89.88,87.51,33.33,8074,6733,0,6887,6968,1,2331,2704,0,52018,777,41395,33070,3445,15178,29167
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 08,NO,CIRCLE NO 01,5610,2866,2744,0,93.6,95.12,92.04,0,860,729,0,857,837,0,309,367,0,5610,0,4500,3613,358,1643,3317
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 08,NO,CIRCLE NO 02,10679,5420,5259,0,89.87,90.39,89.34,0,1522,1343,0,1470,1452,0,520,619,0,10666,13,8381,6669,724,2970,6000
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 08,NO,CIRCLE NO 03,14221,7261,6960,0,87.67,88.99,86.3,0,2312,1844,0,1842,1904,0,538,634,0,14116,105,11147,8884,909,4177,7736
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 08,NO,CIRCLE NO 04,22285,11366,10916,3,87.55,88.85,86.22,33.33,3380,2817,0,2718,2775,1,964,1084,0,21626,659,17367,13904,1454,6388,12114
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 09,YES,CHARGE NO 09,8565,4539,4026,0,83.3,87.27,78.74,0,1336,957,0,1005,759,0,487,485,0,7193,1372,6699,5391,493,2752,4810
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 09,NO,CIRCLE NO 01,8565,4539,4026,0,83.3,87.27,78.74,0,1336,957,0,1005,759,0,487,485,0,7193,1372,6699,5391,493,2752,4810
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 10,YES,CHARGE NO 10,23038,12521,10512,5,83.65,85.81,81,80,2963,2187,2,3302,2564,2,1530,1294,0,21850,1188,18335,14784,1489,6766,13371
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 10,NO,CIRCLE NO 01,6709,3608,3099,2,74.45,76.81,71.65,100,954,679,2,676,620,0,283,224,0,6461,248,5159,4084,356,2402,3629
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 10,NO,CIRCLE NO 02,16329,8913,7413,3,87.25,89.26,84.77,66.67,2009,1508,0,2626,1944,2,1247,1070,0,15389,940,13176,10700,1133,4364,9742
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 11,YES,CHARGE NO 11,8619,4752,3867,0,84.89,85.58,83.98,0,1131,635,0,1134,922,0,1036,986,0,8342,277,7185,5950,827,3414,5561
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 11,NO,CIRCLE NO 01,3252,1822,1430,0,83.03,84.56,81.01,0,424,226,0,421,290,0,396,395,0,3136,116,2764,2301,316,1386,2128
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 11,NO,CIRCLE NO 02,5367,2930,2437,0,86.04,86.23,85.8,0,707,409,0,713,632,0,640,591,0,5206,161,4421,3649,511,2028,3433
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 12,YES,CHARGE NO 12,39580,21469,18096,15,76.66,80.51,72.01,46.67,5460,3993,3,5101,3796,3,2161,1540,0,33271,6309,30919,24830,2185,7765,21584
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 12,NO,CIRCLE NO 01,22854,12159,10688,7,76.18,79.51,72.33,71.43,3068,2300,2,2976,2404,2,1074,903,0,18088,4766,17776,14225,1268,4185,12384
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CANTONMENT TEHSIL),CHARGE NO 12,NO,CIRCLE NO 02,16726,9310,7408,8,77.33,81.78,71.53,25,2392,1693,1,2125,1392,1,1087,637,0,15183,1543,13143,10605,917,3580,9200
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,NA,YES,WALTON CANTONMENT,707541,367441,339964,136,81.02,83.77,78.06,50.74,84516,67944,30,80217,69630,22,52374,48771,9,638704,68837,552514,442160,49558,197354,388426
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 01,YES,CHARGE NO 01,58812,30984,27816,12,81.61,84.81,78.04,58.33,7502,6393,3,8178,5831,2,2679,2655,1,40221,18591,45958,36437,3463,15981,31730
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 01,7498,4606,2892,0,79.3,84.63,70.11,0,719,588,0,1939,477,0,385,344,0,5340,2158,6058,4971,392,1937,4638
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 02,7145,3640,3503,2,94.07,96.12,91.99,50,946,909,1,1110,887,0,496,521,0,7076,69,5681,4432,455,1543,4030
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 03,8657,4468,4188,1,89.29,92,86.43,0,1287,1083,0,1179,1030,0,438,478,0,7861,796,6751,5291,555,2598,4847
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 04,13914,7110,6797,7,83.82,87.72,79.8,71.43,1771,1536,2,1918,1650,1,730,693,1,12336,1578,10774,8579,912,3913,7490
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 05,9645,5014,4630,1,83.78,85.7,81.68,100,1263,970,0,965,910,1,368,336,0,3428,6217,7544,6039,569,2253,4994
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 06,11953,6146,5806,1,65.34,68.49,62.06,0,1516,1307,0,1067,877,0,262,283,0,4180,7773,9150,7125,580,3737,5731
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 02,YES,CHARGE NO 02,27475,15353,12121,1,82.92,85.56,79.41,100,3457,2442,0,4464,2406,1,2147,2093,0,23512,3963,22457,18435,2010,10322,16731
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 01,13251,6962,6288,1,75.83,78.32,73.04,100,2004,1532,0,1337,1160,1,412,451,0,10524,2727,10442,8162,697,4454,6878
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 02,5502,2857,2645,0,88.2,88.26,88.13,0,432,262,0,455,512,0,1096,1069,0,5402,100,4644,3973,822,1963,3793
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 03,8722,5534,3188,0,89.64,92.41,84.21,0,1021,648,0,2672,734,0,639,573,0,7586,1136,7371,6300,491,3905,6060
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 03,YES,CHARGE NO 03,49837,25625,24199,13,86.98,89.37,84.44,69.23,5973,4874,4,6325,6016,2,4357,3943,3,47245,2592,39330,31752,3580,11472,28486
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 03,NO,CIRCLE NO 01,15385,7977,7404,4,81.03,84.72,77.03,100,2123,1654,2,1871,1668,1,651,618,1,14813,572,11867,9370,900,4644,7952
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 03,NO,CIRCLE NO 02,7787,4082,3702,3,86.39,89.31,83.16,33.33,1030,805,1,1012,847,0,602,531,0,7266,521,6186,4956,514,1419,4421
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 03,NO,CIRCLE NO 03,7165,3672,3491,2,91.99,92.42,91.53,100,675,554,1,899,1020,0,1080,964,1,6766,399,5916,4886,711,2330,4631
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 03,NO,CIRCLE NO 04,10958,5544,5413,1,89.1,91.24,86.91,100,1123,970,0,1364,1442,1,1354,1158,0,10468,490,8662,7066,857,1532,6583
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 03,NO,CIRCLE NO 05,8542,4350,4189,3,90.88,92.74,89,33.33,1022,891,0,1179,1039,0,670,672,1,7932,610,6699,5474,598,1547,4899
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 04,YES,CHARGE NO 04,48249,24814,23432,3,85.17,88,82.2,0,5436,4609,0,6290,5326,0,4438,4269,0,40371,7878,38216,31190,3791,14534,28059
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 04,NO,CIRCLE NO 01,14166,7234,6932,0,85.11,88.41,81.67,0,1793,1498,0,2039,1777,0,765,786,0,13920,246,10944,8804,932,3508,7646
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 04,NO,CIRCLE NO 02,3501,1749,1752,0,94.04,96.41,91.64,0,354,322,0,494,477,0,484,443,0,3383,118,2884,2353,335,1002,2204
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 04,NO,CIRCLE NO 03,5387,2734,2651,2,86.52,90.09,83.08,0,605,544,0,663,613,0,517,482,0,5011,376,4243,3428,353,1600,3179
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 04,NO,CIRCLE NO 04,6756,3458,3298,0,76.29,80.5,71.91,0,983,830,0,784,625,0,170,195,0,4504,2252,5120,4087,318,2193,3543
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 04,NO,CIRCLE NO 05,8249,4373,3875,1,73.99,77.32,70.2,0,1176,954,0,1037,737,0,208,241,0,3706,4543,6485,5166,452,2785,4384
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 04,NO,CIRCLE NO 06,4977,2567,2410,0,93.89,95.17,92.52,0,273,249,0,669,549,0,967,906,0,4699,278,4124,3487,544,1476,3296
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 04,NO,CIRCLE NO 07,5213,2699,2514,0,96.83,97.77,95.81,0,252,212,0,604,548,0,1327,1216,0,5148,65,4416,3865,857,1970,3807
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 05,YES,CHARGE NO 05,51902,26324,25568,10,83.32,85.4,81.19,60,5349,4626,2,5572,5254,4,5202,4925,0,50360,1542,40918,32978,4557,14837,29652
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 05,NO,CIRCLE NO 01,10351,5170,5177,4,90.84,92.11,89.58,100,1041,1088,2,1380,1157,2,914,890,0,10113,238,8155,6553,761,2554,6109
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 05,NO,CIRCLE NO 02,11671,5939,5732,0,74.1,77.38,70.72,0,1349,1143,0,1053,1009,0,522,482,0,10944,727,8787,6872,721,3282,5878
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 05,NO,CIRCLE NO 03,12957,6665,6288,4,73.09,76.92,69.04,0,1653,1361,0,1441,1116,0,370,377,0,12658,299,9752,7535,664,3126,6170
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 05,NO,CIRCLE NO 04,7839,3966,3871,2,92.79,93.77,91.78,100,669,507,0,800,949,2,1550,1485,0,7654,185,6656,5633,1090,2755,5381
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 05,NO,CIRCLE NO 05,3306,1613,1693,0,92.21,93.43,91.03,0,184,169,0,333,391,0,715,646,0,3268,38,2736,2312,475,1140,2225
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 05,NO,CIRCLE NO 06,5778,2971,2807,0,89.96,90.38,89.53,0,453,358,0,565,632,0,1131,1045,0,5723,55,4832,4073,846,1980,3889
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 06,YES,CHARGE NO 06,77371,39963,37398,10,83.5,86.31,80.49,50,9147,7406,3,10085,8704,1,6143,5916,1,73154,4217,60918,49062,5687,20146,43992
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 06,NO,CIRCLE NO 01,9757,5060,4693,4,83.9,87.04,80.58,50,1350,1096,1,1330,1153,1,578,553,0,9358,399,7604,6083,631,1702,5564
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 06,NO,CIRCLE NO 02,16485,8700,7782,3,79.75,84.01,74.97,33.33,2319,1896,1,2139,1495,0,601,554,0,15483,1002,12529,9904,794,3779,8455
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 06,NO,CIRCLE NO 03,6883,3476,3406,1,88.67,91.21,86.11,0,903,767,0,986,851,0,392,464,0,6736,147,5376,4212,409,956,3783
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 06,NO,CIRCLE NO 04,11913,6146,5767,0,73.2,77.74,68.38,0,1672,1320,0,1372,1179,0,282,267,0,10518,1395,9008,7072,594,3481,5926
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 06,NO,CIRCLE NO 05,7719,3967,3752,0,79.11,82.87,75.14,0,970,707,0,937,837,0,491,505,0,7022,697,6003,4756,479,2455,4150
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 06,NO,CIRCLE NO 06,9606,4853,4752,1,89.04,90.14,87.92,100,851,734,0,1244,1291,0,1191,1132,1,9386,220,7803,6426,924,2608,5978
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 06,NO,CIRCLE NO 07,7272,3754,3518,0,90.57,91.86,89.19,0,483,414,0,1062,924,0,1310,1231,0,7103,169,6090,5065,802,2102,4859
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 06,NO,CIRCLE NO 08,4579,2368,2211,0,93.15,93.83,92.41,0,385,309,0,714,660,0,628,581,0,4485,94,3809,3219,583,1720,3059
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 06,NO,CIRCLE NO 09,3157,1639,1517,1,87.95,87.66,88.24,100,214,163,1,301,314,0,670,629,0,3063,94,2696,2325,471,1343,2218
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 07,YES,CHARGE NO 07,47023,24947,22059,17,72.32,74.87,69.42,35.29,5098,3369,2,3654,3403,2,4636,4209,0,45214,1809,37216,29736,3921,16112,26211
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 07,NO,CIRCLE NO 01,8057,4221,3835,1,90.93,91.17,90.67,100,668,501,1,836,899,0,1514,1393,0,7915,142,6825,5730,1027,3116,5524
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 07,NO,CIRCLE NO 02,2088,1118,970,0,92.58,92.39,92.81,0,178,114,0,193,203,0,463,414,0,2025,63,1766,1536,310,1043,1490
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 07,NO,CIRCLE NO 03,5112,2575,2537,0,92.14,93.11,91.15,0,340,302,0,442,545,0,1085,984,0,5012,100,4286,3663,786,1653,3383
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 07,NO,CIRCLE NO 04,9102,4895,4206,1,85.08,87.87,81.76,100,937,545,0,905,737,1,1374,1253,0,8983,119,7472,6130,978,2850,5897
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 07,NO,CIRCLE NO 05,12298,6416,5873,9,47.05,50.07,43.73,33.33,1424,1030,0,572,543,1,92,83,0,12224,74,9115,6712,441,3379,5140
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 07,NO,CIRCLE NO 06,10366,5722,4638,6,57.77,63.75,50.19,16.67,1551,877,1,706,476,0,108,82,0,9055,1311,7752,5965,379,4071,4777
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 08,YES,CHARGE NO 08,77889,40072,37799,18,72.86,76.61,68.89,33.33,10600,8313,4,7563,6724,1,2466,2448,0,59203,18686,58918,45983,3925,22654,38253
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 08,NO,CIRCLE NO 01,8055,4136,3916,3,89.5,92.83,86.06,33.33,1002,880,1,1195,1028,0,517,505,0,7824,231,6283,5107,515,2471,4536
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 08,NO,CIRCLE NO 02,7539,3865,3671,3,69.72,74.43,64.81,0,1101,850,0,718,629,0,193,175,0,7033,506,5654,4355,339,1438,3500
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,WALTON CANTONMENT,CHARGE NO 08,NO,CIRCLE NO 03,10484,5328,5148,8,87.13,90.01,84.2,50,1403,1143,3,1357,1235,1,618,620,0,9967,517,8112,6462,654,3286,5793
