province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OVER 50 YEARS,874,3.39,KITCHEN,NONE,2749,10.67,48
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OVER 50 YEARS,874,3.39,BATH,SEPARATE,16400,63.65,517
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OVER 50 YEARS,874,3.39,BATH,SHARED,4248,16.49,61
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OVER 50 YEARS,874,3.39,BATH,NONE,5118,19.86,296
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OVER 50 YEARS,874,3.39,LATRINE,SEWER,4298,16.68,106
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OVER 50 YEARS,874,3.39,LATRINE,SEPTIC TANK,3023,11.73,30
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OVER 50 YEARS,874,3.39,LATRINE,OPEN DRAIN,3607,14,120
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OVER 50 YEARS,874,3.39,LATRINE,PIT WITH SLAB,8308,32.24,293
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OVER 50 YEARS,874,3.39,LATRINE,OTHER,1124,4.36,5
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OVER 50 YEARS,874,3.39,LATRINE,NONE,5406,20.98,320
