province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,TRANSGENDER,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,TOTAL,1333583
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,URDU,21512
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,PUNJABI,1194131
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,SINDHI,506
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,PUSHTO,2912
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,BALOCHI,103
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,KASHMIRI,1128
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,SARAIKI,2423
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,HINDKO,361
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,BRAHVI,116
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,OTHER,110391
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,TOTAL,690890
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,URDU,11264
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,PUNJABI,617873
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,SINDHI,306
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,PUSHTO,1723
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,BALOCHI,68
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,KASHMIRI,566
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,SARAIKI,1300
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,HINDKO,229
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,BRAHVI,55
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,OTHER,57506
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,TOTAL,642601
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,URDU,10247
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,PUNJABI,576176
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,SINDHI,200
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,PUSHTO,1188
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,BALOCHI,35
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,KASHMIRI,562
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,SARAIKI,1120
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,HINDKO,132
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,BRAHVI,61
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,OTHER,52880
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,TOTAL,92
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,URDU,1
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,PUNJABI,82
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,PUSHTO,1
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,SARAIKI,3
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,OTHER,5
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,TOTAL,845004
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,URDU,14398
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,PUNJABI,717153
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,SINDHI,436
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,PUSHTO,1159
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,BALOCHI,68
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,KASHMIRI,1073
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,SARAIKI,1527
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,HINDKO,318
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,BRAHVI,98
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,OTHER,108774
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,TOTAL,438789
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,URDU,7566
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,PUNJABI,372067
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,SINDHI,275
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,PUSHTO,679
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,BALOCHI,48
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,KASHMIRI,539
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,SARAIKI,826
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,HINDKO,189
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,BRAHVI,43
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,OTHER,56557
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,TOTAL,406176
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,URDU,6831
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,PUNJABI,345054
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,SINDHI,161
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,PUSHTO,480
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,BALOCHI,20
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,KASHMIRI,534
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,SARAIKI,700
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,HINDKO,129
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,BRAHVI,55
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,OTHER,52212
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,TOTAL,39
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,URDU,1
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,PUNJABI,32
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,SINDHI,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,SARAIKI,1
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,OTHER,5
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,TOTAL,488579
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,URDU,7114
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,PUNJABI,476978
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,SINDHI,70
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,PUSHTO,1753
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,BALOCHI,35
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,KASHMIRI,55
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,SARAIKI,896
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,HINDKO,43
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,BRAHVI,18
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,OTHER,1617
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,TOTAL,252101
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,URDU,3698
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,PUNJABI,245806
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,SINDHI,31
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,PUSHTO,1044
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,BALOCHI,20
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,KASHMIRI,27
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,SARAIKI,474
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,HINDKO,40
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,BRAHVI,12
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,OTHER,949
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,TOTAL,236425
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,URDU,3416
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,PUNJABI,231122
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,SINDHI,39
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,PUSHTO,708
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,BALOCHI,15
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,KASHMIRI,28
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,SARAIKI,420
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,HINDKO,3
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,BRAHVI,6
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,OTHER,668
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,TOTAL,53
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,URDU,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,PUNJABI,50
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,PUSHTO,1
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,SARAIKI,2
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,OTHER,0
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,TOTAL,360523
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,URDU,9392
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,PUNJABI,266119
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,SINDHI,428
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,PUSHTO,402
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,BALOCHI,20
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,KASHMIRI,732
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,SARAIKI,620
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,HINDKO,175
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,BRAHVI,63
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,OTHER,82572
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,MALE,TOTAL,186871
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,MALE,URDU,4802
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,MALE,PUNJABI,137862
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,MALE,SINDHI,249
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,MALE,PUSHTO,229
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,MALE,BALOCHI,17
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,MALE,KASHMIRI,383
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,MALE,SARAIKI,350
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,MALE,HINDKO,94
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,MALE,BRAHVI,31
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,MALE,OTHER,42854
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,FEMALE,TOTAL,173628
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,FEMALE,URDU,4590
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,FEMALE,PUNJABI,128238
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,FEMALE,SINDHI,179
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,FEMALE,PUSHTO,173
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,FEMALE,BALOCHI,3
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,FEMALE,KASHMIRI,349
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,FEMALE,SARAIKI,269
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,FEMALE,HINDKO,81
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,FEMALE,BRAHVI,32
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,FEMALE,OTHER,39714
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,TRANSGENDER,TOTAL,24
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,TRANSGENDER,URDU,0
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,TRANSGENDER,PUNJABI,19
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,TRANSGENDER,SARAIKI,1
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,TRANSGENDER,OTHER,4
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,ALL SEXES,TOTAL,301629
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,ALL SEXES,URDU,8085
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,ALL SEXES,PUNJABI,209368
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,ALL SEXES,SINDHI,425
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,ALL SEXES,PUSHTO,235
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,ALL SEXES,BALOCHI,14
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,ALL SEXES,KASHMIRI,730
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,ALL SEXES,SARAIKI,556
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,ALL SEXES,HINDKO,166
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,ALL SEXES,BRAHVI,63
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,ALL SEXES,OTHER,81987
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,MALE,TOTAL,156736
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,MALE,URDU,4150
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,MALE,PUNJABI,108846
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,MALE,SINDHI,248
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,MALE,PUSHTO,123
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,MALE,BALOCHI,11
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,MALE,KASHMIRI,381
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,MALE,SARAIKI,317
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,MALE,HINDKO,88
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,MALE,BRAHVI,31
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,MALE,OTHER,42541
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,FEMALE,TOTAL,144879
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,FEMALE,URDU,3935
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,FEMALE,PUNJABI,100513
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,FEMALE,SINDHI,177
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,FEMALE,PUSHTO,112
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,FEMALE,BALOCHI,3
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,FEMALE,KASHMIRI,349
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,FEMALE,SARAIKI,238
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,FEMALE,HINDKO,78
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,FEMALE,BRAHVI,32
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,FEMALE,OTHER,39442
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,TRANSGENDER,TOTAL,14
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,TRANSGENDER,URDU,0
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,TRANSGENDER,PUNJABI,9
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,TRANSGENDER,SINDHI,0
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,TRANSGENDER,SARAIKI,1
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,TRANSGENDER,OTHER,4
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,ALL SEXES,TOTAL,58894
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,ALL SEXES,URDU,1307
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,ALL SEXES,PUNJABI,56751
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,ALL SEXES,SINDHI,3
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,ALL SEXES,PUSHTO,167
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,ALL SEXES,BALOCHI,6
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,ALL SEXES,KASHMIRI,2
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,ALL SEXES,SARAIKI,64
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,ALL SEXES,HINDKO,9
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,ALL SEXES,BRAHVI,0
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,ALL SEXES,OTHER,585
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,MALE,TOTAL,30135
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,MALE,URDU,652
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,MALE,PUNJABI,29016
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,MALE,SINDHI,1
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,MALE,PUSHTO,106
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,MALE,BALOCHI,6
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,MALE,KASHMIRI,2
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,MALE,SARAIKI,33
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,MALE,HINDKO,6
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,MALE,BRAHVI,0
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,MALE,OTHER,313
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,FEMALE,TOTAL,28749
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,FEMALE,URDU,655
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,FEMALE,PUNJABI,27725
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,FEMALE,SINDHI,2
