province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,60 - 64,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,TRANSGENDER,TOTAL,60 - 64,3
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,TRANSGENDER,PAKISTANI,60 - 64,3
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,60 - 64,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,TRANSGENDER,TOTAL,60 - 64,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,TRANSGENDER,PAKISTANI,60 - 64,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,60 - 64,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,TRANSGENDER,TOTAL,65 - 69,1
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,65 - 69,1
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,65 - 69,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,TRANSGENDER,TOTAL,65 - 69,1
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,TRANSGENDER,PAKISTANI,65 - 69,1
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,65 - 69,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,TRANSGENDER,TOTAL,65 - 69,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,TRANSGENDER,PAKISTANI,65 - 69,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,65 - 69,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,TRANSGENDER,TOTAL,70 - 74,1
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,70 - 74,1
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,70 - 74,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,TRANSGENDER,TOTAL,70 - 74,1
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,TRANSGENDER,PAKISTANI,70 - 74,1
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,70 - 74,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,TRANSGENDER,TOTAL,70 - 74,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,TRANSGENDER,PAKISTANI,70 - 74,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,70 - 74,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,TRANSGENDER,TOTAL,75 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,75 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,75 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,TRANSGENDER,TOTAL,75 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,TRANSGENDER,PAKISTANI,75 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,75 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,TRANSGENDER,TOTAL,75 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,TRANSGENDER,PAKISTANI,75 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,75 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,TRANSGENDER,TOTAL,18 AND ABOVE,30
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,18 AND ABOVE,30
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,18 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,TRANSGENDER,TOTAL,18 AND ABOVE,30
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,TRANSGENDER,PAKISTANI,18 AND ABOVE,30
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,18 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,TRANSGENDER,TOTAL,18 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,TRANSGENDER,PAKISTANI,18 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,18 AND ABOVE,0
