province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,70 - 74,4,0,ILLITERATE,4
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,15,13.33,ILLITERATE,13
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,296,32.77,TOTAL LITERATE,97
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,15 - 19,21,52.38,TOTAL LITERATE,11
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,20 - 24,41,48.78,TOTAL LITERATE,20
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,25 - 29,48,47.92,TOTAL LITERATE,23
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,30 - 34,32,37.5,TOTAL LITERATE,12
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,35 - 39,28,28.57,TOTAL LITERATE,8
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,40 - 44,22,36.36,TOTAL LITERATE,8
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,45 - 49,37,10.81,TOTAL LITERATE,4
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,50 - 54,19,26.32,TOTAL LITERATE,5
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,55 - 59,12,16.67,TOTAL LITERATE,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,60 - 64,9,11.11,TOTAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,65 - 69,8,12.5,TOTAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,70 - 74,4,0,TOTAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,15,13.33,TOTAL LITERATE,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,296,32.77,FORMAL LITERATE,89
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,15 - 19,21,52.38,FORMAL LITERATE,11
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,20 - 24,41,48.78,FORMAL LITERATE,19
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,25 - 29,48,47.92,FORMAL LITERATE,21
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,30 - 34,32,37.5,FORMAL LITERATE,12
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,35 - 39,28,28.57,FORMAL LITERATE,6
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,40 - 44,22,36.36,FORMAL LITERATE,7
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,45 - 49,37,10.81,FORMAL LITERATE,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,50 - 54,19,26.32,FORMAL LITERATE,5
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,55 - 59,12,16.67,FORMAL LITERATE,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,60 - 64,9,11.11,FORMAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,65 - 69,8,12.5,FORMAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,70 - 74,4,0,FORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,15,13.33,FORMAL LITERATE,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,296,32.77,INFORMAL LITERATE,8
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,15 - 19,21,52.38,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,20 - 24,41,48.78,INFORMAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,25 - 29,48,47.92,INFORMAL LITERATE,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,30 - 34,32,37.5,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,35 - 39,28,28.57,INFORMAL LITERATE,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,40 - 44,22,36.36,INFORMAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,45 - 49,37,10.81,INFORMAL LITERATE,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,50 - 54,19,26.32,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,55 - 59,12,16.67,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,60 - 64,9,11.11,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,65 - 69,8,12.5,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,70 - 74,4,0,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,15,13.33,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1720701,51.27,ILLITERATE,838444
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,10 - 14,269986,74.01,ILLITERATE,70181
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,15 - 19,235292,68.8,ILLITERATE,73411
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,20 - 24,207172,61.55,ILLITERATE,79648
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,25 - 29,182221,53.88,ILLITERATE,84037
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,30 - 34,160301,48.96,ILLITERATE,81815
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,35 - 39,142259,45.42,ILLITERATE,77646
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,40 - 44,116270,40.48,ILLITERATE,69204
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,45 - 49,100609,33.18,ILLITERATE,67229
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,50 - 54,88073,29.34,ILLITERATE,62228
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,55 - 59,63128,26.68,ILLITERATE,46286
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,60 - 64,53634,22.89,ILLITERATE,41357
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,65 - 69,38308,17.98,ILLITERATE,31419
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,70 - 74,28955,16.5,ILLITERATE,24176
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,34493,13.59,ILLITERATE,29807
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1720701,51.27,TOTAL LITERATE,882257
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,10 - 14,269986,74.01,TOTAL LITERATE,199805
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,15 - 19,235292,68.8,TOTAL LITERATE,161881
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,20 - 24,207172,61.55,TOTAL LITERATE,127524
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,25 - 29,182221,53.88,TOTAL LITERATE,98184
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,30 - 34,160301,48.96,TOTAL LITERATE,78486
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,35 - 39,142259,45.42,TOTAL LITERATE,64613
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,40 - 44,116270,40.48,TOTAL LITERATE,47066
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,45 - 49,100609,33.18,TOTAL LITERATE,33380
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,50 - 54,88073,29.34,TOTAL LITERATE,25845
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,55 - 59,63128,26.68,TOTAL LITERATE,16842
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,60 - 64,53634,22.89,TOTAL LITERATE,12277
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,65 - 69,38308,17.98,TOTAL LITERATE,6889
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,70 - 74,28955,16.5,TOTAL LITERATE,4779
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,34493,13.59,TOTAL LITERATE,4686
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1720701,51.27,FORMAL LITERATE,873968
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,10 - 14,269986,74.01,FORMAL LITERATE,199342
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,15 - 19,235292,68.8,FORMAL LITERATE,161394
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,20 - 24,207172,61.55,FORMAL LITERATE,126613
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,25 - 29,182221,53.88,FORMAL LITERATE,97251
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,30 - 34,160301,48.96,FORMAL LITERATE,77566
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,35 - 39,142259,45.42,FORMAL LITERATE,63829
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,40 - 44,116270,40.48,FORMAL LITERATE,46423
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,45 - 49,100609,33.18,FORMAL LITERATE,32743
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,50 - 54,88073,29.34,FORMAL LITERATE,25240
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,55 - 59,63128,26.68,FORMAL LITERATE,16375
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,60 - 64,53634,22.89,FORMAL LITERATE,11795
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,65 - 69,38308,17.98,FORMAL LITERATE,6573
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,70 - 74,28955,16.5,FORMAL LITERATE,4514
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,34493,13.59,FORMAL LITERATE,4310
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1720701,51.27,INFORMAL LITERATE,8289
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,10 - 14,269986,74.01,INFORMAL LITERATE,463
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,15 - 19,235292,68.8,INFORMAL LITERATE,487
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,20 - 24,207172,61.55,INFORMAL LITERATE,911
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,25 - 29,182221,53.88,INFORMAL LITERATE,933
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,30 - 34,160301,48.96,INFORMAL LITERATE,920
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,35 - 39,142259,45.42,INFORMAL LITERATE,784
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,40 - 44,116270,40.48,INFORMAL LITERATE,643
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,45 - 49,100609,33.18,INFORMAL LITERATE,637
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,50 - 54,88073,29.34,INFORMAL LITERATE,605
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,55 - 59,63128,26.68,INFORMAL LITERATE,467
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,60 - 64,53634,22.89,INFORMAL LITERATE,482
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,65 - 69,38308,17.98,INFORMAL LITERATE,316
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,70 - 74,28955,16.5,INFORMAL LITERATE,265
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,34493,13.59,INFORMAL LITERATE,376
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,10 AND ABOVE,861623,62.07,ILLITERATE,326845
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,10 - 14,141097,78.35,ILLITERATE,30548
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,15 - 19,119919,75.13,ILLITERATE,29828
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,20 - 24,99919,70.55,ILLITERATE,29425
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,25 - 29,86229,65.48,ILLITERATE,29766
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,30 - 34,76768,62.7,ILLITERATE,28634
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,35 - 39,70566,61.35,ILLITERATE,27276
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,40 - 44,57252,57.94,ILLITERATE,24082
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,45 - 49,51097,48.81,ILLITERATE,26155
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,50 - 54,45936,43.71,ILLITERATE,25859
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,55 - 59,32858,41.38,ILLITERATE,19262
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,60 - 64,27263,37.36,ILLITERATE,17078
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,65 - 69,19668,29.64,ILLITERATE,13839
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,70 - 74,15076,27.14,ILLITERATE,10984
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,75 AND ABOVE,17975,21.51,ILLITERATE,14109
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,10 AND ABOVE,861623,62.07,TOTAL LITERATE,534778
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,10 - 14,141097,78.35,TOTAL LITERATE,110549
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,15 - 19,119919,75.13,TOTAL LITERATE,90091
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,20 - 24,99919,70.55,TOTAL LITERATE,70494
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,25 - 29,86229,65.48,TOTAL LITERATE,56463
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,30 - 34,76768,62.7,TOTAL LITERATE,48134
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,35 - 39,70566,61.35,TOTAL LITERATE,43290
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,40 - 44,57252,57.94,TOTAL LITERATE,33170
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,45 - 49,51097,48.81,TOTAL LITERATE,24942
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,50 - 54,45936,43.71,TOTAL LITERATE,20077
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,55 - 59,32858,41.38,TOTAL LITERATE,13596
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,60 - 64,27263,37.36,TOTAL LITERATE,10185
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,65 - 69,19668,29.64,TOTAL LITERATE,5829
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,70 - 74,15076,27.14,TOTAL LITERATE,4092
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,75 AND ABOVE,17975,21.51,TOTAL LITERATE,3866
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,10 AND ABOVE,861623,62.07,FORMAL LITERATE,530940
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,10 - 14,141097,78.35,FORMAL LITERATE,110327
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,15 - 19,119919,75.13,FORMAL LITERATE,89841
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,20 - 24,99919,70.55,FORMAL LITERATE,70093
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,25 - 29,86229,65.48,FORMAL LITERATE,56082
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,30 - 34,76768,62.7,FORMAL LITERATE,47711
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,35 - 39,70566,61.35,FORMAL LITERATE,42942
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,40 - 44,57252,57.94,FORMAL LITERATE,32872
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,45 - 49,51097,48.81,FORMAL LITERATE,24644
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,50 - 54,45936,43.71,FORMAL LITERATE,19774
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,55 - 59,32858,41.38,FORMAL LITERATE,13383
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,60 - 64,27263,37.36,FORMAL LITERATE,9939
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,65 - 69,19668,29.64,FORMAL LITERATE,5668
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,70 - 74,15076,27.14,FORMAL LITERATE,3976
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,75 AND ABOVE,17975,21.51,FORMAL LITERATE,3688
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,10 AND ABOVE,861623,62.07,INFORMAL LITERATE,3838
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,10 - 14,141097,78.35,INFORMAL LITERATE,222
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,15 - 19,119919,75.13,INFORMAL LITERATE,250
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,20 - 24,99919,70.55,INFORMAL LITERATE,401
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,25 - 29,86229,65.48,INFORMAL LITERATE,381
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,30 - 34,76768,62.7,INFORMAL LITERATE,423
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,35 - 39,70566,61.35,INFORMAL LITERATE,348
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,40 - 44,57252,57.94,INFORMAL LITERATE,298
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,45 - 49,51097,48.81,INFORMAL LITERATE,298
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,50 - 54,45936,43.71,INFORMAL LITERATE,303
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,55 - 59,32858,41.38,INFORMAL LITERATE,213
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,60 - 64,27263,37.36,INFORMAL LITERATE,246
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,65 - 69,19668,29.64,INFORMAL LITERATE,161
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,70 - 74,15076,27.14,INFORMAL LITERATE,116
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,75 AND ABOVE,17975,21.51,INFORMAL LITERATE,178
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,10 AND ABOVE,858872,40.45,ILLITERATE,511453
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,10 - 14,128889,69.25,ILLITERATE,39633
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,15 - 19,115352,62.23,ILLITERATE,43573
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,20 - 24,107225,53.18,ILLITERATE,50208
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,25 - 29,95954,43.46,ILLITERATE,54248
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,30 - 34,83514,36.34,ILLITERATE,53168
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,35 - 39,71673,29.74,ILLITERATE,50354
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,40 - 44,59005,23.54,ILLITERATE,45114
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,45 - 49,49486,17.05,ILLITERATE,41050
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,50 - 54,42128,13.69,ILLITERATE,36360
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,55 - 59,30264,10.72,ILLITERATE,27019
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,60 - 64,26366,7.93,ILLITERATE,24275
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,65 - 69,18633,5.68,ILLITERATE,17574
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,70 - 74,13877,4.95,ILLITERATE,13190
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,75 AND ABOVE,16506,4.96,ILLITERATE,15687
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,10 AND ABOVE,858872,40.45,TOTAL LITERATE,347419
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,10 - 14,128889,69.25,TOTAL LITERATE,89256
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,15 - 19,115352,62.23,TOTAL LITERATE,71779
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,20 - 24,107225,53.18,TOTAL LITERATE,57017
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,25 - 29,95954,43.46,TOTAL LITERATE,41706
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,30 - 34,83514,36.34,TOTAL LITERATE,30346
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,35 - 39,71673,29.74,TOTAL LITERATE,21319
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,40 - 44,59005,23.54,TOTAL LITERATE,13891
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,45 - 49,49486,17.05,TOTAL LITERATE,8436
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,50 - 54,42128,13.69,TOTAL LITERATE,5768
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,55 - 59,30264,10.72,TOTAL LITERATE,3245
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,60 - 64,26366,7.93,TOTAL LITERATE,2091
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,65 - 69,18633,5.68,TOTAL LITERATE,1059
