province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL,15-19,25844
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL,20-24,24942
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL,25-29,22306
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL,30-34,19137
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL,35-39,15668
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL,40-44,13087
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL,45-49,10914
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL,50-54,9738
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL,55-59,6453
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL,60-64,5289
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL,65-69,3432
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL,70-74,2534
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL,75 AND ABOVE,2934
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,NEVER MARRIED,15 AND ABOVE,45676
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,NEVER MARRIED,15-19,23500
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,NEVER MARRIED,20-24,14000
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,NEVER MARRIED,25-29,5362
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,NEVER MARRIED,30-34,1596
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,NEVER MARRIED,35-39,524
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,NEVER MARRIED,40-44,239
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,NEVER MARRIED,45-49,140
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,NEVER MARRIED,50-54,121
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,NEVER MARRIED,55-59,40
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,NEVER MARRIED,60-64,65
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,NEVER MARRIED,65-69,43
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,NEVER MARRIED,70-74,15
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,NEVER MARRIED,75 AND ABOVE,31
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,MARRIED,15 AND ABOVE,101757
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,MARRIED,15-19,2283
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,MARRIED,20-24,10735
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,MARRIED,25-29,16578
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,MARRIED,30-34,17045
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,MARRIED,35-39,14509
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,MARRIED,40-44,11915
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,MARRIED,45-49,9544
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,MARRIED,50-54,7833
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,MARRIED,55-59,4715
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,MARRIED,60-64,3214
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,MARRIED,65-69,1710
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,MARRIED,70-74,936
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,MARRIED,75 AND ABOVE,740
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,WIDOWED,15 AND ABOVE,13430
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,WIDOWED,15-19,20
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,WIDOWED,20-24,53
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,WIDOWED,25-29,134
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,WIDOWED,30-34,239
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,WIDOWED,35-39,441
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,WIDOWED,40-44,746
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,WIDOWED,45-49,1118
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,WIDOWED,50-54,1673
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,WIDOWED,55-59,1641
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,WIDOWED,60-64,1977
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,WIDOWED,65-69,1663
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,WIDOWED,70-74,1572
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,WIDOWED,75 AND ABOVE,2153
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,DIVORCED,15 AND ABOVE,1415
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,DIVORCED,15-19,41
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,DIVORCED,20-24,154
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,DIVORCED,25-29,232
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,DIVORCED,30-34,257
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,DIVORCED,35-39,194
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,DIVORCED,40-44,187
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,DIVORCED,45-49,112
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,DIVORCED,50-54,111
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,DIVORCED,55-59,57
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,DIVORCED,60-64,33
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,DIVORCED,65-69,16
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,DIVORCED,70-74,11
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,DIVORCED,75 AND ABOVE,10
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,TOTAL,15 AND ABOVE,90
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,TOTAL,15-19,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,TOTAL,20-24,13
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,TOTAL,25-29,10
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,TOTAL,30-34,13
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,TOTAL,35-39,8
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,TOTAL,40-44,9
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,TOTAL,45-49,11
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,TOTAL,50-54,10
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,TOTAL,55-59,6
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,TOTAL,60-64,4
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,TOTAL,65-69,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,TOTAL,70-74,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,TOTAL,75 AND ABOVE,3
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,90
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,15-19,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,20-24,13
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,25-29,10
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,30-34,13
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,35-39,8
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,40-44,9
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,45-49,11
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,50-54,10
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,55-59,6
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,60-64,4
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,65-69,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,70-74,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,3
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,MARRIED,15 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,MARRIED,15-19,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,MARRIED,20-24,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,MARRIED,25-29,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,MARRIED,30-34,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,MARRIED,35-39,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,MARRIED,40-44,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,MARRIED,45-49,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,MARRIED,50-54,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,MARRIED,55-59,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,MARRIED,60-64,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,MARRIED,65-69,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,MARRIED,70-74,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,MARRIED,75 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,WIDOWED,15 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,WIDOWED,15-19,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,WIDOWED,20-24,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,WIDOWED,25-29,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,WIDOWED,30-34,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,WIDOWED,35-39,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,WIDOWED,40-44,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,WIDOWED,45-49,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,WIDOWED,50-54,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,WIDOWED,55-59,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,WIDOWED,60-64,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,WIDOWED,65-69,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,WIDOWED,70-74,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,WIDOWED,75 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,DIVORCED,15 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,DIVORCED,15-19,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,DIVORCED,20-24,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,DIVORCED,25-29,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,DIVORCED,30-34,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,DIVORCED,35-39,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,DIVORCED,40-44,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,DIVORCED,45-49,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,DIVORCED,50-54,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,DIVORCED,55-59,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,DIVORCED,60-64,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,DIVORCED,65-69,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,DIVORCED,70-74,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,DIVORCED,75 AND ABOVE,0
