province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,INSIDE WATER,TOTAL INSIDE,56154,95.86,14258
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,INSIDE WATER,TAP,7571,12.92,3521
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,INSIDE WATER,ELECTRIC/HAND PUMP,47788,81.58,10309
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,INSIDE WATER,PROTECTED WELL,107,0.18,36
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,INSIDE WATER,UN-PROTECTED WELL,75,0.13,21
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,INSIDE WATER,OTHERS,613,1.05,371
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,OUTSIDE WATER,TOTAL OUTSIDE,2423,4.14,1457
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,OUTSIDE WATER,TAP,711,1.21,456
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,OUTSIDE WATER,ELECTRIC/HAND PUMP,1025,1.75,745
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,OUTSIDE WATER,PROTECTED WELL,5,0.01,4
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,OUTSIDE WATER,UN-PROTECTED WELL,4,0.01,2
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,OUTSIDE WATER,SPRING,7,0.01,1
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,OUTSIDE WATER,CANAL/RIVER/POND,1,0,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,OUTSIDE WATER,OTHERS,670,1.14,249
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,COOKING FUEL,WOOD,10615,18.12,456
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,COOKING FUEL,GAS,45896,78.35,745
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,COOKING FUEL,KEROSENE OIL,118,0.2,4
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,COOKING FUEL,OTHERS,1948,3.33,2
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,LIGHTING SOURCE,ELECTRICITY,10615,18.12,3641
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,LIGHTING SOURCE,KEROSENE OIL,45896,78.35,11196
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,LIGHTING SOURCE,GAS LAMP,118,0.2,33
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,LIGHTING SOURCE,OTHERS,1948,3.33,845
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,INSIDE WATER,TOTAL INSIDE,56154,95.86,1575
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,INSIDE WATER,TAP,7571,12.92,214
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,INSIDE WATER,ELECTRIC/HAND PUMP,47788,81.58,1307
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,INSIDE WATER,PROTECTED WELL,107,0.18,7
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,INSIDE WATER,UN-PROTECTED WELL,75,0.13,10
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,INSIDE WATER,OTHERS,613,1.05,37
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,OUTSIDE WATER,TOTAL OUTSIDE,2423,4.14,160
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,OUTSIDE WATER,TAP,711,1.21,54
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,OUTSIDE WATER,ELECTRIC/HAND PUMP,1025,1.75,49
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,OUTSIDE WATER,PROTECTED WELL,5,0.01,1
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,OUTSIDE WATER,UN-PROTECTED WELL,4,0.01,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,OUTSIDE WATER,SPRING,7,0.01,5
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,OUTSIDE WATER,CANAL/RIVER/POND,1,0,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,OUTSIDE WATER,OTHERS,670,1.14,51
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,COOKING FUEL,WOOD,10615,18.12,54
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,COOKING FUEL,GAS,45896,78.35,49
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,COOKING FUEL,KEROSENE OIL,118,0.2,1
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,COOKING FUEL,OTHERS,1948,3.33,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,LIGHTING SOURCE,ELECTRICITY,10615,18.12,651
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,LIGHTING SOURCE,KEROSENE OIL,45896,78.35,979
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,LIGHTING SOURCE,GAS LAMP,118,0.2,7
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,LIGHTING SOURCE,OTHERS,1948,3.33,98
